,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
3978,SB56832_island_394,SB56832_component_394b,J020916-235337,02:09:16.8,-23:53:37,32.319832,-23.89382,0.05,0.04,943.5,15.232,0.132,18.139,0.256,12.65,11.03,73.15,0.11,0.1,0.04,5.25,4.18,-82.45,0.31,0.3,12.4,392.934,1557.408,-1.2,-99.0,0.0,0.0,0.165,1,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
2563,SB20425_island_2213,SB20425_component_2213a,J020916-232131,02:09:16.8,-23:21:31,32.319992,-23.358679,0.55,0.56,1367.5,1.332,0.224,1.05,0.332,8.59,7.01,36.34,1.38,1.23,0.61,0.0,0.0,19.66,0.0,0.0,36.8,0.246,124.073,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
7273,SB56832_island_3302,SB56832_component_3302a,J020916-212254,02:09:16.8,-21:22:54,32.320204,-21.381825,0.5,0.47,943.5,1.516,0.15,1.744,0.285,12.34,10.92,120.57,1.23,1.07,0.57,6.63,0.0,-41.59,3.05,0.0,360.0,0.971,201.093,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
2764,SB20425_island_2408,SB20425_component_2408a,J020916-212253,02:09:16.9,-21:22:53,32.320472,-21.381486,0.49,0.47,1367.5,1.178,0.15,1.213,0.265,9.2,8.55,55.42,1.19,1.07,1.21,2.16,0.0,-54.85,26.02,0.0,103.74,0.586,175.667,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
6980,SB56832_island_3022,SB56832_component_3022b,J020917-252729,02:09:17.2,-25:27:29,32.321494,-25.458258,0.16,0.16,943.5,1.559,0.029,5.503,0.133,27.0,15.32,49.97,0.36,0.4,0.03,24.44,11.39,48.89,0.61,0.91,34.43,33.648,462.947,-99.0,-99.0,0.0,0.0,0.19,1,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
469,SB20425_island_339,SB20425_component_339a,J020917-235341,02:09:17.2,-23:53:41,32.321541,-23.894783,0.02,0.02,1367.5,14.298,0.054,32.118,0.175,17.39,9.86,122.34,0.05,0.05,0.01,15.24,3.73,-56.51,0.0,0.12,0.01,3296.684,4657.114,-1.99,-99.0,0.0,0.0,0.173,0,0,1,1,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
3280,SB20425_island_2898,SB20425_component_2898a,J020917-233052,02:09:17.2,-23:30:52,32.321728,-23.514521,0.63,0.64,1367.5,0.875,0.148,0.893,0.259,9.17,8.5,43.38,1.57,1.41,1.55,1.95,0.0,-25.54,45.68,0.0,149.09,0.252,125.422,-99.0,-99.0,0.0,0.0,0.151,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
3542,SB56832_island_78,SB56832_component_78a,J020917-262433,02:09:17.3,-26:24:33,32.321998,-26.409202,0.02,0.02,943.5,111.475,0.395,146.478,0.826,13.61,11.31,48.35,0.05,0.04,0.01,7.52,4.48,32.42,0.12,0.15,9.02,433.133,1868.96,-0.7,-99.0,0.0,0.0,0.564,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
3977,SB56832_island_394,SB56832_component_394a,J020917-235343,02:09:17.3,-23:53:43,32.32227,-23.895473,0.03,0.03,943.5,23.398,0.129,28.231,0.254,12.85,11.0,87.34,0.07,0.06,0.03,6.29,3.17,-68.99,0.17,0.26,10.24,392.934,1557.408,-1.0,-99.0,0.0,0.0,0.165,1,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
6981,SB56832_island_3022,SB56832_component_3022c,J020917-252710,02:09:17.6,-25:27:10,32.323324,-25.452833,0.41,0.4,943.5,1.436,0.1,2.308,0.243,16.77,11.22,57.53,0.99,0.92,0.14,12.15,4.8,55.24,2.09,3.64,42.03,33.648,462.947,-99.0,-99.0,0.0,0.0,0.19,1,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
3211,SB20425_island_2834,SB20425_component_2834a,J020917-245236,02:09:17.7,-24:52:36,32.32382,-24.87678,0.44,0.44,1367.5,0.904,0.083,1.522,0.218,15.48,8.31,138.52,1.02,1.05,0.14,13.06,0.0,-41.41,0.04,0.0,0.12,0.203,100.733,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
6979,SB56832_island_3022,SB56832_component_3022a,J020917-252653,02:09:17.8,-25:26:53,32.323981,-25.448097,0.29,0.31,943.5,1.759,0.083,3.229,0.221,15.34,14.02,146.86,0.75,0.64,0.36,11.52,7.91,-28.78,1.53,1.84,38.06,33.648,462.947,-99.0,-99.0,0.0,0.0,0.19,1,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
7474,SB56832_island_3486,SB56832_component_3486a,J020917-245237,02:09:17.8,-24:52:37,32.3241,-24.87704,0.46,0.4,943.5,1.41,0.116,1.835,0.24,13.38,11.4,96.33,1.09,0.95,0.37,7.59,3.82,-63.26,2.43,3.68,182.24,1.819,246.271,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
4378,SB56832_island_721,SB56832_component_721a,J020918-232454,02:09:18.0,-23:24:54,32.324901,-23.415244,0.02,0.02,943.5,10.465,0.017,50.106,0.097,25.95,21.61,78.29,0.04,0.04,0.01,23.25,19.07,80.41,0.07,0.07,0.97,4372.361,3110.204,-0.79,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
824,SB20425_island_646,SB20425_component_646a,J020918-232454,02:09:18.0,-23:24:54,32.32498,-23.415105,0.02,0.02,1367.5,5.914,0.014,31.195,0.086,21.72,18.54,86.58,0.05,0.05,0.01,19.84,16.39,-89.94,0.0,0.01,0.08,1289.973,1869.722,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
4105,SB56832_island_492,SB56832_component_492a,J020918-234032,02:09:18.0,-23:40:32,32.325062,-23.675679,0.04,0.03,943.5,19.25,0.135,22.087,0.257,12.42,10.83,65.63,0.09,0.08,0.04,4.44,3.89,59.92,0.37,0.34,4.99,432.103,1874.309,-0.76,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
509,SB20425_island_371,SB20425_component_371a,J020918-234031,02:09:18.0,-23:40:31,32.325153,-23.675504,0.04,0.04,1367.5,13.196,0.129,14.619,0.24,9.75,8.68,56.13,0.09,0.09,0.06,3.36,2.35,76.2,1.07,2.61,7.62,68.792,915.927,-1.75,-99.0,0.0,0.0,0.147,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
8615,SB56832_island_4584,SB56832_component_4584a,J020918-230133,02:09:18.2,-23:01:33,32.325667,-23.026052,0.81,0.75,943.5,0.783,0.119,0.975,0.239,13.88,10.51,63.77,1.95,1.72,0.41,7.63,2.9,62.04,5.43,10.45,33.59,0.055,70.737,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
1452,SB20425_island_1189,SB20425_component_1189a,J020918-254631,02:09:18.7,-25:46:31,32.327744,-25.775325,0.27,0.29,1367.5,2.998,0.196,4.049,0.416,10.83,9.53,14.34,0.7,0.63,0.36,6.33,3.79,-3.18,0.11,1.66,12.31,6.756,288.794,-99.0,-99.0,0.0,0.0,0.29,1,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
2856,SB20425_island_2496,SB20425_component_2496a,J020918-251728,02:09:18.7,-25:17:28,32.327871,-25.291388,0.39,0.38,1367.5,1.126,0.09,1.871,0.235,15.31,8.29,29.94,0.89,0.91,0.12,12.31,0.0,28.1,0.03,0.0,0.4,0.94,202.138,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
5149,SB56832_island_1356,SB56832_component_1356a,J020918-241319,02:09:18.7,-24:13:19,32.328077,-24.222121,0.13,0.12,943.5,5.718,0.149,6.282,0.275,12.34,10.43,56.0,0.32,0.28,0.11,4.59,1.87,35.32,1.08,2.0,88.65,26.913,687.135,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
7471,SB56832_island_3483,SB56832_component_3483a,J020918-251731,02:09:18.8,-25:17:31,32.328135,-25.29207,0.6,0.56,943.5,1.408,0.183,1.335,0.306,11.4,9.75,59.09,1.47,1.28,0.59,0.0,0.0,25.18,0.0,0.0,277.34,0.361,131.081,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
1381,SB20425_island_1126,SB20425_component_1126a,J020918-241319,02:09:18.8,-24:13:19,32.328161,-24.222007,0.16,0.16,1367.5,3.61,0.153,3.753,0.272,9.55,8.31,55.1,0.4,0.36,0.22,2.66,0.0,67.84,5.61,0.0,16.18,15.411,566.629,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
6152,SB56832_island_2252,SB56832_component_2252a,J020918-234944,02:09:18.8,-23:49:44,32.328365,-23.829051,0.25,0.23,943.5,2.823,0.138,3.218,0.262,13.16,10.14,69.54,0.6,0.53,0.14,6.24,0.84,72.18,1.96,10.65,10.18,5.722,369.11,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
1667,SB20425_island_1384,SB20425_component_1384a,J020918-234943,02:09:18.8,-23:49:43,32.328446,-23.828855,0.21,0.22,1367.5,2.693,0.157,2.756,0.276,8.95,8.73,147.65,0.54,0.49,1.64,3.33,0.0,-39.08,1.84,0.0,4.45,2.939,278.086,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
4912,SB56832_island_1152,SB56832_component_1152a,J020919-254633,02:09:19.0,-25:46:33,32.329309,-25.775888,0.07,0.07,943.5,6.763,0.069,15.253,0.224,22.2,11.9,87.0,0.16,0.17,0.02,19.05,5.94,88.88,0.29,0.59,2.6,250.491,1515.943,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
1453,SB20425_island_1189,SB20425_component_1189b,J020919-254632,02:09:19.6,-25:46:32,32.331497,-25.775732,0.23,0.22,1367.5,2.74,0.123,5.087,0.334,14.14,10.03,83.21,0.54,0.53,0.11,10.99,5.12,87.64,0.02,0.79,0.88,6.756,288.794,-99.0,-99.0,0.0,0.0,0.29,1,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
7936,SB56832_island_3926,SB56832_component_3926a,J020920-212434,02:09:20.4,-21:24:34,32.335021,-21.409644,0.51,0.46,943.5,1.134,0.093,1.846,0.227,15.94,11.97,92.18,1.19,1.07,0.22,11.29,5.77,-79.98,2.51,3.6,60.61,1.729,274.205,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
6959,SB56832_island_3002,SB56832_component_3002a,J020921-232050,02:09:21.3,-23:20:50,32.338665,-23.347337,0.34,0.3,943.5,1.793,0.107,2.46,0.23,14.57,11.03,96.79,0.8,0.71,0.16,9.41,2.96,-72.8,1.81,4.17,55.55,4.594,338.887,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
3090,SB20425_island_2719,SB20425_component_2719a,J020921-232049,02:09:21.4,-23:20:49,32.339055,-23.347128,0.37,0.36,1367.5,0.959,0.069,1.825,0.188,13.82,10.52,111.71,0.88,0.84,0.2,10.92,5.38,-64.17,0.05,0.83,1.38,1.0,208.525,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
2148,SB20425_island_1823,SB20425_component_1823a,J020921-223747,02:09:21.7,-22:37:47,32.340344,-22.629798,0.3,0.29,1367.5,1.851,0.134,2.185,0.26,10.17,8.86,56.83,0.72,0.66,0.38,4.42,2.99,68.16,2.69,7.96,19.58,0.886,163.883,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
7037,SB56832_island_3075,SB56832_component_3075a,J020921-223746,02:09:21.8,-22:37:46,32.340762,-22.629711,0.51,0.45,943.5,1.741,0.182,1.717,0.313,12.06,9.58,76.29,1.2,1.05,0.33,3.6,0.0,89.15,5.76,0.0,70.32,0.249,97.811,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
8411,SB56832_island_4384,SB56832_component_4384a,J020922-231221,02:09:22.2,-23:12:21,32.342297,-23.206077,0.85,0.74,943.5,0.96,0.168,0.926,0.286,10.65,10.61,90.02,2.0,1.74,31.69,3.27,0.0,-24.11,6.68,0.0,289.4,0.038,52.198,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
6578,SB56832_island_2656,SB56832_component_2656a,J020922-243818,02:09:22.6,-24:38:18,32.343992,-24.638571,0.37,0.33,943.5,2.147,0.152,2.471,0.29,12.71,10.6,74.64,0.88,0.77,0.28,5.37,2.94,88.18,2.96,4.13,57.99,2.054,242.248,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
3226,SB20425_island_2846,SB20425_component_2846a,J020922-243818,02:09:22.6,-24:38:18,32.344116,-24.638444,0.39,0.44,1367.5,0.907,0.077,1.542,0.194,11.87,10.95,5.05,1.03,0.92,0.74,8.16,6.37,-13.66,0.08,0.64,21.28,0.417,134.587,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
6816,SB56832_island_2871,SB56832_component_2871a,J020923-203729,02:09:23.0,-20:37:29,32.345832,-20.624939,0.56,0.48,943.5,1.909,0.182,2.676,0.398,13.31,12.34,86.25,1.32,1.14,0.86,7.53,6.0,-48.49,1.48,1.88,360.0,0.198,102.131,-99.0,-99.0,0.0,0.0,0.284,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
5020,SB56832_island_1247,SB56832_component_1247a,J020923-240646,02:09:23.2,-24:06:46,32.346478,-24.11285,0.11,0.09,943.5,6.479,0.132,7.525,0.253,12.1,11.25,79.1,0.26,0.22,0.19,5.16,3.12,-38.71,0.51,1.05,137.81,53.407,873.473,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
1211,SB20425_island_978,SB20425_component_978a,J020923-240645,02:09:23.2,-24:06:45,32.346507,-24.112625,0.13,0.13,1367.5,4.267,0.14,4.732,0.26,10.11,8.38,48.55,0.32,0.29,0.13,4.19,1.12,47.81,0.88,18.65,0.44,7.259,370.085,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
8042,SB56832_island_4026,SB56832_component_4026a,J020923-225407,02:09:23.4,-22:54:07,32.347504,-22.901978,0.63,0.58,943.5,1.136,0.143,1.246,0.263,11.91,10.79,65.85,1.53,1.33,0.88,3.8,2.7,-21.48,6.12,10.41,27.44,0.248,111.296,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
3571,SB56832_island_104,SB56832_component_104a,J020923-221037,02:09:23.4,-22:10:37,32.34759,-22.177217,0.01,0.01,943.5,87.978,0.169,100.766,0.321,12.5,10.73,58.83,0.02,0.02,0.01,4.89,3.32,38.07,0.08,0.09,9.46,162.627,1145.211,-1.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
135,SB20425_island_89,SB20425_component_89a,J020923-221037,02:09:23.5,-22:10:37,32.347812,-22.177055,0.01,0.01,1367.5,55.324,0.154,62.894,0.291,10.1,8.59,41.11,0.03,0.02,0.01,4.26,2.06,31.75,0.08,0.51,0.46,423.747,1841.189,-1.9,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
3136,SB20425_island_2763,SB20425_component_2763a,J020923-225407,02:09:23.5,-22:54:07,32.348073,-22.902192,0.5,0.55,1367.5,0.966,0.13,1.068,0.241,9.53,8.86,160.65,1.3,1.17,1.29,4.58,0.0,-31.42,1.51,0.0,14.54,0.759,199.803,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
2990,SB20425_island_2624,SB20425_component_2624b,J020925-225730,02:09:25.0,-22:57:30,32.354353,-22.958512,0.62,0.59,1367.5,0.932,0.16,0.844,0.262,10.02,6.9,57.0,1.51,1.34,0.36,4.02,0.0,60.17,1.75,0.0,3.01,1.029,162.43,-99.0,-99.0,0.0,0.0,0.143,1,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
7919,SB56832_island_3909,SB56832_component_3909a,J020925-213400,02:09:25.1,-21:34:00,32.354498,-21.566709,0.7,0.62,943.5,1.208,0.168,1.281,0.303,11.83,10.5,70.41,1.66,1.45,0.82,3.07,2.06,-49.53,4.95,9.56,360.0,0.218,109.992,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
6892,SB56832_island_2942,SB56832_component_2942a,J020925-225732,02:09:25.3,-22:57:32,32.355393,-22.959019,0.3,0.3,943.5,1.775,0.095,2.704,0.22,15.32,11.65,136.73,0.75,0.67,0.15,11.4,2.01,-38.54,1.54,6.45,94.44,6.39,410.085,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
5686,SB56832_island_1830,SB56832_component_1830a,J020925-232910,02:09:25.4,-23:29:10,32.355762,-23.486361,0.19,0.18,943.5,3.892,0.155,4.088,0.278,11.98,10.27,54.35,0.47,0.41,0.18,3.75,0.0,25.28,1.56,0.0,86.96,6.286,369.661,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
5364,SB56832_island_1549,SB56832_component_1549a,J020925-203954,02:09:25.4,-20:39:54,32.35602,-20.665168,0.12,0.12,943.5,4.682,0.081,10.297,0.267,23.25,11.08,41.89,0.27,0.29,0.02,20.3,3.85,40.12,0.47,1.49,25.08,96.861,1128.929,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
1783,SB20425_island_1486,SB20425_component_1486a,J020925-232910,02:09:25.4,-23:29:10,32.356038,-23.486214,0.26,0.26,1367.5,2.489,0.178,2.317,0.294,8.89,8.0,49.01,0.64,0.57,0.48,0.0,0.0,-33.29,0.0,0.0,171.15,2.655,283.667,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
3128,SB20425_island_2755,SB20425_component_2755a,J020925-221319,02:09:25.6,-22:13:19,32.356658,-22.221963,0.47,0.48,1367.5,0.962,0.104,1.348,0.236,13.44,7.96,38.85,1.14,1.1,0.18,9.82,0.0,37.28,0.1,0.0,0.58,0.437,151.658,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
7054,SB56832_island_3091,SB56832_component_3091a,J020925-221319,02:09:25.6,-22:13:19,32.356844,-22.222215,0.36,0.35,943.5,1.659,0.098,2.804,0.251,17.71,11.18,56.51,0.86,0.81,0.11,13.43,4.67,54.51,1.73,3.33,36.08,9.42,526.376,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
2989,SB20425_island_2624,SB20425_component_2624a,J020925-225734,02:09:25.7,-22:57:34,32.356926,-22.959633,0.45,0.43,1367.5,0.95,0.098,1.241,0.21,13.09,7.63,80.44,1.05,1.0,0.16,9.55,0.0,84.19,0.04,0.0,1.12,1.029,162.43,-99.0,-99.0,0.0,0.0,0.143,1,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
7966,SB56832_island_3953,SB56832_component_3953a,J020925-234810,02:09:25.9,-23:48:10,32.358114,-23.802985,0.34,0.35,943.5,1.12,0.059,2.271,0.174,19.56,12.15,151.82,0.83,0.81,0.09,16.74,3.64,-27.62,1.48,4.62,8.63,2.422,275.116,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
5168,SB56832_island_1374,SB56832_component_1374a,J020926-223613,02:09:26.5,-22:36:13,32.360252,-22.603788,0.13,0.11,943.5,5.647,0.129,7.415,0.269,13.67,11.25,106.86,0.3,0.27,0.09,8.39,2.56,-58.03,0.68,1.69,53.62,14.843,474.235,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
1332,SB20425_island_1081,SB20425_component_1081a,J020926-223613,02:09:26.5,-22:36:13,32.360401,-22.603639,0.16,0.14,1367.5,3.765,0.138,4.455,0.268,10.14,8.91,100.31,0.37,0.33,0.2,5.46,0.0,-64.76,0.11,0.0,4.38,5.711,341.391,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
7450,SB56832_island_3466,SB56832_component_3466a,J020926-222019,02:09:26.5,-22:20:19,32.360599,-22.338804,0.46,0.41,943.5,1.422,0.111,2.105,0.251,14.75,11.76,88.2,1.09,0.96,0.25,9.47,5.45,-80.82,2.47,3.23,71.07,1.686,241.098,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
2761,SB20425_island_2405,SB20425_component_2405a,J020926-222020,02:09:26.6,-22:20:20,32.36064,-22.338893,0.42,0.4,1367.5,1.143,0.105,1.643,0.239,12.88,8.53,73.25,0.99,0.94,0.18,9.18,0.9,77.27,0.09,46.63,1.46,2.169,300.604,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
3231,SB20425_island_2851,SB20425_component_2851a,J020927-212703,02:09:27.2,-21:27:03,32.363224,-21.451083,0.51,0.55,1367.5,0.9,0.113,1.163,0.232,10.42,9.47,24.72,1.31,1.18,0.92,5.45,3.88,-2.52,1.17,4.66,56.14,0.086,67.294,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
7219,SB56832_island_3250,SB56832_component_3250a,J020927-212704,02:09:27.2,-21:27:04,32.363399,-21.451287,0.47,0.47,943.5,1.586,0.151,1.818,0.287,13.17,10.2,134.64,1.18,1.03,0.28,8.26,0.0,-38.58,2.83,0.0,181.85,0.209,91.419,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
4400,SB56832_island_738,SB56832_component_738a,J020927-200729,02:09:27.4,-20:07:29,32.364206,-20.124727,0.22,0.21,943.5,11.674,0.458,16.427,1.004,14.37,11.47,54.79,0.54,0.47,0.13,8.62,5.23,46.84,1.34,1.66,360.0,40.692,844.919,-99.0,-99.0,0.0,0.0,0.718,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
2991,SB20425_island_2625,SB20425_component_2625a,J020927-231305,02:09:27.6,-23:13:05,32.36514,-23.21833,0.52,0.5,1367.5,1.063,0.14,1.153,0.257,10.03,8.26,123.76,1.26,1.14,0.5,5.55,0.0,-51.2,0.61,0.0,3.43,0.777,207.775,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_0217-23.SB20425.cont.taylor.0.restored.conv.components.xml
5940,SB56832_island_2061,SB56832_component_2061a,J020927-263052,02:09:27.8,-26:30:52,32.365746,-26.514485,0.35,0.35,943.5,3.132,0.143,8.803,0.54,23.09,14.26,142.58,0.82,0.84,0.08,20.73,8.4,-36.21,1.4,2.41,32.06,1.033,207.43,-99.0,-99.0,0.0,0.0,0.641,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
4596,SB56832_island_902,SB56832_component_902a,J020928-230535,02:09:28.3,-23:05:35,32.367882,-23.093241,0.06,0.07,943.5,8.862,0.109,12.685,0.243,13.98,12.0,157.1,0.17,0.15,0.06,9.66,3.06,-23.16,0.38,0.96,0.77,872.517,2621.11,-0.47,-99.0,0.0,0.0,0.176,1,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
8483,SB56832_island_4453,SB56832_component_4453a,J020928-233712,02:09:28.3,-23:37:12,32.368023,-23.620079,0.65,0.72,943.5,0.929,0.125,1.138,0.249,14.09,10.18,166.68,1.71,1.51,0.32,9.79,0.0,-15.92,3.76,0.0,28.46,0.073,65.627,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0217-23.SB56832.cont.taylor.0.restored.conv.components.xml
