,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
801,SB20680_island_646,SB20680_component_646b,J192829+312233,19:28:29.8,+31:22:33,292.12429,31.375945,0.41,0.58,1367.5,0.943,0.056,2.316,0.238,52.66,6.95,18.67,1.42,0.9,0.02,49.18,0.0,19.86,0.01,0.0,0.08,26.496,453.208,-99.0,-99.0,0.0,0.0,0.24,1,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
4278,SB60326_island_910,SB60326_component_910a,J192830+312153,19:28:30.1,+31:21:53,292.125367,31.364914,0.11,0.23,943.5,9.727,0.198,10.992,0.373,26.21,12.48,168.15,0.55,0.25,0.02,7.32,3.76,20.24,1.85,0.81,160.44,19.291,342.968,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
964,SB20680_island_794,SB20680_component_794a,J192830+335009,19:28:30.5,+33:50:09,292.126965,33.835974,0.13,0.3,1367.5,5.88,0.207,6.551,0.385,19.21,8.64,10.01,0.71,0.29,0.03,4.04,1.29,75.18,67.75,678.96,41.36,4.091,203.271,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
7188,SB60326_island_3611,SB60326_component_3611a,J192830+300858,19:28:30.5,+30:08:58,292.127116,30.149476,0.82,1.85,943.5,1.215,0.2,1.306,0.371,21.99,14.15,177.99,4.36,1.93,0.21,9.7,0.0,64.18,3.73,0.0,360.0,0.266,91.196,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
10767,SB55735_island_2920,SB55735_component_2920a,J192830+312435,19:28:30.5,+31:24:35,292.127173,31.409727,0.46,1.03,943.5,1.847,0.154,2.318,0.317,24.9,14.71,173.86,2.44,1.05,0.09,9.95,0.0,64.11,2.58,0.0,360.0,1.111,124.217,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
8740,SB55735_island_1066,SB55735_component_1066a,J192830+335002,19:28:30.6,+33:50:02,292.127494,33.834132,0.14,0.3,943.5,8.08,0.224,8.253,0.393,25.53,11.68,170.98,0.72,0.32,0.02,4.72,0.0,41.92,1.27,0.0,360.0,25.277,435.949,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
4566,SB60326_island_1162,SB60326_component_1162a,J192830+334958,19:28:30.8,+33:49:58,292.128396,33.832911,0.18,0.36,943.5,7.269,0.236,8.0,0.436,25.98,12.27,167.97,0.87,0.39,0.03,6.49,2.87,24.13,2.79,2.03,301.64,16.701,365.52,-99.0,-99.0,0.0,0.0,0.267,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
6671,SB60326_island_3108,SB60326_component_3108a,J192830+312432,19:28:30.9,+31:24:32,292.128548,31.408966,0.75,1.35,943.5,1.685,0.224,1.625,0.38,24.13,11.57,161.55,3.32,1.49,0.11,4.66,0.0,-81.38,4.28,0.0,360.0,3.129,247.691,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
367,SB20680_island_281,SB20680_component_281a,J192831+314406,19:28:31.9,+31:44:06,292.132795,31.735203,0.03,0.08,1367.5,16.351,0.128,25.364,0.31,19.63,11.77,5.02,0.19,0.07,0.01,9.13,3.86,-66.22,0.66,4.19,1.99,1349.354,1862.465,-1.97,-99.0,0.0,0.0,0.236,1,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
7861,SB55735_island_327,SB55735_component_327a,J192832+314402,19:28:32.0,+31:44:02,292.133249,31.733967,0.04,0.08,943.5,29.462,0.184,36.552,0.372,26.14,13.85,167.73,0.18,0.08,0.01,8.01,5.09,-87.72,0.29,1.27,21.63,670.875,1263.852,-0.98,-99.0,0.0,0.0,0.245,1,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
11813,SB55735_island_3927,SB55735_component_3927a,J192832+315601,19:28:32.0,+31:56:01,292.133265,31.933652,0.96,2.0,943.5,1.041,0.194,1.042,0.338,24.11,12.12,169.65,4.78,2.13,0.17,4.18,0.0,74.42,16.17,0.0,230.56,0.012,19.62,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
3568,SB60326_island_315,SB60326_component_315a,J192832+314400,19:28:32.3,+31:44:00,292.134585,31.733225,0.04,0.08,943.5,30.311,0.214,38.073,0.434,26.13,13.92,164.35,0.2,0.09,0.01,8.45,5.5,-79.18,0.17,1.06,42.78,313.145,812.799,-1.11,-99.0,0.0,0.0,0.288,1,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
1026,SB20680_island_849,SB20680_component_849a,J192832+333653,19:28:32.7,+33:36:53,292.136048,33.614749,0.16,0.35,1367.5,5.376,0.232,5.444,0.405,19.22,7.85,11.42,0.83,0.34,0.03,3.98,0.0,51.26,44.76,0.0,34.3,7.496,290.212,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
7251,SB60326_island_3671,SB60326_component_3671a,J192832+315555,19:28:32.7,+31:55:55,292.136084,31.932009,0.87,1.55,943.5,1.171,0.154,1.532,0.32,28.82,13.15,160.8,3.82,1.71,0.11,14.28,4.95,-35.39,10.37,9.8,360.0,0.406,104.721,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
9112,SB55735_island_1390,SB55735_component_1390a,J192832+333646,19:28:32.7,+33:36:46,292.136229,33.612959,0.22,0.47,943.5,5.639,0.244,5.68,0.425,25.89,11.36,170.68,1.11,0.5,0.03,5.15,0.0,22.98,5.19,0.0,349.29,12.648,343.804,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
1895,SB20680_island_1630,SB20680_component_1630a,J192832+332456,19:28:32.7,+33:24:56,292.136269,33.415761,0.35,0.77,1367.5,2.235,0.211,2.335,0.377,18.24,8.53,11.51,1.85,0.75,0.07,3.91,0.0,85.43,45.09,0.0,20.57,0.738,119.112,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
10037,SB55735_island_2229,SB55735_component_2229a,J192832+332452,19:28:32.8,+33:24:52,292.136666,33.414602,0.37,0.79,943.5,2.843,0.196,3.196,0.369,25.21,13.01,170.83,1.88,0.83,0.06,6.67,0.0,64.02,3.2,0.0,360.0,2.345,168.085,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
4930,SB60326_island_1496,SB60326_component_1496a,J192833+333641,19:28:33.0,+33:36:41,292.13735,33.611526,0.29,0.62,943.5,5.12,0.278,5.771,0.521,26.96,12.1,171.39,1.46,0.66,0.04,10.42,0.0,17.21,4.24,0.0,350.63,26.929,521.542,-99.0,-99.0,0.0,0.0,0.323,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
5650,SB60326_island_2155,SB60326_component_2155a,J192833+332448,19:28:33.0,+33:24:48,292.137528,33.413335,0.5,0.98,943.5,3.121,0.274,3.507,0.514,28.02,11.61,166.71,2.36,1.06,0.06,11.85,2.15,-11.27,8.36,17.53,47.57,1.734,164.615,-99.0,-99.0,0.0,0.0,0.318,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
1267,SB20680_island_1059,SB20680_component_1059a,J192833+323623,19:28:33.1,+32:36:23,292.137722,32.606534,0.15,0.35,1367.5,4.041,0.152,5.321,0.319,20.52,9.56,5.52,0.83,0.33,0.03,8.15,4.53,-20.7,6.69,23.37,17.22,38.829,605.233,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
3570,SB60326_island_315,SB60326_component_315c,J192833+314436,19:28:33.1,+31:44:36,292.13777,31.743492,1.16,0.54,943.5,1.711,0.143,2.883,0.356,33.12,14.73,97.21,2.75,1.24,0.07,30.39,0.0,89.56,4.39,0.0,224.64,313.145,812.799,-99.0,-99.0,0.0,0.0,0.288,1,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
8996,SB55735_island_1286,SB55735_component_1286a,J192833+323617,19:28:33.1,+32:36:17,292.138071,32.604937,0.2,0.4,943.5,6.115,0.206,7.599,0.414,27.55,13.16,165.03,0.97,0.43,0.03,10.97,5.16,-38.15,2.89,1.63,360.0,41.259,537.148,-99.0,-99.0,0.0,0.0,0.273,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
1351,SB20680_island_1135,SB20680_component_1135a,J192833+343818,19:28:33.2,+34:38:18,292.138359,34.638452,0.21,0.43,1367.5,3.754,0.198,4.05,0.361,20.94,7.68,14.93,1.04,0.43,0.03,9.36,0.0,33.65,2.8,0.0,7.43,16.007,447.308,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
9436,SB55735_island_1678,SB55735_component_1678a,J192833+343813,19:28:33.3,+34:38:13,292.138801,34.637177,0.33,0.69,943.5,4.468,0.291,4.316,0.492,25.51,11.05,168.99,1.64,0.73,0.05,0.0,0.0,17.23,0.0,0.0,360.0,6.748,270.824,-99.0,-99.0,0.0,0.0,0.279,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
4745,SB60326_island_1320,SB60326_component_1320a,J192833+323614,19:28:33.4,+32:36:14,292.13922,32.603969,0.29,0.5,943.5,5.97,0.243,8.714,0.547,31.93,13.24,160.49,1.24,0.57,0.03,19.66,5.72,-27.86,2.94,3.7,188.53,32.201,503.537,-99.0,-99.0,0.0,0.0,0.401,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
368,SB20680_island_281,SB20680_component_281b,J192833+314406,19:28:33.5,+31:44:06,292.139418,31.735026,0.04,0.09,1367.5,15.41,0.149,21.64,0.33,19.58,10.68,12.04,0.22,0.09,0.01,7.69,3.59,79.64,1.72,8.6,3.91,1349.354,1862.465,-1.17,-99.0,0.0,0.0,0.236,1,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
5057,SB60326_island_1612,SB60326_component_1612a,J192833+343805,19:28:33.5,+34:38:05,292.139672,34.634994,0.38,0.76,943.5,4.72,0.325,5.194,0.601,27.51,11.58,167.86,1.83,0.82,0.05,10.69,1.28,-4.35,6.91,21.23,127.82,8.684,321.528,-99.0,-99.0,0.0,0.0,0.367,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
7862,SB55735_island_327,SB55735_component_327b,J192833+314400,19:28:33.6,+31:44:00,292.139802,31.733565,0.04,0.09,943.5,25.603,0.191,30.912,0.378,25.71,13.7,169.16,0.21,0.09,0.01,7.62,2.37,74.93,0.43,3.44,8.74,670.875,1263.852,-0.86,-99.0,0.0,0.0,0.245,1,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
3569,SB60326_island_315,SB60326_component_315b,J192833+314357,19:28:33.9,+31:43:57,292.14116,31.732723,0.05,0.1,943.5,25.66,0.215,32.106,0.435,26.3,13.78,165.66,0.24,0.11,0.01,7.83,6.71,-86.66,0.35,1.24,34.61,313.145,812.799,-0.88,-99.0,0.0,0.0,0.288,1,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
1306,SB20680_island_1095,SB20680_component_1095a,J192834+343611,19:28:34.8,+34:36:11,292.144849,34.603273,0.21,0.45,1367.5,3.985,0.223,4.105,0.395,18.01,8.52,13.53,1.08,0.44,0.04,4.46,0.0,81.1,14.12,0.0,11.74,4.889,258.779,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
9120,SB55735_island_1398,SB55735_component_1398a,J192834+343603,19:28:34.9,+34:36:03,292.145481,34.601083,0.32,0.65,943.5,5.613,0.35,5.349,0.586,25.04,11.11,168.96,1.56,0.69,0.05,0.0,0.0,73.72,0.0,0.0,78.78,8.493,316.094,-99.0,-99.0,0.0,0.0,0.329,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
4987,SB60326_island_1551,SB60326_component_1551a,J192835+343601,19:28:35.0,+34:36:01,292.145775,34.600426,0.33,0.69,943.5,4.875,0.281,6.155,0.571,30.21,12.1,171.54,1.63,0.74,0.04,16.74,1.86,1.66,4.24,13.53,159.31,21.448,482.836,-99.0,-99.0,0.0,0.0,0.38,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
2011,SB20680_island_1735,SB20680_component_1735a,J192835+300636,19:28:35.2,+30:06:36,292.146539,30.110233,0.44,1.06,1367.5,2.044,0.245,2.425,0.477,20.04,8.81,4.67,2.5,1.01,0.09,7.24,1.17,-26.63,21.82,906.16,50.73,0.314,87.493,-99.0,-99.0,0.0,0.0,0.305,0,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
9899,SB55735_island_2100,SB55735_component_2100a,J192835+300637,19:28:35.2,+30:06:37,292.146558,30.110301,0.35,0.76,943.5,3.146,0.215,3.365,0.39,26.55,11.76,173.37,1.81,0.81,0.05,8.81,0.0,23.53,5.43,0.0,360.0,1.263,125.629,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
1040,SB20680_island_863,SB20680_component_863a,J192835+341417,19:28:35.2,+34:14:17,292.146786,34.238178,0.07,0.17,1367.5,4.905,0.068,11.07,0.21,27.62,12.17,7.85,0.4,0.16,0.01,19.96,9.33,6.76,0.11,0.76,0.08,263.985,1088.02,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
5664,SB60326_island_2167,SB60326_component_2167a,J192835+300631,19:28:35.4,+30:06:31,292.147372,30.108857,0.38,0.72,943.5,3.13,0.2,3.602,0.381,25.64,13.0,163.67,1.75,0.78,0.06,7.16,0.0,-75.63,1.39,0.0,360.0,2.519,168.221,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
8586,SB55735_island_930,SB55735_component_930a,J192835+341409,19:28:35.4,+34:14:09,292.14749,34.235978,0.09,0.2,943.5,8.814,0.119,15.839,0.312,33.78,15.52,173.77,0.47,0.21,0.01,22.26,10.08,0.5,1.04,0.87,34.36,837.109,1676.034,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
4325,SB60326_island_951,SB60326_component_951a,J192835+341404,19:28:35.5,+34:14:04,292.148121,34.234493,0.1,0.22,943.5,8.636,0.13,16.317,0.354,34.53,15.84,174.0,0.53,0.24,0.01,23.82,10.05,2.66,1.12,0.99,51.14,482.915,1325.163,-99.0,-99.0,0.0,0.0,0.311,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
10560,SB55735_island_2730,SB55735_component_2730a,J192835+294622,19:28:35.8,+29:46:22,292.149176,29.772834,0.74,1.65,943.5,2.097,0.301,2.34,0.562,26.89,12.11,175.89,3.89,1.73,0.11,10.74,0.0,27.16,9.35,0.0,360.0,0.128,59.535,-99.0,-99.0,0.0,0.0,0.346,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
6102,SB60326_island_2578,SB60326_component_2578a,J192836+294618,19:28:36.0,+29:46:18,292.149974,29.771839,0.74,1.49,943.5,2.336,0.329,2.351,0.572,24.48,11.9,167.97,3.58,1.61,0.12,3.92,0.0,63.15,10.62,0.0,360.0,0.882,143.182,-99.0,-99.0,0.0,0.0,0.331,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
11480,SB55735_island_3602,SB55735_component_3602a,J192836+323155,19:28:36.0,+32:31:55,292.150051,32.532177,0.77,1.58,943.5,1.252,0.159,1.687,0.338,30.67,12.82,169.18,3.76,1.69,0.09,16.9,5.86,-9.91,10.26,11.29,38.63,0.739,126.711,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
11745,SB55735_island_3861,SB55735_component_3861a,J192838+302019,19:28:38.1,+30:20:19,292.158742,30.338666,1.13,2.4,943.5,1.094,0.268,0.91,0.411,23.25,10.44,171.01,5.71,2.55,0.19,0.0,0.0,68.87,0.0,0.0,360.0,0.15,74.597,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
11602,SB55735_island_3720,SB55735_component_3720a,J192838+321241,19:28:38.1,+32:12:41,292.158771,32.211421,0.75,1.46,943.5,1.184,0.147,1.431,0.291,25.84,13.66,164.82,3.53,1.55,0.12,8.68,0.0,-74.58,2.4,0.0,360.0,0.476,98.516,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
7177,SB60326_island_3600,SB60326_component_3600a,J192838+314832,19:28:38.8,+31:48:32,292.161773,31.808914,0.81,1.61,943.5,1.191,0.164,1.457,0.327,28.61,12.38,167.25,3.87,1.74,0.11,13.2,4.74,-9.13,12.54,13.36,137.83,0.807,145.736,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
1604,SB20680_island_1368,SB20680_component_1368a,J192839+311514,19:28:39.5,+31:15:14,292.164643,31.254114,0.27,0.65,1367.5,2.761,0.222,2.767,0.387,17.68,8.45,4.9,1.54,0.63,0.07,3.99,0.0,-67.29,22.14,0.0,12.56,53.321,919.977,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
2740,SB20680_island_2411,SB20680_component_2411a,J192839+320135,19:28:39.5,+32:01:35,292.16477,32.026603,0.54,1.28,1367.5,1.189,0.194,1.117,0.323,17.29,8.1,5.45,3.01,1.24,0.13,2.89,0.0,-70.31,74.23,0.0,18.61,0.087,52.109,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
11199,SB55735_island_3330,SB55735_component_3330a,J192839+320130,19:28:39.6,+32:01:30,292.165192,32.025049,0.68,1.51,943.5,1.465,0.199,1.542,0.357,24.71,12.43,176.89,3.57,1.58,0.12,8.21,0.0,50.96,2.81,0.0,360.0,0.158,57.449,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
9555,SB55735_island_1786,SB55735_component_1786a,J192839+311510,19:28:39.7,+31:15:10,292.165353,31.253016,0.28,0.6,943.5,3.949,0.206,4.439,0.388,28.57,11.48,172.25,1.42,0.63,0.04,13.0,0.0,3.0,4.45,0.0,138.85,14.468,369.452,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
665,SB20680_island_538,SB20680_component_538b,J192839+342113,19:28:39.9,+34:21:13,292.166256,34.353687,0.14,0.32,1367.5,3.849,0.12,6.111,0.286,23.42,10.1,10.76,0.75,0.3,0.02,13.59,6.34,14.56,0.81,4.62,0.94,345.559,1114.907,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
5231,SB60326_island_1770,SB60326_component_1770a,J192839+311508,19:28:39.9,+31:15:08,292.166411,31.252272,0.29,0.58,943.5,4.076,0.207,4.696,0.396,25.21,13.23,167.03,1.39,0.62,0.05,6.79,0.0,69.21,2.97,0.0,119.19,2.667,157.88,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
11521,SB55735_island_3641,SB55735_component_3641a,J192840+315752,19:28:40.0,+31:57:52,292.166863,31.96447,0.47,1.06,943.5,1.224,0.086,2.344,0.235,34.48,16.21,3.05,2.5,1.09,0.06,24.44,8.29,17.26,4.87,4.93,360.0,1.927,172.186,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
6964,SB60326_island_3391,SB60326_component_3391a,J192840+315748,19:28:40.5,+31:57:48,292.168919,31.963596,0.46,0.95,943.5,1.338,0.086,2.603,0.239,36.92,15.27,7.79,2.25,1.04,0.05,28.75,0.0,20.32,4.07,0.0,360.0,6.273,299.361,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
8188,SB55735_island_585,SB55735_component_585a,J192840+342041,19:28:40.6,+34:20:41,292.169274,34.344992,0.06,0.11,943.5,13.299,0.104,25.113,0.289,42.42,12.99,164.9,0.26,0.13,0.0,33.88,5.95,-16.9,0.49,1.01,7.87,7747.087,5081.695,-1.41,-99.0,0.0,0.0,0.253,0,0,1,1,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
664,SB20680_island_538,SB20680_component_538a,J192840+342043,19:28:40.6,+34:20:43,292.169298,34.345555,0.07,0.17,1367.5,8.731,0.155,11.403,0.326,19.29,10.09,5.52,0.39,0.16,0.02,6.94,0.25,-59.85,3.52,2940.12,7.01,345.559,1114.907,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
3905,SB60326_island_586,SB60326_component_586a,J192840+342036,19:28:40.8,+34:20:36,292.169814,34.343456,0.07,0.12,943.5,13.697,0.117,28.154,0.348,43.23,13.77,164.34,0.29,0.15,0.01,34.99,7.67,-16.47,0.55,0.92,4.35,3705.978,3532.427,-99.0,-99.0,0.0,0.0,0.324,0,0,1,1,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
1749,SB20680_island_1494,SB20680_component_1494a,J192840+310932,19:28:40.8,+31:09:32,292.169987,31.159093,0.31,0.7,1367.5,2.5,0.208,2.774,0.387,21.53,7.68,9.58,1.67,0.68,0.05,9.95,0.0,11.43,4.4,0.0,1.35,2.118,191.09,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
9890,SB55735_island_2092,SB55735_component_2092a,J192840+310928,19:28:40.9,+31:09:28,292.170435,31.157867,0.34,0.68,943.5,3.167,0.197,3.371,0.355,25.88,12.0,166.16,1.64,0.73,0.05,6.16,0.0,-57.42,3.85,0.0,360.0,7.431,292.256,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
5689,SB60326_island_2191,SB60326_component_2191a,J192841+310925,19:28:41.1,+31:09:25,292.171266,31.15719,0.36,0.7,943.5,3.007,0.188,3.431,0.357,27.16,12.17,165.42,1.7,0.76,0.05,9.64,4.16,-19.81,7.12,6.3,101.87,10.546,342.31,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
2658,SB20680_island_2334,SB20680_component_2334a,J192841+335024,19:28:41.7,+33:50:24,292.173579,33.840094,0.51,1.19,1367.5,1.293,0.175,1.522,0.342,18.47,9.5,9.04,2.83,1.13,0.12,5.42,0.0,-81.4,34.43,0.0,1.04,0.288,98.039,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
10661,SB55735_island_2821,SB55735_component_2821a,J192841+335021,19:28:41.9,+33:50:21,292.174501,33.839411,0.49,0.94,943.5,1.925,0.14,2.957,0.327,33.65,13.32,165.35,2.28,1.04,0.05,21.93,6.59,-18.73,5.21,6.49,127.95,5.638,267.149,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
6735,SB60326_island_3170,SB60326_component_3170a,J192842+335016,19:28:42.0,+33:50:16,292.175197,33.837976,0.68,1.32,943.5,1.638,0.168,2.483,0.387,32.21,13.63,166.05,3.18,1.44,0.08,19.8,7.47,-14.14,7.78,7.92,14.0,1.265,160.686,-99.0,-99.0,0.0,0.0,0.291,0,0,1,0,,selavy-image.i.RACS_1939+32.SB60326.cont.taylor.0.restored.conv.components.xml
10719,SB55735_island_2877,SB55735_component_2877b,J192842+342236,19:28:42.1,+34:22:36,292.17562,34.376692,1.47,2.92,943.5,1.002,0.288,0.907,0.47,26.43,9.99,14.04,7.04,3.11,0.19,15.78,0.0,42.45,12.34,0.0,360.0,2.7,160.353,-99.0,-99.0,0.0,0.0,0.256,1,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
2436,SB20680_island_2128,SB20680_component_2128a,J192842+301118,19:28:42.5,+30:11:18,292.177241,30.188511,0.63,1.42,1367.5,1.488,0.255,1.597,0.462,19.72,8.11,10.21,3.39,1.38,0.12,5.11,1.65,27.41,133.64,1333.29,93.68,0.089,56.281,-99.0,-99.0,0.0,0.0,0.278,0,0,1,0,,selavy-image.i.RACS_1939+32.SB20680.cont.taylor.0.restored.conv.components.xml
10961,SB55735_island_3103,SB55735_component_3103a,J192842+301112,19:28:42.6,+30:11:12,292.177521,30.18679,0.6,1.22,943.5,1.66,0.172,2.071,0.352,33.24,10.96,170.81,2.91,1.34,0.06,21.24,0.0,-6.84,6.83,0.0,76.47,1.003,128.214,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1939+32.SB55735.cont.taylor.0.restored.conv.components.xml
