,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6809,SB56721_island_2897,SB56721_component_2897a,J064707-282852,06:47:07.7,-28:28:52,101.781927,-28.481289,0.5,0.55,943.5,2.002,0.234,1.858,0.385,11.11,10.08,5.23,1.3,1.17,0.84,3.41,0.0,-12.55,5.69,0.0,109.97,0.512,146.002,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
6173,SB56721_island_2296,SB56721_component_2296a,J064708-265121,06:47:08.7,-26:51:21,101.786097,-26.856069,0.34,0.31,943.5,2.618,0.163,3.256,0.328,13.67,10.98,78.7,0.8,0.73,0.21,7.43,3.06,87.39,2.19,4.12,37.23,6.0,392.217,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
2620,SB21742_island_2276,SB21742_component_2276a,J064708-265121,06:47:08.7,-26:51:21,101.786258,-26.856079,0.44,0.49,1367.5,1.314,0.155,1.679,0.317,9.9,8.61,158.81,1.19,1.0,0.59,6.47,0.0,-20.38,0.68,0.0,0.59,0.284,122.177,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
203,SB21742_island_141,SB21742_component_141a,J064709-294705,06:47:09.6,-29:47:05,101.790089,-29.784866,0.03,0.02,1367.5,29.531,0.181,36.681,0.363,10.03,8.27,64.99,0.06,0.05,0.02,4.69,3.38,52.78,0.28,0.67,1.66,202.807,1268.693,-1.27,-99.0,0.0,0.0,0.24,1,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
3683,SB56721_island_159,SB56721_component_159a,J064709-294706,06:47:09.7,-29:47:06,101.790355,-29.785098,0.02,0.02,943.5,50.611,0.157,71.34,0.344,14.36,11.84,63.34,0.04,0.04,0.01,8.46,5.67,63.53,0.11,0.13,0.22,1125.812,2703.787,-0.9,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
7160,SB56721_island_3237,SB56721_component_3237a,J064709-270107,06:47:09.7,-27:01:07,101.79045,-27.018688,0.55,0.54,943.5,1.623,0.173,1.944,0.343,14.51,9.96,129.92,1.34,1.23,0.23,9.95,0.0,-45.89,2.97,0.0,360.0,0.253,109.857,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
204,SB21742_island_141,SB21742_component_141b,J064709-294701,06:47:09.8,-29:47:01,101.791013,-29.783746,0.06,0.06,1367.5,6.255,0.067,15.092,0.228,16.96,9.49,87.73,0.14,0.14,0.02,14.52,5.62,89.81,0.01,0.2,0.06,202.807,1268.693,-99.0,-99.0,0.0,0.0,0.24,1,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
4073,SB56721_island_455,SB56721_component_455a,J064709-273341,06:47:09.9,-27:33:41,101.791338,-27.561616,0.05,0.05,943.5,19.719,0.171,24.398,0.343,13.17,11.34,44.74,0.11,0.1,0.04,6.62,3.92,27.95,0.3,0.41,16.87,74.105,887.894,-1.1,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
587,SB21742_island_443,SB21742_component_443a,J064710-273340,06:47:10.0,-27:33:40,101.791465,-27.561163,0.12,0.12,1367.5,10.73,0.327,14.302,0.691,10.8,8.24,46.03,0.31,0.27,0.08,6.6,2.36,32.48,0.13,2.43,2.76,4.621,310.29,-99.0,-99.0,0.0,0.0,0.477,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
7179,SB56721_island_3255,SB56721_component_3255a,J064710-270636,06:47:10.3,-27:06:36,101.793068,-27.110046,0.31,0.3,943.5,1.607,0.068,3.878,0.221,18.94,15.37,57.98,0.74,0.69,0.15,14.98,11.31,56.6,1.45,1.55,21.23,1.077,160.124,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
1141,SB21742_island_931,SB21742_component_931a,J064710-283714,06:47:10.5,-28:37:14,101.793909,-28.620732,0.15,0.14,1367.5,4.394,0.159,5.582,0.325,9.69,8.75,62.0,0.37,0.31,0.24,4.65,3.66,-0.68,1.55,3.16,25.26,4.566,322.143,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
4724,SB56721_island_1000,SB56721_component_1000a,J064710-283715,06:47:10.6,-28:37:15,101.793989,-28.621007,0.12,0.12,943.5,7.983,0.19,9.108,0.36,12.31,11.18,56.76,0.3,0.26,0.17,4.45,3.74,15.57,0.57,0.61,49.71,6.872,338.437,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
7077,SB56721_island_3159,SB56721_component_3159a,J064710-263649,06:47:10.7,-26:36:49,101.794384,-26.61366,0.45,0.43,943.5,1.695,0.136,2.346,0.305,16.85,9.91,64.69,1.06,1.02,0.13,12.22,0.0,64.96,2.23,0.0,6.64,1.484,234.425,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
4700,SB56721_island_978,SB56721_component_978a,J064710-311847,06:47:10.9,-31:18:47,101.795608,-31.313128,0.2,0.21,943.5,7.096,0.152,30.049,0.797,27.88,18.32,121.99,0.46,0.5,0.05,25.74,14.42,-56.53,0.78,1.06,20.77,19.535,517.301,-99.0,-99.0,0.0,0.0,1.339,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
7680,SB56721_island_3736,SB56721_component_3736a,J064711-270844,06:47:11.0,-27:08:44,101.795696,-27.145697,0.83,0.75,943.5,1.339,0.22,1.41,0.395,11.66,10.9,75.65,1.96,1.76,1.7,3.54,0.0,-43.68,5.52,0.0,360.0,0.108,87.738,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
7523,SB56721_island_3582,SB56721_component_3582a,J064711-261341,06:47:11.2,-26:13:41,101.796496,-26.228307,0.32,0.33,943.5,1.324,0.055,3.8,0.208,22.77,15.2,61.61,0.76,0.78,0.09,19.6,11.09,61.46,1.35,1.78,7.62,2.63,291.259,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
7582,SB56721_island_3640,SB56721_component_3640a,J064711-274809,06:47:11.4,-27:48:09,101.797541,-27.802525,0.89,0.84,943.5,1.339,0.251,1.307,0.429,11.78,9.99,62.98,2.15,1.93,0.82,2.06,0.0,62.82,19.08,0.0,9.26,0.128,103.455,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
7304,SB56721_island_3375,SB56721_component_3375b,J064712-291318,06:47:12.4,-29:13:18,101.801802,-29.221735,0.78,0.77,943.5,0.95,0.122,1.6,0.31,17.62,11.53,61.46,1.85,1.8,0.25,13.27,4.99,61.18,3.77,7.05,14.88,0.234,69.166,-99.0,-99.0,0.0,0.0,0.25,1,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
6044,SB56721_island_2175,SB56721_component_2175a,J064712-255156,06:47:12.6,-25:51:56,101.802313,-25.865611,0.35,0.35,943.5,2.952,0.2,3.662,0.401,13.07,11.45,136.2,0.87,0.79,0.37,7.83,0.0,-37.12,2.22,0.0,113.7,4.523,364.722,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
1335,SB21742_island_1105,SB21742_component_1105a,J064712-275735,06:47:12.6,-27:57:35,101.802622,-27.959833,0.1,0.1,1367.5,3.368,0.053,11.071,0.23,20.18,10.87,42.44,0.23,0.24,0.02,18.26,7.52,40.47,0.0,0.2,0.08,64.098,943.533,-99.0,-99.0,0.0,0.0,0.309,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
7305,SB56721_island_3375,SB56721_component_3375c,J064712-291330,06:47:12.6,-29:13:30,101.802642,-29.225023,1.14,1.25,943.5,0.848,0.198,1.013,0.389,13.75,10.48,177.25,2.94,2.67,0.66,8.8,0.0,-8.52,6.97,0.0,94.71,0.234,69.166,-99.0,-99.0,0.0,0.0,0.25,1,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
4951,SB56721_island_1201,SB56721_component_1201a,J064712-275736,06:47:12.7,-27:57:36,101.802803,-27.960065,0.11,0.12,943.5,5.86,0.089,15.275,0.311,19.96,15.75,25.48,0.28,0.26,0.05,16.58,11.36,20.44,0.51,0.59,14.78,84.097,758.952,-99.0,-99.0,0.0,0.0,0.35,1,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
777,SB21742_island_598,SB21742_component_598a,J064712-282327,06:47:12.7,-28:23:27,101.803049,-28.390955,0.1,0.09,1367.5,7.507,0.19,8.227,0.35,9.21,7.94,67.62,0.24,0.2,0.12,2.74,2.22,9.59,11.86,19.02,54.36,4.907,313.26,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
4405,SB56721_island_721,SB56721_component_721a,J064712-282328,06:47:12.8,-28:23:28,101.803165,-28.39121,0.09,0.09,943.5,11.953,0.217,13.051,0.399,12.08,10.9,57.77,0.22,0.2,0.12,3.68,2.93,19.52,0.55,0.59,39.27,9.136,372.045,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
6759,SB56721_island_2850,SB56721_component_2850a,J064712-261406,06:47:12.8,-26:14:06,101.803316,-26.235102,0.27,0.27,943.5,1.903,0.072,4.509,0.234,20.02,14.27,160.82,0.64,0.63,0.09,17.1,8.34,-20.09,1.16,1.8,7.06,8.325,305.833,-99.0,-99.0,0.0,0.0,0.244,1,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
2626,SB21742_island_2282,SB21742_component_2282a,J064713-300854,06:47:13.0,-30:08:54,101.804074,-30.148595,0.47,0.42,1367.5,1.355,0.15,1.812,0.327,12.5,7.14,75.14,1.11,0.99,0.17,8.79,0.0,76.42,0.22,0.0,0.53,0.121,84.2,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
6959,SB56721_island_3043,SB56721_component_3043a,J064713-300856,06:47:13.1,-30:08:56,101.804619,-30.14915,0.55,0.5,943.5,1.719,0.17,2.248,0.354,13.88,11.37,95.27,1.3,1.18,0.37,8.25,3.31,-72.41,3.16,6.13,105.34,1.13,216.963,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
4827,SB56721_island_1088,SB56721_component_1088a,J064713-270736,06:47:13.1,-27:07:36,101.804637,-27.126744,0.08,0.08,943.5,6.088,0.067,14.917,0.226,20.72,14.27,152.87,0.19,0.19,0.02,17.92,8.31,-27.11,0.34,0.54,1.53,668.005,2275.595,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
1402,SB21742_island_1170,SB21742_component_1170a,J064713-270735,06:47:13.2,-27:07:35,101.804853,-27.126529,0.1,0.1,1367.5,2.903,0.046,9.741,0.201,19.31,11.6,157.01,0.24,0.24,0.03,17.8,7.44,-22.68,0.01,0.16,0.03,126.568,1250.025,-99.0,-99.0,0.0,0.0,0.276,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
7303,SB56721_island_3375,SB56721_component_3375a,J064713-291311,06:47:13.6,-29:13:11,101.806739,-29.219912,0.7,0.66,943.5,1.452,0.191,1.787,0.381,13.67,10.86,119.19,1.68,1.53,0.43,8.5,0.0,-52.2,4.03,0.0,309.71,0.234,69.166,-99.0,-99.0,0.0,0.0,0.25,1,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
7403,SB56721_island_3468,SB56721_component_3468a,J064714-260327,06:47:14.1,-26:03:27,101.808557,-26.057773,0.55,0.54,943.5,1.492,0.139,2.359,0.333,16.08,11.86,50.25,1.33,1.25,0.24,11.21,5.56,46.79,2.92,4.4,360.0,0.424,132.976,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
6760,SB56721_island_2850,SB56721_component_2850b,J064714-261415,06:47:14.2,-26:14:15,101.809103,-26.237744,0.37,0.38,943.5,1.287,0.065,3.224,0.224,21.45,14.09,46.75,0.87,0.89,0.1,18.11,9.38,45.05,1.59,2.24,360.0,8.325,305.833,-99.0,-99.0,0.0,0.0,0.244,1,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
2245,SB21742_island_1927,SB21742_component_1927a,J064714-282744,06:47:14.2,-28:27:44,101.809144,-28.462239,0.33,0.31,1367.5,1.678,0.133,2.241,0.28,10.37,8.6,59.05,0.81,0.69,0.3,5.53,3.92,41.25,1.73,4.81,22.44,1.922,277.29,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
5931,SB56721_island_2071,SB56721_component_2071a,J064714-282745,06:47:14.2,-28:27:45,101.809268,-28.462719,0.3,0.28,943.5,3.069,0.183,3.345,0.337,11.95,11.0,59.37,0.72,0.65,0.5,3.65,2.79,-11.9,2.62,4.09,68.37,1.168,175.342,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
4844,SB56721_island_1104,SB56721_component_1104a,J064714-311941,06:47:14.2,-31:19:41,101.809297,-31.328135,1.35,1.38,943.5,6.618,1.674,8.848,3.573,15.06,10.71,144.57,3.34,3.09,0.59,10.87,0.0,-33.83,7.09,0.0,85.96,0.545,147.692,-99.0,-99.0,0.0,0.0,2.469,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
1162,SB21742_island_949,SB21742_component_949a,J064714-300352,06:47:14.5,-30:03:52,101.810216,-30.064651,0.19,0.16,1367.5,4.306,0.205,4.68,0.376,9.39,7.72,77.7,0.44,0.37,0.17,3.23,1.39,-81.15,4.79,31.04,22.85,6.259,395.574,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
4950,SB56721_island_1200,SB56721_component_1200a,J064714-300354,06:47:14.5,-30:03:54,101.810323,-30.065208,0.18,0.16,943.5,6.104,0.218,6.486,0.394,11.95,10.73,80.66,0.43,0.38,0.23,3.97,0.0,-65.09,1.12,0.0,86.73,2.874,239.745,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
7973,SB56721_island_4016,SB56721_component_4016a,J064714-265502,06:47:14.5,-26:55:02,101.810487,-26.917469,0.71,0.76,943.5,1.147,0.158,1.482,0.33,14.75,10.57,160.5,1.8,1.66,0.33,10.44,0.0,-20.98,3.89,0.0,21.53,0.074,70.253,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
4952,SB56721_island_1201,SB56721_component_1201b,J064714-275722,06:47:14.7,-27:57:22,101.811301,-27.956389,0.32,0.32,943.5,3.318,0.176,5.449,0.442,17.63,11.24,40.63,0.76,0.74,0.1,13.44,3.7,37.43,1.52,3.79,62.6,84.097,758.952,-99.0,-99.0,0.0,0.0,0.35,1,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
1912,SB21742_island_1625,SB21742_component_1625a,J064714-275721,06:47:14.8,-27:57:21,101.811498,-27.955995,0.2,0.2,1367.5,1.945,0.066,5.599,0.253,17.78,10.81,36.19,0.47,0.47,0.06,15.64,7.26,32.99,0.01,0.4,0.33,6.24,416.326,-99.0,-99.0,0.0,0.0,0.307,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
6874,SB56721_island_2959,SB56721_component_2959a,J064715-262810,06:47:15.7,-26:28:10,101.815353,-26.469714,0.39,0.37,943.5,1.829,0.124,2.691,0.284,15.91,11.16,103.22,0.93,0.88,0.15,11.44,1.99,-70.86,1.96,8.09,42.75,1.215,189.054,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
4837,SB56721_island_1098,SB56721_component_1098a,J064716-311122,06:47:16.0,-31:11:22,101.816631,-31.189647,0.35,0.39,943.5,6.965,0.454,10.265,1.028,14.44,12.31,12.36,0.91,0.83,0.3,9.61,5.0,1.07,2.0,3.11,58.73,3.526,317.422,-99.0,-99.0,0.0,0.0,0.758,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
4683,SB56721_island_962,SB56721_component_962a,J064716-295856,06:47:16.0,-29:58:56,101.816776,-29.982363,0.12,0.12,943.5,8.395,0.202,8.989,0.367,12.06,10.71,50.71,0.29,0.26,0.14,3.89,1.52,21.17,0.91,1.86,47.44,22.315,614.995,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
876,SB21742_island_687,SB21742_component_687a,J064716-295854,06:47:16.0,-29:58:54,101.816823,-29.98184,0.12,0.11,1367.5,6.46,0.207,6.903,0.376,9.41,7.58,65.48,0.3,0.25,0.11,3.15,0.77,52.87,3.2,64.44,8.77,15.545,569.089,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
5412,SB56721_island_1606,SB56721_component_1606a,J064717-310742,06:47:17.2,-31:07:42,101.82146,-31.128549,0.62,0.61,943.5,4.45,0.56,4.808,1.027,13.18,9.89,131.14,1.51,1.36,0.33,7.93,0.0,-43.42,3.81,0.0,360.0,0.705,187.701,-99.0,-99.0,0.0,0.0,0.621,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
2781,SB21742_island_2428,SB21742_component_2428a,J064717-282224,06:47:17.7,-28:22:24,101.823634,-28.373336,0.54,0.47,1367.5,1.19,0.157,1.431,0.309,10.32,7.77,78.36,1.28,1.09,0.35,5.31,1.82,85.62,1.94,26.13,9.09,0.075,70.761,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
883,SB21742_island_694,SB21742_component_694a,J064717-275451,06:47:17.8,-27:54:51,101.824123,-27.914396,0.19,0.16,1367.5,6.576,0.341,6.349,0.578,8.99,7.17,87.12,0.45,0.38,0.16,2.55,0.0,-67.53,3.0,0.0,13.38,2.409,262.355,-99.0,-99.0,0.0,0.0,0.327,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
4414,SB56721_island_730,SB56721_component_730a,J064717-275452,06:47:17.8,-27:54:52,101.824302,-27.914631,0.11,0.1,943.5,11.755,0.25,12.659,0.455,11.83,10.98,94.7,0.26,0.23,0.2,4.62,0.0,-49.32,0.54,0.0,228.55,52.457,898.352,-99.0,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
7236,SB56721_island_3310,SB56721_component_3310a,J064717-282223,06:47:17.9,-28:22:23,101.824597,-28.373296,0.51,0.49,943.5,1.557,0.141,2.179,0.318,16.87,10.01,78.09,1.2,1.15,0.15,12.33,0.0,80.43,2.5,0.0,19.04,1.744,258.97,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
6138,SB56721_island_2263,SB56721_component_2263b,J064718-290305,06:47:18.2,-29:03:05,101.825844,-29.051483,0.33,0.34,943.5,2.202,0.119,3.97,0.313,16.89,12.87,32.34,0.82,0.77,0.15,12.61,7.03,26.22,1.67,2.29,54.48,55.48,682.802,-99.0,-99.0,0.0,0.0,0.266,1,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
1825,SB21742_island_1549,SB21742_component_1549a,J064719-271434,06:47:19.4,-27:14:34,101.830858,-27.242827,0.43,0.39,1367.5,2.291,0.264,2.414,0.479,10.3,6.83,62.1,1.05,0.89,0.22,5.25,0.0,57.09,1.03,0.0,3.28,0.261,120.493,-99.0,-99.0,0.0,0.0,0.285,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
5613,SB56721_island_1778,SB56721_component_1778a,J064719-271435,06:47:19.5,-27:14:35,101.831129,-27.243079,0.27,0.26,943.5,3.889,0.216,3.956,0.378,12.12,10.13,57.27,0.65,0.58,0.23,3.59,0.0,49.22,3.29,0.0,170.46,1.275,188.202,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
5776,SB56721_island_1929,SB56721_component_1929a,J064719-280037,06:47:19.8,-28:00:37,101.832497,-28.01035,0.28,0.27,943.5,3.216,0.163,4.313,0.347,14.53,11.14,124.54,0.67,0.62,0.15,9.9,0.0,-49.3,1.5,0.0,157.11,43.152,958.188,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
6137,SB56721_island_2263,SB56721_component_2263a,J064719-290249,06:47:19.8,-29:02:49,101.83259,-29.047219,0.17,0.16,943.5,2.444,0.05,7.545,0.21,26.85,13.87,36.62,0.36,0.43,0.03,24.33,8.88,35.45,0.61,1.14,15.24,55.48,682.802,-99.0,-99.0,0.0,0.0,0.266,1,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
1773,SB21742_island_1500,SB21742_component_1500a,J064719-280035,06:47:19.8,-28:00:35,101.83267,-28.009734,0.33,0.31,1367.5,2.41,0.197,3.095,0.405,9.9,8.66,55.19,0.83,0.69,0.42,4.98,3.56,17.76,2.07,5.65,46.41,1.517,246.313,-99.0,-99.0,0.0,0.0,0.273,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
4886,SB56721_island_1140,SB56721_component_1140a,J064721-264930,06:47:21.9,-26:49:30,101.84133,-26.825222,0.15,0.14,943.5,6.572,0.201,6.779,0.358,12.76,9.75,61.04,0.36,0.32,0.09,5.31,0.0,59.75,1.33,0.0,5.05,15.841,536.667,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
1166,SB21742_island_952,SB21742_component_952a,J064721-264929,06:47:21.9,-26:49:29,101.841408,-26.82493,0.18,0.16,1367.5,4.326,0.207,4.624,0.374,9.22,7.74,62.23,0.44,0.37,0.19,2.88,1.05,29.71,6.64,58.5,35.86,4.123,333.825,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
5416,SB56721_island_1610,SB56721_component_1610a,J064722-291653,06:47:22.2,-29:16:53,101.842688,-29.281583,0.17,0.16,943.5,4.407,0.119,7.463,0.305,17.72,11.53,72.34,0.39,0.38,0.05,13.43,4.89,73.88,0.79,1.53,5.12,48.999,824.948,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
1673,SB21742_island_1416,SB21742_component_1416a,J064722-291651,06:47:22.3,-29:16:51,101.842876,-29.281044,0.32,0.3,1367.5,2.502,0.167,4.467,0.449,14.58,8.17,69.44,0.75,0.71,0.1,11.55,3.25,69.24,0.07,3.22,0.12,5.797,455.022,-99.0,-99.0,0.0,0.0,0.377,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
3891,SB56721_island_313,SB56721_component_313a,J064722-270707,06:47:22.5,-27:07:07,101.843762,-27.118766,0.04,0.03,943.5,29.456,0.217,32.013,0.397,12.15,10.79,59.36,0.09,0.08,0.04,3.71,2.76,42.57,0.4,0.44,82.94,27.467,561.887,0.42,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
285,SB21742_island_195,SB21742_component_195a,J064722-270706,06:47:22.5,-27:07:06,101.843952,-27.118367,0.03,0.03,1367.5,25.642,0.22,27.483,0.399,9.21,7.76,68.31,0.08,0.07,0.04,2.47,1.91,45.73,5.41,9.53,14.83,30.097,665.29,0.4,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
4156,SB56721_island_519,SB56721_component_519a,J064722-274153,06:47:22.6,-27:41:53,101.844092,-27.698238,0.06,0.05,943.5,17.711,0.202,19.751,0.377,12.46,10.8,60.68,0.14,0.13,0.06,4.57,2.88,55.68,0.58,0.76,9.71,96.184,1045.467,-0.54,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
500,SB21742_island_372,SB21742_component_372a,J064722-274152,06:47:22.6,-27:41:52,101.844113,-27.697851,0.11,0.09,1367.5,12.811,0.355,13.851,0.648,9.43,7.65,73.85,0.26,0.22,0.1,3.17,1.42,83.71,3.29,19.28,7.08,19.001,622.708,-99.0,-99.0,0.0,0.0,0.392,0,0,1,0,,selavy-image.i.RACS_0700-28.SB21742.cont.taylor.0.restored.conv.components.xml
5359,SB56721_island_1560,SB56721_component_1560a,J064724-251815,06:47:24.4,-25:18:15,101.851735,-25.304271,0.42,0.38,943.5,4.68,0.388,4.949,0.697,12.32,10.35,76.09,0.99,0.89,0.35,4.48,0.0,-89.35,3.81,0.0,68.01,1.413,213.47,-99.0,-99.0,0.0,0.0,0.416,0,0,1,0,,selavy-image.i.RACS_0700-28.SB56721.cont.taylor.0.restored.conv.components.xml
