,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
7436,SB57255_island_3496,SB57255_component_3496a,J041855-794600,04:18:55.7,-79:46:00,64.732024,-79.76667,0.67,1.12,943.5,1.628,0.211,1.538,0.361,25.12,9.79,171.93,2.66,1.55,0.1,16.27,0.0,-23.92,5.56,0.0,360.0,1.415,175.384,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
1272,SB22026_island_1062,SB22026_component_1062a,J041857-810800,04:18:57.0,-81:08:00,64.737497,-81.133402,0.14,0.25,1367.5,4.363,0.111,8.723,0.314,22.41,13.25,170.82,0.6,0.32,0.03,15.2,9.66,-5.11,0.34,1.14,0.84,90.46,651.687,-99.0,-99.0,0.0,0.0,0.288,1,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
7323,SB57255_island_3388,SB57255_component_3388a,J041857-791044,04:18:57.5,-79:10:44,64.73952,-79.179098,0.69,1.17,943.5,1.727,0.228,1.69,0.393,23.24,10.97,176.72,2.75,1.62,0.13,12.7,0.0,-24.39,6.25,0.0,360.0,0.892,144.036,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
4658,SB57255_island_966,SB57255_component_966a,J041857-810802,04:18:57.6,-81:08:02,64.739944,-81.133999,0.1,0.12,943.5,8.645,0.09,18.508,0.27,32.38,17.21,29.47,0.32,0.19,0.01,25.19,10.76,37.15,0.6,0.63,96.44,1862.906,1984.563,-99.0,-99.0,0.0,0.0,0.261,1,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
2880,SB22026_island_2536,SB22026_component_2536a,J041858-791743,04:18:58.0,-79:17:43,64.74164,-79.295381,0.89,1.01,1367.5,1.222,0.213,1.131,0.357,18.96,7.24,141.53,2.78,1.5,0.13,12.31,0.0,-57.73,0.52,0.0,7.86,0.67,160.47,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
2765,SB22026_island_2429,SB22026_component_2429a,J041858-791038,04:18:58.1,-79:10:38,64.741878,-79.177466,0.52,0.8,1367.5,1.332,0.133,1.915,0.296,20.96,10.18,160.53,1.95,1.09,0.1,13.2,3.96,-28.39,1.11,17.73,4.7,2.461,236.502,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
7598,SB57255_island_3644,SB57255_component_3644a,J041858-790109,04:18:58.5,-79:01:09,64.74393,-79.0194,0.86,1.43,943.5,1.515,0.251,1.431,0.419,20.24,12.15,5.9,3.38,2.0,0.22,5.23,0.0,-42.26,5.84,0.0,360.0,0.433,112.883,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
2342,SB22026_island_2035,SB22026_component_2035a,J041859-790105,04:18:59.5,-79:01:05,64.747892,-79.018109,0.76,0.97,1367.5,1.794,0.29,1.616,0.481,19.05,7.02,147.61,2.56,1.37,0.12,11.58,0.0,-50.6,0.88,0.0,8.08,0.969,176.803,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
4548,SB57255_island_872,SB57255_component_872a,J041902-765901,04:19:02.2,-76:59:01,64.759031,-76.98363,0.32,0.54,943.5,11.033,0.572,14.957,1.219,24.7,14.3,2.83,1.26,0.75,0.06,14.27,3.96,-17.03,2.78,4.03,233.5,16.662,430.27,-99.0,-99.0,0.0,0.0,0.851,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
6176,SB57255_island_2322,SB57255_component_2322a,J041903-773532,04:19:03.2,-77:35:32,64.763397,-77.592327,0.8,1.35,943.5,3.042,0.454,3.136,0.809,23.71,11.32,176.54,3.18,1.88,0.15,13.51,0.0,-23.6,7.05,0.0,360.0,0.287,86.956,-99.0,-99.0,0.0,0.0,0.476,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
6392,SB57255_island_2521,SB57255_component_2521b,J041904-803109,04:19:04.2,-80:31:09,64.76733,-80.51932,0.92,1.32,943.5,0.802,0.107,1.151,0.279,39.78,9.39,174.57,3.12,2.15,0.08,34.42,0.0,-9.64,5.37,0.0,179.93,183.595,1084.847,-99.0,-99.0,0.0,0.0,0.2,1,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
1273,SB22026_island_1062,SB22026_component_1062b,J041904-810754,04:19:04.9,-81:07:54,64.770302,-81.131867,0.33,0.46,1367.5,1.825,0.084,4.387,0.272,25.48,14.02,152.63,1.18,0.64,0.05,19.95,9.71,-36.69,0.16,1.35,1.89,90.46,651.687,-99.0,-99.0,0.0,0.0,0.288,1,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
6472,SB57255_island_2590,SB57255_component_2590a,J041906-801746,04:19:06.5,-80:17:46,64.777217,-80.296369,0.36,0.59,943.5,2.587,0.161,2.953,0.306,21.03,14.14,9.38,1.4,0.82,0.1,7.65,0.0,-52.54,1.62,0.0,360.0,11.428,373.32,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
2127,SB22026_island_1841,SB22026_component_1841a,J041907-801743,04:19:07.1,-80:17:43,64.779508,-80.295282,0.35,0.53,1367.5,1.991,0.138,2.608,0.287,18.17,10.7,158.03,1.31,0.71,0.08,9.09,2.98,-52.5,2.64,30.14,16.99,13.594,468.251,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
6391,SB57255_island_2521,SB57255_component_2521a,J041910-803035,04:19:10.1,-80:30:35,64.792172,-80.509985,0.3,0.44,943.5,2.447,0.099,4.02,0.253,33.58,12.74,168.67,1.04,0.68,0.03,27.57,0.0,-19.41,1.85,0.0,117.58,183.595,1084.847,-99.0,-99.0,0.0,0.0,0.2,1,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
1955,SB22026_island_1687,SB22026_component_1687a,J041910-803033,04:19:10.7,-80:30:33,64.79461,-80.509394,0.29,0.43,1367.5,2.233,0.121,3.375,0.286,24.33,9.23,160.06,1.06,0.62,0.04,18.04,0.0,-24.49,0.18,0.0,0.73,26.563,569.152,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
2997,SB22026_island_2647,SB22026_component_2647a,J041914-800600,04:19:14.0,-80:06:00,64.808481,-80.100175,0.73,1.16,1367.5,1.154,0.206,1.071,0.34,15.97,8.63,161.83,2.84,1.55,0.19,2.91,0.0,-67.77,89.89,0.0,65.71,0.081,51.935,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
7167,SB57255_island_3240,SB57255_component_3240a,J041914-800603,04:19:14.1,-80:06:03,64.808608,-80.100913,0.6,1.01,943.5,1.855,0.225,1.614,0.355,19.14,11.84,3.11,2.37,1.4,0.17,4.17,0.0,-50.33,3.89,0.0,360.0,1.493,171.118,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
4659,SB57255_island_966,SB57255_component_966b,J041918-810750,04:19:18.0,-81:07:50,64.825117,-81.130735,0.16,0.24,943.5,3.732,0.064,9.983,0.227,34.69,20.08,13.38,0.59,0.35,0.02,27.62,15.78,12.36,1.11,0.93,8.3,1862.906,1984.563,-99.0,-99.0,0.0,0.0,0.261,1,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
2246,SB22026_island_1946,SB22026_component_1946a,J041920-810747,04:19:20.6,-81:07:47,64.835648,-81.129842,0.26,0.14,1367.5,1.613,0.027,7.901,0.155,36.24,20.07,82.45,0.61,0.33,0.02,35.09,11.47,81.66,0.01,0.23,0.04,21.459,531.377,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
4778,SB57255_island_1070,SB57255_component_1070a,J041920-791454,04:19:20.9,-79:14:54,64.837215,-79.248601,0.13,0.22,943.5,8.412,0.206,8.88,0.37,21.56,12.75,5.12,0.53,0.31,0.03,8.27,0.0,-30.72,1.12,0.0,219.7,26.332,457.144,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
985,SB22026_island_811,SB22026_component_811a,J041921-791450,04:19:21.8,-79:14:50,64.84087,-79.247486,0.16,0.24,1367.5,6.225,0.223,6.351,0.392,16.39,9.25,157.22,0.6,0.33,0.04,5.94,0.0,-65.76,2.43,0.0,8.4,25.234,510.041,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
7200,SB57255_island_3273,SB57255_component_3273a,J041925-811134,04:19:25.8,-81:11:34,64.857454,-81.192809,0.6,0.93,943.5,1.761,0.161,2.364,0.343,22.36,15.63,17.62,2.25,1.3,0.16,9.71,7.44,88.37,3.05,8.72,310.44,3.651,262.448,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
4767,SB57255_island_1061,SB57255_component_1061a,J041932-785127,04:19:32.5,-78:51:27,64.885424,-78.857717,0.15,0.25,943.5,8.503,0.242,8.515,0.42,20.88,12.49,7.26,0.6,0.35,0.04,6.16,0.0,-36.3,1.16,0.0,360.0,80.643,816.376,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
4354,SB57255_island_711,SB57255_component_711a,J041933-820650,04:19:33.0,-82:06:50,64.887304,-82.114073,0.21,0.35,943.5,13.949,0.497,16.947,0.988,20.98,15.08,8.57,0.83,0.48,0.07,9.13,0.0,-59.09,1.05,0.0,258.18,47.71,646.921,-99.0,-99.0,0.0,0.0,0.642,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
1020,SB22026_island_841,SB22026_component_841a,J041933-785123,04:19:33.1,-78:51:23,64.888014,-78.856577,0.19,0.27,1367.5,5.885,0.226,6.913,0.436,18.75,9.3,154.92,0.68,0.38,0.04,10.25,0.0,-46.06,0.63,0.0,4.06,24.673,494.255,-99.0,-99.0,0.0,0.0,0.278,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
7555,SB57255_island_3605,SB57255_component_3605a,J041933-781231,04:19:33.6,-78:12:31,64.889842,-78.208772,1.1,1.81,943.5,1.55,0.339,1.358,0.538,19.37,11.78,8.02,4.29,2.54,0.29,0.98,0.0,-52.13,30.56,0.0,360.0,0.198,92.736,-99.0,-99.0,0.0,0.0,0.288,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
7503,SB57255_island_3559,SB57255_component_3559a,J041935-805905,04:19:35.9,-80:59:05,64.899518,-80.984772,0.78,1.31,943.5,1.605,0.248,1.456,0.404,20.08,11.77,179.72,3.1,1.83,0.2,6.92,0.0,-41.75,5.72,0.0,360.0,0.277,86.509,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
7887,SB57255_island_3926,SB57255_component_3926a,J041936-794242,04:19:36.0,-79:42:42,64.900144,-79.711749,0.94,1.59,943.5,1.379,0.281,1.05,0.408,18.17,10.92,179.55,3.73,2.21,0.27,1.98,0.0,-51.92,12.94,0.0,360.0,0.198,82.663,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
3927,SB57255_island_356,SB57255_component_356a,J041939-771009,04:19:39.9,-77:10:09,64.916398,-77.169381,0.11,0.11,943.5,29.626,0.331,51.407,0.859,23.68,19.08,41.5,0.32,0.17,0.03,16.72,7.1,83.69,0.28,0.52,77.8,418.511,1337.352,-99.0,-99.0,0.0,0.0,0.709,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
5078,SB57255_island_1328,SB57255_component_1328a,J041943-811658,04:19:43.5,-81:16:58,64.931139,-81.283029,0.18,0.3,943.5,6.457,0.212,6.824,0.382,22.23,12.38,7.09,0.71,0.42,0.04,8.83,0.0,-18.4,2.02,0.0,147.77,11.594,318.902,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
6163,SB57255_island_2310,SB57255_component_2310a,J041943-801055,04:19:43.9,-80:10:55,64.932742,-80.182091,0.34,0.57,943.5,3.109,0.2,3.063,0.344,21.29,12.05,176.19,1.34,0.79,0.08,9.97,0.0,-36.39,2.64,0.0,360.0,15.244,450.831,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
2656,SB22026_island_2326,SB22026_component_2326a,J041944-801051,04:19:44.2,-80:10:51,64.933999,-80.181039,0.37,0.57,1367.5,1.418,0.094,2.407,0.236,23.26,10.83,162.45,1.39,0.79,0.06,16.49,5.77,-21.9,0.38,5.15,1.22,2.874,210.271,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
4550,SB57255_island_874,SB57255_component_874a,J041944-774831,04:19:44.4,-77:48:31,64.934836,-77.808612,0.18,0.3,943.5,11.031,0.354,12.35,0.661,21.57,13.52,7.46,0.71,0.42,0.05,8.06,0.0,-35.4,1.14,0.0,360.0,18.076,381.799,-99.0,-99.0,0.0,0.0,0.408,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
1305,SB22026_island_1091,SB22026_component_1091a,J041944-811656,04:19:44.4,-81:16:56,64.93509,-81.282223,0.35,0.5,1367.5,4.22,0.323,4.236,0.561,16.81,8.87,153.96,1.26,0.69,0.08,7.2,0.0,-60.43,2.46,0.0,12.32,6.219,311.718,-99.0,-99.0,0.0,0.0,0.324,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
3877,SB57255_island_317,SB57255_component_317a,J041944-820221,04:19:44.9,-82:02:21,64.937158,-82.039275,0.07,0.11,943.5,31.65,0.342,43.485,0.741,22.66,15.79,11.01,0.27,0.16,0.02,10.35,7.8,-46.68,0.22,0.73,360.0,163.769,874.801,-1.31,-99.0,0.0,0.0,0.521,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
7159,SB57255_island_3232,SB57255_component_3232a,J041946-805244,04:19:46.5,-80:52:44,64.943799,-80.879128,0.62,1.04,943.5,1.865,0.23,1.672,0.373,21.57,10.83,5.12,2.47,1.44,0.13,7.54,0.0,-20.72,7.9,0.0,360.0,1.99,205.77,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
2773,SB22026_island_2437,SB22026_component_2437a,J041946-805240,04:19:46.9,-80:52:40,64.945267,-80.877947,0.8,1.03,1367.5,1.341,0.207,1.494,0.388,18.74,8.83,148.68,2.68,1.47,0.14,11.12,0.0,-53.28,1.23,0.0,12.05,0.104,61.927,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
8633,SB57255_island_4643,SB57255_component_4643a,J041952-795633,04:19:52.2,-79:56:33,64.967391,-79.942707,0.94,1.38,943.5,0.939,0.139,1.126,0.28,27.74,11.26,162.32,3.36,2.05,0.13,21.07,0.0,-30.94,6.18,0.0,360.0,0.232,87.856,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
5165,SB57255_island_1407,SB57255_component_1407a,J041953-793417,04:19:53.3,-79:34:17,64.971883,-79.571666,0.18,0.3,943.5,6.092,0.196,6.5,0.355,21.82,12.73,0.45,0.7,0.41,0.04,9.96,0.0,-32.4,1.39,0.0,316.25,6.145,231.157,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
1416,SB22026_island_1192,SB22026_component_1192a,J041954-793415,04:19:54.1,-79:34:15,64.975606,-79.570898,0.25,0.34,1367.5,3.755,0.2,3.644,0.34,16.74,8.61,151.85,0.87,0.47,0.05,7.48,0.0,-61.42,1.25,0.0,7.15,12.091,396.268,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
4186,SB57255_island_566,SB57255_component_566a,J041955-773502,04:19:55.6,-77:35:02,64.981471,-77.583956,0.13,0.21,943.5,18.526,0.417,20.682,0.778,22.31,13.03,6.74,0.5,0.3,0.03,9.26,0.0,-22.09,1.24,0.0,127.32,13.783,318.346,-99.0,-99.0,0.0,0.0,0.48,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
4078,SB57255_island_479,SB57255_component_479a,J041956-820706,04:19:56.1,-82:07:06,64.983685,-82.118387,0.14,0.23,943.5,21.323,0.534,23.52,0.989,21.79,13.18,5.5,0.55,0.33,0.03,8.77,0.0,-30.74,1.11,0.0,234.31,22.782,407.789,-99.0,-99.0,0.0,0.0,0.605,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
655,SB22026_island_520,SB22026_component_520a,J041956-773500,04:19:56.4,-77:35:00,64.98513,-77.583274,0.01,0.02,1367.5,10.11,0.021,13.549,0.044,20.11,9.9,157.46,0.04,0.02,0.0,12.13,1.46,-36.57,0.03,2.53,0.15,3886.995,9736.773,-7.52,-99.0,0.02,0.0,0.03,0,0,1,1,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
4525,SB57255_island_853,SB57255_component_853a,J041957-804055,04:19:57.3,-80:40:55,64.988638,-80.681969,0.09,0.15,943.5,11.537,0.181,12.611,0.333,21.71,13.11,4.42,0.35,0.2,0.02,8.91,0.0,-32.08,0.67,0.0,159.91,15.136,314.526,-0.54,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
786,SB22026_island_641,SB22026_component_641a,J041957-804051,04:19:57.8,-80:40:51,64.990929,-80.680893,0.12,0.17,1367.5,8.188,0.204,8.749,0.37,17.21,9.22,153.38,0.43,0.23,0.03,8.08,0.0,-58.99,0.63,0.0,3.85,23.314,452.229,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
3846,SB57255_island_296,SB57255_component_296a,J041958-775600,04:19:58.0,-77:56:00,64.991823,-77.933537,0.06,0.11,943.5,34.711,0.407,35.7,0.718,20.99,12.76,6.91,0.25,0.15,0.02,6.73,0.0,-37.26,0.43,0.0,191.16,58.211,601.296,-1.31,-99.0,0.0,0.0,0.421,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
329,SB22026_island_238,SB22026_component_238a,J041958-775557,04:19:58.7,-77:55:57,64.994398,-77.93265,0.16,0.24,1367.5,21.577,0.757,23.061,1.371,16.98,9.35,160.88,0.6,0.33,0.04,5.97,0.0,-54.92,4.12,0.0,11.81,14.063,365.965,-99.0,-99.0,0.0,0.0,0.823,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
6348,SB57255_island_2481,SB57255_component_2481a,J042000-804206,04:20:00.6,-80:42:06,65.002395,-80.701732,0.33,0.55,943.5,2.734,0.152,3.388,0.305,25.32,12.74,175.71,1.29,0.77,0.06,16.14,0.0,-21.94,2.66,0.0,249.94,23.343,506.474,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
6495,SB57255_island_2610,SB57255_component_2610a,J042001-795956,04:20:01.0,-79:59:56,65.00422,-79.999066,0.33,0.55,943.5,2.564,0.139,3.343,0.29,22.95,14.79,9.89,1.31,0.76,0.08,10.24,6.78,-22.15,2.75,1.59,360.0,12.372,370.767,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
2418,SB22026_island_2109,SB22026_component_2109a,J042001-804207,04:20:01.5,-80:42:07,65.006072,-80.702101,0.66,0.89,1367.5,1.706,0.248,1.537,0.403,17.22,7.77,150.98,2.29,1.24,0.13,8.22,0.0,-56.05,2.41,0.0,14.31,0.285,88.969,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
2315,SB22026_island_2011,SB22026_component_2011a,J042001-795952,04:20:01.5,-79:59:52,65.006141,-79.997996,0.47,0.68,1367.5,1.825,0.187,1.849,0.326,16.72,9.0,155.43,1.7,0.93,0.11,6.76,0.0,-60.93,4.41,0.0,19.18,1.299,162.798,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
7059,SB57255_island_3138,SB57255_component_3138a,J042002-802713,04:20:02.1,-80:27:13,65.008656,-80.453697,0.36,0.64,943.5,1.914,0.103,3.267,0.26,25.18,17.66,175.65,1.51,0.85,0.09,16.7,8.5,-34.98,2.23,1.74,360.0,4.284,215.78,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
5561,SB57255_island_1764,SB57255_component_1764a,J042002-793337,04:20:02.6,-79:33:37,65.010739,-79.560332,0.25,0.42,943.5,4.493,0.212,4.566,0.372,21.59,12.26,0.75,1.0,0.59,0.06,9.35,0.0,-31.77,2.13,0.0,360.0,25.089,516.624,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
2279,SB22026_island_1976,SB22026_component_1976a,J042002-802710,04:20:02.8,-80:27:10,65.011475,-80.452838,0.39,0.55,1367.5,1.83,0.12,3.006,0.294,20.49,11.9,153.62,1.4,0.75,0.08,13.26,5.71,-46.2,0.72,5.74,7.66,3.802,243.724,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
1623,SB22026_island_1383,SB22026_component_1383a,J042003-793333,04:20:03.5,-79:33:33,65.014521,-79.559404,0.3,0.41,1367.5,3.153,0.203,3.037,0.343,16.06,8.91,152.83,1.04,0.57,0.07,6.36,0.0,-68.29,2.21,0.0,10.25,2.392,191.847,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
8095,SB57255_island_4122,SB57255_component_4122a,J042008-811643,04:20:08.9,-81:16:43,65.037069,-81.278734,0.81,1.32,943.5,1.23,0.168,1.49,0.341,28.04,11.25,179.11,3.11,1.9,0.11,19.52,0.0,-10.97,6.44,0.0,306.08,0.518,127.227,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
2751,SB22026_island_2415,SB22026_component_2415a,J042009-791108,04:20:09.3,-79:11:08,65.03865,-79.185645,0.46,0.75,1367.5,1.329,0.122,1.99,0.284,23.78,9.35,168.99,1.79,1.04,0.07,17.12,2.51,-10.28,0.4,32.15,0.25,2.649,248.222,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
2895,SB22026_island_2550,SB22026_component_2550a,J042010-805618,04:20:10.0,-80:56:18,65.041509,-80.938336,0.88,1.15,1367.5,1.265,0.222,1.36,0.403,17.4,9.17,149.63,3.0,1.64,0.18,9.08,0.0,-60.51,2.43,0.0,20.6,0.337,116.138,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
4535,SB57255_island_862,SB57255_component_862a,J042014-775914,04:20:14.6,-77:59:14,65.060909,-77.987372,0.18,0.3,943.5,11.553,0.392,11.206,0.666,21.19,11.92,7.45,0.7,0.41,0.04,6.28,0.0,-26.81,2.05,0.0,225.45,25.48,499.808,-99.0,-99.0,0.0,0.0,0.378,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
727,SB22026_island_585,SB22026_component_585a,J042015-775912,04:20:15.6,-77:59:12,65.064979,-77.986817,0.31,0.43,1367.5,8.522,0.518,10.163,1.011,18.66,9.49,153.92,1.09,0.6,0.06,10.29,0.0,-48.62,0.95,0.0,6.78,43.347,765.353,-99.0,-99.0,0.0,0.0,0.65,0,0,1,0,,selavy-image.i.RACS_0510-79.SB22026.cont.taylor.0.restored.conv.components.xml
7692,SB57255_island_3736,SB57255_component_3736a,J042019-781623,04:20:19.8,-78:16:23,65.082457,-78.273144,0.87,1.44,943.5,1.449,0.212,1.811,0.429,25.6,12.72,1.57,3.39,2.04,0.15,15.72,0.0,-12.89,7.63,0.0,360.0,0.515,126.817,-99.0,-99.0,0.0,0.0,0.284,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
5088,SB57255_island_1336,SB57255_component_1336a,J042021-763729,04:20:21.3,-76:37:29,65.088873,-76.624967,0.6,0.89,943.5,6.252,0.604,7.202,1.16,24.92,12.04,18.37,2.16,1.3,0.1,13.5,0.0,23.1,5.96,0.0,122.43,2.603,243.221,-99.0,-99.0,0.0,0.0,0.729,0,0,1,0,,selavy-image.i.RACS_0510-79.SB57255.cont.taylor.0.restored.conv.components.xml
