,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
7528,SB57905_island_1018,SB57905_component_1018a,J122221-012656,12:22:21.2,-01:26:56,185.588441,-1.449088,0.26,0.21,943.5,6.893,0.304,7.61,0.563,13.7,11.4,78.02,0.61,0.5,0.17,4.14,3.5,-75.49,2.22,1.81,84.43,70.506,717.384,-99.0,-99.0,0.0,0.0,0.345,1,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
4316,SB56368_island_1087,SB56368_component_1087a,J122221-012656,12:22:21.2,-01:26:56,185.588482,-1.449086,0.31,0.27,943.5,5.895,0.307,6.682,0.578,15.18,11.21,64.29,0.77,0.6,0.12,6.77,0.67,43.86,2.18,13.4,360.0,131.04,893.881,-99.0,-99.0,0.0,0.0,0.36,1,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
9348,SB57905_island_2623,SB57905_component_2623a,J122222+010536,12:22:22.9,+01:05:36,185.595353,1.093341,0.67,0.56,943.5,1.729,0.161,2.939,0.404,17.76,13.55,84.13,1.57,1.32,0.25,12.07,8.06,89.64,3.51,3.7,58.45,0.064,54.036,-99.0,-99.0,0.0,0.0,0.33,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
5019,SB56368_island_1680,SB56368_component_1680a,J122223+004314,12:22:23.3,+00:43:14,185.597277,0.720735,0.37,0.31,943.5,3.566,0.193,5.065,0.427,16.14,13.21,65.83,0.9,0.7,0.18,8.8,6.92,35.14,1.62,1.3,360.0,7.208,362.015,-99.0,-99.0,0.0,0.0,0.307,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
1646,SB21079_island_1398,SB21079_component_1398a,J122223+004316,12:22:23.4,+00:43:16,185.597405,0.721328,0.41,0.3,1367.5,2.566,0.243,2.549,0.42,10.47,7.42,90.62,0.97,0.72,0.19,3.63,0.0,-58.2,4.95,0.0,22.99,1.487,230.468,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
8306,SB57905_island_1684,SB57905_component_1684a,J122223+004315,12:22:23.4,+00:43:15,185.597648,0.720989,0.33,0.3,943.5,3.349,0.161,5.622,0.403,18.58,12.78,63.6,0.8,0.69,0.1,13.31,6.58,58.65,1.69,2.27,59.68,63.654,1066.147,-99.0,-99.0,0.0,0.0,0.325,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
5950,SB56368_island_2527,SB56368_component_2527a,J122223-020416,12:22:23.7,-02:04:16,185.598902,-2.071206,0.61,0.48,943.5,1.611,0.135,2.478,0.315,17.44,13.24,84.53,1.44,1.13,0.22,10.72,7.39,-84.13,3.39,3.21,105.52,0.528,134.872,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
9298,SB57905_island_2575,SB57905_component_2575a,J122223-020416,12:22:23.8,-02:04:16,185.599083,-2.071261,0.6,0.51,943.5,1.836,0.2,1.852,0.348,12.9,11.07,104.57,1.43,1.18,0.49,4.95,0.0,-38.93,3.01,0.0,360.0,0.163,76.212,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
5406,SB56368_island_2028,SB56368_component_2028a,J122223+011640,12:22:23.8,+01:16:40,185.599163,1.277925,0.58,0.52,943.5,2.78,0.256,3.652,0.64,26.42,7.46,72.85,1.38,1.21,0.07,22.47,0.0,72.46,2.44,0.0,10.5,4.969,475.247,-99.0,-99.0,0.0,0.0,0.438,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
5567,SB56368_island_2171,SB56368_component_2171a,J122223-003823,12:22:23.8,-00:38:23,185.599351,-0.639861,0.62,0.56,943.5,2.398,0.202,4.261,0.529,20.8,12.83,119.33,1.51,1.25,0.14,16.78,2.44,-52.61,2.77,11.29,342.85,0.904,182.943,-99.0,-99.0,0.0,0.0,0.444,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
8570,SB57905_island_1911,SB57905_component_1911a,J122223-003823,12:22:23.9,-00:38:23,185.599409,-0.639984,0.7,0.61,943.5,3.179,0.358,4.157,0.745,14.41,12.84,111.37,1.69,1.38,0.66,8.42,3.66,-36.33,2.7,4.54,360.0,0.552,145.74,-99.0,-99.0,0.0,0.0,0.508,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
1899,SB21079_island_1627,SB21079_component_1627a,J122223-003822,12:22:23.9,-00:38:22,185.599643,-0.639537,0.27,0.22,1367.5,1.96,0.096,3.34,0.241,12.62,10.57,116.64,0.67,0.48,0.18,9.18,4.78,-37.99,0.02,0.78,7.09,7.883,413.98,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
5696,SB56368_island_2290,SB56368_component_2290a,J122224+011543,12:22:24.0,+01:15:43,185.59988,1.262157,0.6,0.58,943.5,2.033,0.168,3.776,0.508,27.77,10.04,87.98,1.4,1.36,0.08,24.12,0.0,89.5,2.44,0.0,21.79,1.269,258.484,-99.0,-99.0,0.0,0.0,0.432,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
52,SB21079_island_25,SB21079_component_25a,J122224+011618,12:22:24.0,+01:16:18,185.600036,1.271858,0.01,0.01,1367.5,131.712,0.212,144.555,0.39,10.62,8.09,75.17,0.02,0.01,0.0,2.93,2.4,21.13,1.61,2.47,4.07,177.933,970.281,-1.3,-99.0,0.0,0.0,0.238,1,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
2909,SB56368_island_29,SB56368_component_29a,J122224+011616,12:22:24.0,+01:16:16,185.600052,1.271366,0.01,0.01,943.5,191.932,0.394,204.047,0.711,14.28,11.18,72.21,0.03,0.02,0.01,3.79,2.15,36.16,0.09,0.1,14.12,1051.568,2115.363,-0.83,-99.0,0.0,0.0,0.426,1,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
6113,SB57905_island_32,SB57905_component_32a,J122224+011617,12:22:24.1,+01:16:17,185.600393,1.27144,0.01,0.01,943.5,183.037,0.274,260.545,0.605,15.06,13.37,140.96,0.02,0.02,0.01,10.27,3.47,-25.62,0.05,0.11,2.89,84181.62,19650.807,-0.97,-99.0,0.0,0.0,0.436,0,0,1,1,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
2593,SB21079_island_2278,SB21079_component_2278a,J122224-020414,12:22:24.2,-02:04:14,185.60065,-2.070692,0.04,0.08,1367.5,0.985,0.005,9.261,0.065,58.36,12.61,98.84,0.1,0.19,0.0,57.5,9.71,-80.86,0.0,0.13,0.0,9.943,492.464,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
53,SB21079_island_25,SB21079_component_25b,J122224+011607,12:22:24.4,+01:16:07,185.601565,1.268799,0.03,0.02,1367.5,35.052,0.203,39.789,0.382,10.94,8.12,74.33,0.06,0.05,0.01,3.79,2.73,56.06,1.52,3.14,3.92,177.933,970.281,-1.35,-99.0,0.0,0.0,0.238,1,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
2910,SB56368_island_29,SB56368_component_29b,J122224+011606,12:22:24.4,+01:16:06,185.601605,1.26836,0.04,0.03,943.5,52.689,0.363,59.629,0.684,14.47,11.74,72.45,0.1,0.08,0.02,4.85,3.72,13.85,0.18,0.38,16.08,1051.568,2115.363,-1.64,-99.0,0.0,0.0,0.426,1,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
2377,SB21079_island_2069,SB21079_component_2069a,J122225-020334,12:22:25.0,-02:03:34,185.604038,-2.059655,0.58,0.44,1367.5,1.406,0.188,1.414,0.327,10.69,7.36,77.53,1.38,1.02,0.26,2.87,0.0,80.66,32.73,0.0,8.85,0.449,153.75,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
5654,SB56368_island_2249,SB56368_component_2249a,J122225-020337,12:22:25.1,-02:03:37,185.60469,-2.060429,0.62,0.5,943.5,2.305,0.249,2.245,0.424,13.17,11.1,75.93,1.48,1.15,0.43,2.56,0.0,-14.77,8.39,0.0,7.22,0.493,126.097,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
5556,SB56368_island_2161,SB56368_component_2161a,J122225+011703,12:22:25.1,+01:17:03,185.604715,1.284169,1.3,1.24,943.5,2.484,0.732,1.634,0.975,12.86,7.68,49.79,3.41,2.51,0.43,0.0,0.0,27.0,0.0,0.0,360.0,0.002,13.799,-99.0,-99.0,0.0,0.0,0.453,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
8845,SB57905_island_2154,SB57905_component_2154a,J122225-020337,12:22:25.2,-02:03:37,185.604811,-2.060379,0.39,0.36,943.5,2.619,0.187,2.724,0.333,13.58,10.84,58.82,0.96,0.79,0.23,5.07,0.0,31.24,2.75,0.0,252.95,4.458,338.108,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
7951,SB57905_island_1372,SB57905_component_1372a,J122225-012802,12:22:25.4,-01:28:02,185.605813,-1.467425,0.22,0.26,943.5,4.889,0.186,7.598,0.437,16.04,13.7,15.62,0.62,0.51,0.17,11.52,4.92,2.72,1.24,2.15,48.96,28.721,664.727,-99.0,-99.0,0.0,0.0,0.335,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
1555,SB21079_island_1312,SB21079_component_1312a,J122225-012800,12:22:25.4,-01:28:00,185.605994,-1.466556,0.23,0.17,1367.5,2.566,0.093,5.359,0.271,14.31,11.42,98.73,0.54,0.39,0.11,10.57,7.73,-61.16,0.18,0.63,6.39,21.553,620.381,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
4623,SB56368_island_1340,SB56368_component_1340a,J122225-012802,12:22:25.5,-01:28:02,185.606103,-1.467262,0.26,0.2,943.5,4.989,0.167,8.236,0.41,16.69,14.85,100.55,0.61,0.46,0.19,11.14,8.07,-38.49,0.62,0.7,360.0,26.636,563.112,-99.0,-99.0,0.0,0.0,0.328,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
7696,SB57905_island_1155,SB57905_component_1155a,J122226-031227,12:22:26.1,-03:12:27,185.608543,-3.207701,0.2,0.2,943.5,5.367,0.116,17.462,0.505,29.98,15.35,145.07,0.45,0.48,0.03,27.85,8.4,-33.44,0.74,1.53,20.42,46.925,812.967,-99.0,-99.0,0.0,0.0,0.67,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
4515,SB56368_island_1248,SB56368_component_1248a,J122226-031228,12:22:26.2,-03:12:28,185.609312,-3.207907,0.18,0.16,943.5,4.421,0.063,23.046,0.388,32.48,24.09,122.53,0.45,0.36,0.03,30.09,20.5,-52.95,0.73,0.71,89.45,28.061,647.158,-99.0,-99.0,0.0,0.0,0.79,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
2213,SB21079_island_1918,SB21079_component_1918a,J122226+005016,12:22:26.7,+00:50:16,185.611174,0.838019,0.59,0.45,1367.5,1.602,0.221,1.567,0.379,10.8,7.09,76.72,1.41,1.04,0.24,3.23,0.0,76.59,17.44,0.0,0.91,0.23,104.753,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
9312,SB57905_island_2589,SB57905_component_2589a,J122226+005016,12:22:26.8,+00:50:16,185.611527,0.837795,0.61,0.59,943.5,1.786,0.173,2.642,0.399,18.1,11.56,52.44,1.51,1.31,0.17,12.94,2.39,45.22,3.15,10.73,360.0,0.57,145.325,-99.0,-99.0,0.0,0.0,0.295,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
5526,SB56368_island_2133,SB56368_component_2133a,J122226+005014,12:22:26.9,+00:50:14,185.611998,0.837398,0.26,0.24,943.5,2.109,0.054,7.156,0.239,30.29,16.81,87.58,0.6,0.56,0.04,26.98,12.74,89.14,1.03,1.32,10.99,35.243,779.509,-99.0,-99.0,0.0,0.0,0.331,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
8685,SB57905_island_2012,SB57905_component_2012a,J122226-002244,12:22:26.9,-00:22:44,185.61219,-0.37914,0.46,0.45,943.5,2.654,0.163,5.721,0.513,24.33,12.54,88.12,1.09,1.06,0.08,20.57,6.14,89.8,1.95,3.89,16.95,2.689,309.887,-99.0,-99.0,0.0,0.0,0.492,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
5269,SB56368_island_1905,SB56368_component_1905a,J122227-002245,12:22:27.0,-00:22:45,185.612675,-0.379305,0.9,0.86,943.5,3.09,0.48,3.592,0.93,17.04,10.24,49.97,2.3,1.82,0.24,10.85,0.0,38.21,5.18,0.0,360.0,0.057,59.645,-99.0,-99.0,0.0,0.0,0.588,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
1520,SB21079_island_1282,SB21079_component_1282a,J122227-002243,12:22:27.1,-00:22:43,185.612762,-0.378808,0.25,0.2,1367.5,2.882,0.163,3.129,0.298,11.31,7.51,72.23,0.6,0.45,0.1,4.77,0.0,63.34,2.53,0.0,5.34,3.617,308.517,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
5322,SB56368_island_1954,SB56368_component_1954a,J122227+012817,12:22:27.1,+01:28:17,185.612935,1.471475,0.69,0.56,943.5,2.93,0.33,3.261,0.616,15.24,10.96,73.22,1.65,1.29,0.25,6.29,1.75,68.03,6.03,13.84,66.54,0.564,139.46,-99.0,-99.0,0.0,0.0,0.379,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
8300,SB57905_island_1679,SB57905_component_1679a,J122227+012818,12:22:27.2,+01:28:18,185.613218,1.471694,0.45,0.4,943.5,3.729,0.279,4.663,0.562,15.25,11.6,67.99,1.09,0.91,0.2,7.95,3.96,58.68,3.08,4.28,125.45,2.609,277.03,-99.0,-99.0,0.0,0.0,0.372,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
1459,SB21079_island_1226,SB21079_component_1226a,J122227+012818,12:22:27.2,+01:28:18,185.613219,1.471878,0.33,0.26,1367.5,3.046,0.233,3.153,0.413,10.56,7.67,72.1,0.8,0.59,0.17,2.82,0.0,43.64,23.59,0.0,49.37,1.57,228.749,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
7219,SB57905_island_774,SB57905_component_774c,J122227+015108,12:22:27.5,+01:51:08,185.61463,1.852267,0.68,0.65,943.5,2.438,0.253,3.832,0.604,17.87,12.45,125.14,1.68,1.43,0.22,13.54,1.61,-46.1,3.27,18.16,360.0,7.301,266.238,-99.0,-99.0,0.0,0.0,0.466,1,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
4398,SB56368_island_1152,SB56368_component_1152a,J122227+023039,12:22:27.9,+02:30:39,185.616457,2.511074,1.2,0.93,943.5,6.188,1.383,5.063,2.1,12.92,9.5,86.88,2.82,2.18,0.52,0.0,0.0,-53.84,0.0,0.0,360.0,0.197,123.203,-99.0,-99.0,0.0,0.0,1.084,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
6127,SB57905_island_42,SB57905_component_42b,J122228+023017,12:22:28.4,+02:30:17,185.618357,2.504757,0.03,0.03,943.5,105.349,0.548,155.654,1.243,16.44,12.72,86.01,0.08,0.07,0.01,10.09,6.47,-84.82,0.2,0.22,4.73,1742.535,2315.523,-0.65,-99.0,0.0,0.0,0.919,1,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
2927,SB56368_island_43,SB56368_component_43b,J122228+023014,12:22:28.4,+02:30:14,185.61837,2.504041,0.04,0.03,943.5,109.12,0.607,162.761,1.385,16.95,13.21,84.06,0.09,0.07,0.02,9.93,7.3,-81.35,0.22,0.2,8.76,2181.751,2615.214,-0.76,-99.0,0.0,0.0,1.031,1,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
75,SB21079_island_43,SB21079_component_43b,J122228+023015,12:22:28.4,+02:30:15,185.618396,2.504401,0.04,0.03,1367.5,59.127,0.357,118.669,1.013,14.37,10.93,95.01,0.09,0.06,0.02,10.45,7.28,-69.6,0.03,0.12,0.76,1422.439,2352.612,-2.57,-99.0,0.0,0.0,0.933,1,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
6793,SB57905_island_465,SB57905_component_465c,J122228+012025,12:22:28.6,+01:20:25,185.619098,1.34038,0.83,0.82,943.5,1.798,0.245,2.539,0.546,17.68,11.3,132.27,2.08,1.79,0.24,13.49,0.0,-40.8,4.07,0.0,360.0,25.116,480.021,-99.0,-99.0,0.0,0.0,0.391,1,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
8683,SB57905_island_2010,SB57905_component_2010a,J122229-010714,12:22:29.0,-01:07:14,185.620688,-1.120653,0.5,0.53,943.5,2.959,0.261,3.858,0.541,15.2,12.14,145.09,1.32,1.09,0.28,10.49,0.0,-26.72,2.84,0.0,104.2,0.359,105.939,-99.0,-99.0,0.0,0.0,0.368,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
786,SB21079_island_620,SB21079_component_620a,J122229+015105,12:22:29.0,+01:51:05,185.620814,1.851638,0.19,0.15,1367.5,7.502,0.323,8.102,0.59,11.07,7.64,77.64,0.46,0.34,0.08,4.07,0.7,80.29,4.16,163.55,1.92,6.078,363.502,-99.0,-99.0,0.0,0.0,0.357,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
3921,SB56368_island_759,SB56368_component_759a,J122229+015104,12:22:29.0,+01:51:04,185.620867,1.851235,0.27,0.21,943.5,10.22,0.453,11.09,0.828,14.55,11.19,79.69,0.64,0.5,0.12,4.6,2.47,-77.81,2.46,2.84,77.39,6.873,308.972,-99.0,-99.0,0.0,0.0,0.502,1,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
1819,SB21079_island_1550,SB21079_component_1550a,J122229-010714,12:22:29.0,-01:07:14,185.620874,-1.120637,0.39,0.31,1367.5,2.119,0.155,3.322,0.367,13.36,9.19,105.83,0.94,0.7,0.14,9.46,3.09,-58.73,0.16,4.41,5.18,1.107,192.135,-99.0,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
7217,SB57905_island_774,SB57905_component_774a,J122229+015106,12:22:29.0,+01:51:06,185.620966,1.851886,0.25,0.21,943.5,10.095,0.438,10.594,0.784,13.53,10.98,77.32,0.58,0.48,0.15,3.41,1.89,86.61,3.42,4.44,27.93,7.301,266.238,-99.0,-99.0,0.0,0.0,0.466,1,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
2926,SB56368_island_43,SB56368_component_43a,J122229+023001,12:22:29.1,+02:30:01,185.621147,2.50053,0.03,0.02,943.5,153.444,0.658,215.672,1.442,15.71,13.43,75.61,0.07,0.05,0.02,7.99,7.32,-13.79,0.15,0.23,0.36,2181.751,2615.214,-1.18,-99.0,0.0,0.0,1.031,1,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
74,SB21079_island_43,SB21079_component_43a,J122229+023002,12:22:29.1,+02:30:02,185.621235,2.500741,0.03,0.02,1367.5,90.881,0.442,156.742,1.135,12.01,11.24,81.45,0.07,0.05,0.04,8.29,6.16,-15.96,0.03,0.11,0.46,1422.439,2352.612,-3.26,-99.0,0.0,0.0,0.933,1,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
6126,SB57905_island_42,SB57905_component_42a,J122229+023004,12:22:29.1,+02:30:04,185.621268,2.501217,0.02,0.02,943.5,160.342,0.543,238.339,1.238,15.2,13.83,103.48,0.05,0.04,0.02,9.49,6.65,-36.65,0.06,0.07,32.33,1742.535,2315.523,-1.05,-99.0,0.0,0.0,0.919,1,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
8686,SB57905_island_2013,SB57905_component_2013a,J122229+014107,12:22:29.3,+01:41:07,185.62209,1.685492,0.86,0.76,943.5,2.958,0.476,2.901,0.817,14.02,9.9,66.42,2.09,1.72,0.35,5.31,0.0,55.89,8.02,0.0,301.06,0.14,85.869,-99.0,-99.0,0.0,0.0,0.467,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
1813,SB21079_island_1545,SB21079_component_1545a,J122229+012222,12:22:29.4,+01:22:22,185.622673,1.372908,0.4,0.37,1367.5,2.107,0.205,2.236,0.37,11.08,7.5,51.05,1.03,0.76,0.18,5.81,0.0,28.03,0.64,0.0,10.03,1.467,228.891,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
2854,SB21079_island_2521,SB21079_component_2521a,J122229-002852,12:22:29.5,-00:28:52,185.622805,-0.481322,0.7,0.53,1367.5,0.889,0.128,1.111,0.26,12.66,7.74,86.13,1.64,1.24,0.22,7.51,0.0,-85.93,1.28,0.0,6.34,0.184,114.619,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
9207,SB57905_island_2488,SB57905_component_2488a,J122229+012222,12:22:29.5,+01:22:22,185.623069,1.373033,0.81,0.69,943.5,1.988,0.261,2.529,0.54,16.84,10.69,86.24,1.91,1.63,0.23,10.7,0.0,-89.13,4.55,0.0,54.4,0.116,76.307,-99.0,-99.0,0.0,0.0,0.362,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
5149,SB56368_island_1801,SB56368_component_1801a,J122229-030326,12:22:29.6,-03:03:26,185.623141,-3.057487,0.47,0.43,943.5,3.226,0.195,6.448,0.552,20.11,14.92,55.93,1.18,0.93,0.15,14.99,9.62,45.11,2.3,2.32,360.0,3.694,324.887,-99.0,-99.0,0.0,0.0,0.507,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
523,SB21079_island_394,SB21079_component_394a,J122230+012024,12:22:30.0,+01:20:24,185.624874,1.340015,0.07,0.05,1367.5,12.793,0.2,13.929,0.367,10.85,7.85,73.7,0.17,0.12,0.03,3.54,1.74,57.36,3.27,14.91,6.72,16.218,477.94,-0.57,-99.0,0.01,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
1651,SB21079_island_1403,SB21079_component_1403a,J122230-014131,12:22:30.0,-01:41:31,185.624991,-1.692015,0.28,0.21,1367.5,2.479,0.13,3.763,0.302,13.81,8.6,93.89,0.65,0.5,0.08,9.55,3.11,-76.37,0.2,3.97,2.35,6.129,373.21,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
3538,SB56368_island_456,SB56368_component_456a,J122230+012022,12:22:30.0,+01:20:22,185.624998,1.339471,0.14,0.11,943.5,18.668,0.428,20.528,0.79,14.86,11.11,74.35,0.33,0.26,0.06,5.28,2.56,69.52,1.42,1.92,11.74,61.892,874.13,-99.0,-99.0,0.0,0.0,0.483,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
6791,SB57905_island_465,SB57905_component_465a,J122230+012023,12:22:30.0,+01:20:23,185.625072,1.339928,0.11,0.09,943.5,19.408,0.367,20.388,0.657,13.54,10.98,82.07,0.25,0.21,0.06,3.89,0.66,-71.92,0.99,3.93,37.03,25.116,480.021,-99.0,-99.0,0.0,0.0,0.391,1,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
5065,SB56368_island_1721,SB56368_component_1721a,J122230-014133,12:22:30.0,-01:41:33,185.625097,-1.692553,0.31,0.24,943.5,3.473,0.154,4.865,0.338,17.85,11.78,91.97,0.72,0.57,0.08,11.62,3.54,-78.2,1.62,3.19,48.96,6.275,315.603,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_1232+00.SB56368.cont.taylor.0.restored.conv.components.xml
8277,SB57905_island_1659,SB57905_component_1659a,J122230-014133,12:22:30.1,-01:41:33,185.625355,-1.692636,0.25,0.22,943.5,3.711,0.146,5.103,0.318,17.17,11.33,95.64,0.6,0.51,0.07,11.48,1.75,-76.52,1.32,5.53,32.69,58.021,937.609,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
6128,SB57905_island_42,SB57905_component_42c,J122230+023014,12:22:30.2,+02:30:14,185.625705,2.503963,0.15,0.11,943.5,7.515,0.091,31.344,0.618,49.23,11.99,151.85,0.23,0.38,0.01,48.0,0.0,-27.83,0.35,0.0,7.77,1742.535,2315.523,-99.0,-99.0,0.0,0.0,0.919,1,0,1,0,,selavy-image.i.RACS_1232+00.SB57905.cont.taylor.0.restored.conv.components.xml
2280,SB21079_island_1978,SB21079_component_1978a,J122230-021856,12:22:30.3,-02:18:56,185.626293,-2.315665,0.61,0.5,1367.5,1.444,0.201,1.574,0.368,10.98,7.77,66.72,1.49,1.1,0.28,4.44,0.0,42.6,7.04,0.0,35.52,0.421,148.921,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1232+00.SB21079.cont.taylor.0.restored.conv.components.xml
