,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
332,SB20804_island_238,SB20804_component_238a,J133052+165029,13:30:52.2,+16:50:29,202.717422,16.841591,0.05,0.06,1367.5,23.906,0.278,25.573,0.504,13.0,9.72,173.89,0.15,0.11,0.03,3.12,2.43,-52.56,17.59,29.76,33.75,18.892,401.836,-0.95,-99.0,0.0,0.0,0.303,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
7505,SB57075_island_3713,SB57075_component_3713a,J133052+191953,13:30:52.2,+19:19:53,202.717504,19.331661,0.79,0.75,943.5,1.324,0.153,1.714,0.317,16.43,14.35,129.52,2.08,1.51,0.55,10.86,0.0,-75.69,3.6,0.0,325.93,0.715,149.433,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
3734,SB57075_island_306,SB57075_component_306a,J133052+165028,13:30:52.2,+16:50:28,202.717687,16.841345,0.04,0.05,943.5,31.877,0.222,34.032,0.401,16.18,12.02,2.22,0.11,0.08,0.02,3.99,3.04,18.99,0.62,0.48,13.38,28.575,468.835,-0.76,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
7244,SB57075_island_3465,SB57075_component_3465a,J133052+210220,13:30:52.8,+21:02:20,202.720057,21.038941,0.73,0.86,943.5,1.522,0.176,2.108,0.38,18.15,13.9,28.22,2.14,1.57,0.3,11.32,3.67,54.29,3.83,6.73,360.0,0.665,154.065,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
1252,SB20804_island_1049,SB20804_component_1049a,J133052+165224,13:30:52.8,+16:52:24,202.720068,16.873344,0.24,0.23,1367.5,4.098,0.17,5.929,0.381,14.09,12.13,131.16,0.64,0.46,0.18,9.68,2.05,-77.2,0.09,3.01,5.69,48.982,792.445,-99.0,-99.0,0.0,0.0,0.278,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
4951,SB57075_island_1344,SB57075_component_1344a,J133053+165225,13:30:53.0,+16:52:25,202.720646,16.87377,0.17,0.17,943.5,5.058,0.11,9.11,0.287,21.91,14.97,41.67,0.45,0.34,0.04,17.11,5.51,54.11,0.82,1.5,137.56,496.741,2144.633,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
686,SB20804_island_544,SB20804_component_544a,J133053+171533,13:30:53.5,+17:15:33,202.722904,17.259337,0.13,0.17,1367.5,9.409,0.293,9.899,0.525,12.86,9.66,171.07,0.41,0.3,0.07,3.34,0.0,-58.78,12.72,0.0,29.72,75.721,938.34,-99.0,-99.0,0.0,0.0,0.312,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
794,SB20804_island_635,SB20804_component_635a,J133053+173420,13:30:53.5,+17:34:20,202.72299,17.572377,0.18,0.24,1367.5,7.584,0.332,7.928,0.593,13.37,9.23,172.28,0.57,0.42,0.08,4.31,0.0,-18.99,6.45,0.0,8.96,5.032,270.059,-99.0,-99.0,0.0,0.0,0.352,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
4702,SB57075_island_1128,SB57075_component_1128a,J133053+173420,13:30:53.6,+17:34:20,202.723163,17.57247,0.21,0.29,943.5,7.336,0.319,7.333,0.552,15.99,11.39,4.18,0.68,0.5,0.09,3.37,0.0,23.13,4.2,0.0,100.33,24.235,605.965,-99.0,-99.0,0.0,0.0,0.319,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
4224,SB57075_island_701,SB57075_component_701a,J133053+171532,13:30:53.6,+17:15:32,202.723258,17.259068,0.09,0.13,943.5,13.401,0.247,13.904,0.439,16.1,11.74,177.57,0.29,0.22,0.04,4.11,0.0,-29.37,1.26,0.0,76.95,30.346,565.179,-0.71,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
2580,SB20804_island_2267,SB20804_component_2267a,J133053+165237,13:30:53.7,+16:52:37,202.723796,16.87704,0.61,0.8,1367.5,1.447,0.188,1.938,0.4,15.69,10.08,167.57,1.9,1.41,0.22,9.36,3.52,-20.18,1.41,15.32,6.72,0.131,72.308,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
3793,SB57075_island_350,SB57075_component_350b,J133053+184907,13:30:53.9,+18:49:07,202.724738,18.818713,0.23,0.29,943.5,3.714,0.123,6.907,0.33,22.11,15.31,166.42,0.7,0.53,0.06,15.96,9.37,-23.3,1.42,1.45,77.77,250.102,779.13,-99.0,-99.0,0.0,0.0,0.287,1,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
1756,SB20804_island_1502,SB20804_component_1502a,J133054+184906,13:30:54.0,+18:49:06,202.724828,18.818518,0.35,0.43,1367.5,2.558,0.184,3.421,0.388,15.18,10.41,154.02,1.05,0.78,0.14,9.35,1.84,-44.52,0.45,22.1,7.34,3.791,270.015,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
7237,SB57075_island_3458,SB57075_component_3458a,J133054+173922,13:30:54.3,+17:39:22,202.726455,17.656245,0.82,0.95,943.5,1.509,0.201,1.945,0.413,17.7,13.26,149.4,2.37,1.75,0.32,10.99,0.0,-54.97,4.44,0.0,360.0,0.386,124.269,-99.0,-99.0,0.0,0.0,0.279,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
2782,SB20804_island_2453,SB20804_component_2453a,J133054+181331,13:30:54.4,+18:13:31,202.726793,18.225368,0.62,0.8,1367.5,1.278,0.203,1.167,0.331,11.78,9.15,15.54,1.92,1.41,0.43,3.4,0.0,61.76,5.89,0.0,30.75,0.24,96.041,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
7841,SB57075_island_4042,SB57075_component_4042a,J133054+181328,13:30:54.4,+18:13:28,202.726824,18.224591,0.71,0.89,943.5,1.12,0.139,1.379,0.293,22.79,9.84,168.98,2.11,1.65,0.13,16.72,0.0,-15.15,4.31,0.0,77.97,1.023,206.425,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
6315,SB57075_island_2590,SB57075_component_2590a,J133054+212310,13:30:54.5,+21:23:10,202.727008,21.386234,0.66,0.66,943.5,2.426,0.225,3.517,0.506,17.58,15.02,135.34,1.78,1.28,0.38,12.15,2.42,-70.71,2.87,8.98,339.79,1.042,167.813,-99.0,-99.0,0.0,0.0,0.369,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
987,SB20804_island_809,SB20804_component_809a,J133054+164119,13:30:54.7,+16:41:19,202.727826,16.688613,0.16,0.22,1367.5,5.561,0.222,6.051,0.407,13.48,9.53,177.29,0.53,0.39,0.08,4.58,1.97,5.85,6.64,40.16,7.93,13.545,419.413,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
4554,SB57075_island_993,SB57075_component_993a,J133054+164118,13:30:54.7,+16:41:18,202.728089,16.688372,0.13,0.17,943.5,8.345,0.211,8.849,0.381,15.7,12.3,177.32,0.41,0.3,0.07,4.4,0.0,-70.51,1.07,0.0,61.22,34.146,612.56,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
732,SB20804_island_581,SB20804_component_581a,J133055+171631,13:30:55.1,+17:16:31,202.729444,17.275303,0.15,0.2,1367.5,8.94,0.342,8.273,0.563,11.6,9.42,173.6,0.47,0.34,0.12,1.53,0.0,88.15,16.95,0.0,1.97,11.919,421.78,-99.0,-99.0,0.0,0.0,0.311,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
4530,SB57075_island_969,SB57075_component_969a,J133055+171630,13:30:55.1,+17:16:30,202.729651,17.275182,0.14,0.19,943.5,8.495,0.227,9.274,0.417,16.5,12.05,1.58,0.44,0.32,0.06,5.09,3.25,3.85,2.16,2.11,6.15,26.057,547.27,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
1071,SB20804_island_886,SB20804_component_886a,J133055+175818,13:30:55.1,+17:58:18,202.729786,17.971686,0.14,0.17,1367.5,4.963,0.137,6.884,0.298,14.27,11.48,154.88,0.42,0.3,0.08,8.33,4.26,-61.56,0.3,1.89,7.34,42.825,667.902,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
4691,SB57075_island_1118,SB57075_component_1118a,J133055+175817,13:30:55.2,+17:58:17,202.729822,17.971595,0.14,0.19,943.5,7.232,0.182,9.16,0.371,16.43,14.04,171.34,0.45,0.33,0.1,8.25,4.24,-73.98,0.65,2.01,71.02,16.062,404.839,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
1196,SB20804_island_1000,SB20804_component_1000a,J133055+165618,13:30:55.2,+16:56:18,202.729963,16.938362,0.17,0.21,1367.5,4.43,0.147,6.881,0.357,19.25,9.53,14.72,0.51,0.4,0.04,14.83,0.0,20.68,0.05,0.0,0.55,63.432,839.522,-99.0,-99.0,0.0,0.0,0.272,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
4751,SB57075_island_1169,SB57075_component_1169a,J133055+165617,13:30:55.3,+16:56:17,202.730336,16.938087,0.15,0.19,943.5,6.912,0.179,9.138,0.377,19.9,12.1,18.28,0.46,0.35,0.04,12.85,0.0,29.17,1.03,0.0,65.46,15.763,413.934,-99.0,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
2603,SB20804_island_2289,SB20804_component_2289a,J133055+184902,13:30:55.3,+18:49:02,202.730574,18.817277,0.24,0.23,1367.5,1.278,0.031,5.368,0.165,31.47,15.77,107.36,0.57,0.53,0.03,29.9,9.85,-74.51,0.01,0.35,0.1,3.158,248.823,-99.0,-99.0,0.0,0.0,0.275,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
1950,SB20804_island_1678,SB20804_component_1678a,J133055+180206,13:30:55.7,+18:02:06,202.73212,18.035213,0.36,0.48,1367.5,2.281,0.209,2.162,0.349,12.76,8.77,171.3,1.13,0.83,0.17,1.98,0.0,-29.66,75.23,0.0,39.17,1.768,210.26,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
5973,SB57075_island_2266,SB57075_component_2266a,J133055+180205,13:30:55.7,+18:02:05,202.732162,18.034975,0.33,0.46,943.5,3.004,0.194,3.344,0.362,15.68,12.93,179.87,1.07,0.79,0.22,5.72,0.0,-85.43,3.01,0.0,29.99,1.066,144.543,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
3794,SB57075_island_350,SB57075_component_350c,J133055+184900,13:30:55.7,+18:49:00,202.732242,18.816666,0.11,0.11,943.5,1.91,0.014,12.958,0.112,48.7,25.37,172.33,0.27,0.26,0.01,46.13,22.5,-8.27,0.43,0.52,4.16,250.102,779.13,-99.0,-99.0,0.0,0.0,0.287,1,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
6979,SB57075_island_3211,SB57075_component_3211a,J133056+210421,13:30:56.2,+21:04:21,202.733993,21.072718,0.82,1.09,943.5,1.8,0.326,1.486,0.498,13.93,10.79,9.72,2.58,1.91,0.48,0.0,0.0,75.75,0.0,0.0,320.74,0.213,103.267,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
7874,SB57075_island_4072,SB57075_component_4072a,J133056+180313,13:30:56.3,+18:03:13,202.73472,18.053695,0.93,1.26,943.5,1.112,0.204,1.175,0.367,16.25,11.84,176.15,2.96,2.19,0.41,4.86,0.0,-31.55,10.58,0.0,360.0,0.025,40.651,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
7624,SB57075_island_3829,SB57075_component_3829a,J133056+201003,13:30:56.4,+20:10:03,202.734961,20.167533,0.82,1.07,943.5,1.248,0.209,1.177,0.348,15.07,11.4,166.5,2.55,1.88,0.41,3.94,0.0,-58.62,5.56,0.0,360.0,0.254,107.526,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
7940,SB57075_island_4137,SB57075_component_4137a,J133056+183211,13:30:56.6,+18:32:11,202.735734,18.536406,0.89,1.08,943.5,1.066,0.165,1.262,0.323,18.48,11.67,156.14,2.64,1.97,0.25,11.3,0.0,-40.27,5.82,0.0,360.0,0.113,70.245,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
2030,SB20804_island_1751,SB20804_component_1751a,J133056+203617,13:30:56.9,+20:36:17,202.737222,20.604859,0.44,0.59,1367.5,2.176,0.243,2.125,0.415,12.73,9.06,11.54,1.4,1.03,0.23,4.46,0.0,45.26,4.67,0.0,24.62,1.099,174.726,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
6488,SB57075_island_2744,SB57075_component_2744a,J133057+203615,13:30:57.0,+20:36:15,202.737316,20.604299,0.42,0.53,943.5,2.255,0.168,2.718,0.33,18.28,12.01,15.98,1.27,0.95,0.13,10.12,0.0,31.36,3.16,0.0,265.44,3.393,265.862,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
7987,SB57075_island_4183,SB57075_component_4183a,J133057+200920,13:30:57.0,+20:09:20,202.737345,20.15565,0.9,1.21,943.5,1.034,0.184,1.084,0.334,18.65,10.23,6.6,2.85,2.12,0.23,10.16,0.0,11.02,7.85,0.0,87.65,0.014,28.068,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
7261,SB57075_island_3480,SB57075_component_3480a,J133057+200848,13:30:57.1,+20:08:48,202.737866,20.146705,0.56,0.75,943.5,1.574,0.168,1.773,0.321,19.62,10.45,177.96,1.76,1.32,0.13,11.8,0.0,-4.28,4.42,0.0,27.56,0.414,110.409,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
3245,SB20804_island_2886,SB20804_component_2886a,J133057+181545,13:30:57.1,+18:15:45,202.737981,18.262602,0.49,0.42,1367.5,0.887,0.058,1.921,0.175,18.8,13.61,117.48,1.23,0.9,0.14,15.85,6.3,-71.8,0.07,0.84,2.26,2.496,275.005,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
6927,SB57075_island_3161,SB57075_component_3161a,J133057+181546,13:30:57.2,+18:15:46,202.73843,18.263008,0.53,0.72,943.5,1.773,0.181,1.964,0.335,16.11,12.52,1.06,1.69,1.24,0.28,4.72,3.61,-86.42,5.69,11.47,25.74,1.6,210.84,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
5086,SB57075_island_1468,SB57075_component_1468a,J133058+153836,13:30:58.2,+15:38:36,202.742442,15.643597,0.41,0.52,943.5,5.16,0.371,6.37,0.741,17.93,12.54,163.05,1.25,0.93,0.14,9.93,0.0,-37.88,2.82,0.0,360.0,8.339,404.371,-99.0,-99.0,0.0,0.0,0.487,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
7403,SB57075_island_3614,SB57075_component_3614a,J133058+190748,13:30:58.7,+19:07:48,202.744746,19.130048,0.72,0.98,943.5,1.435,0.207,1.48,0.366,15.77,11.91,177.51,2.3,1.7,0.35,3.52,0.0,-55.13,5.03,0.0,360.0,0.159,76.77,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
2388,SB20804_island_2079,SB20804_component_2079a,J133058+190747,13:30:58.8,+19:07:47,202.744879,19.129781,0.65,0.88,1367.5,1.662,0.295,1.422,0.463,10.87,9.3,2.45,2.07,1.54,0.74,0.88,0.0,80.35,91.8,0.0,14.03,0.229,97.665,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
7275,SB57075_island_3494,SB57075_component_3494a,J133059+180035,13:30:59.5,+18:00:35,202.748019,18.009724,0.65,0.85,943.5,1.494,0.176,1.804,0.351,19.56,11.25,176.8,2.01,1.52,0.16,11.71,0.0,-6.61,5.07,0.0,48.49,0.246,95.447,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
14,SB20804_island_10,SB20804_component_10a,J133100+173611,13:31:00.1,+17:36:11,202.750452,17.603094,0.01,0.01,1367.5,240.701,0.384,245.189,0.674,12.62,9.53,175.87,0.02,0.01,0.0,2.1,0.0,79.88,2.89,0.0,0.55,663.26,1924.932,-2.25,-99.0,0.0,0.0,0.393,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
3332,SB57075_island_14,SB57075_component_14a,J133100+173610,13:31:00.1,+17:36:10,202.750612,17.602967,0.0,0.01,943.5,327.591,0.312,345.452,0.559,15.92,12.06,1.69,0.02,0.01,0.0,3.33,2.62,80.36,0.07,0.13,1.05,900.42,2137.91,-0.81,-99.0,0.0,0.0,0.333,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
5703,SB57075_island_2024,SB57075_component_2024a,J133101+212210,13:31:01.7,+21:22:10,202.757133,21.369492,0.42,0.55,943.5,3.311,0.234,4.576,0.507,19.73,12.76,173.61,1.29,0.97,0.12,12.11,4.93,-13.38,3.13,4.43,70.46,22.257,673.961,-99.0,-99.0,0.0,0.0,0.359,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
6593,SB57075_island_2844,SB57075_component_2844a,J133102+155433,13:31:02.0,+15:54:33,202.758416,15.909356,0.57,0.61,943.5,2.078,0.155,3.81,0.414,23.1,14.45,142.88,1.55,1.2,0.12,18.44,4.64,-47.12,2.83,6.38,360.0,2.267,266.159,-99.0,-99.0,0.0,0.0,0.356,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
700,SB20804_island_558,SB20804_component_558a,J133102+161447,13:31:02.3,+16:14:47,202.759444,16.246517,0.11,0.15,1367.5,9.328,0.254,10.241,0.468,13.49,9.61,173.74,0.36,0.27,0.06,4.58,2.37,-14.25,5.1,21.03,5.67,20.474,490.78,-99.0,-99.0,0.0,0.0,0.286,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
4137,SB57075_island_631,SB57075_component_631a,J133102+161446,13:31:02.3,+16:14:46,202.759684,16.246307,0.08,0.11,943.5,14.84,0.239,15.955,0.435,15.8,12.4,1.82,0.26,0.19,0.05,4.38,1.72,88.01,0.94,3.67,5.87,31.602,546.013,-1.22,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
5539,SB57075_island_1871,SB57075_component_1871a,J133102+213958,13:31:02.6,+21:39:58,202.761003,21.666375,0.52,0.68,943.5,3.913,0.376,4.519,0.726,19.22,10.94,11.26,1.61,1.21,0.13,11.34,0.0,18.68,4.03,0.0,99.41,1.132,166.139,-99.0,-99.0,0.0,0.0,0.458,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
6591,SB57075_island_2842,SB57075_component_2842a,J133103+212300,13:31:03.3,+21:23:00,202.763617,21.383413,0.75,1.01,943.5,2.18,0.309,2.5,0.587,16.78,12.45,179.45,2.38,1.76,0.33,5.99,4.41,-13.39,9.47,7.86,203.09,0.225,91.247,-99.0,-99.0,0.0,0.0,0.368,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
912,SB20804_island_742,SB20804_component_742a,J133103+162606,13:31:03.5,+16:26:06,202.764425,16.435087,0.14,0.19,1367.5,6.173,0.202,7.497,0.402,15.48,9.27,173.11,0.45,0.34,0.05,8.86,0.0,-9.02,0.37,0.0,0.42,74.533,900.077,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
4328,SB57075_island_792,SB57075_component_792a,J133103+162605,13:31:03.5,+16:26:05,202.764698,16.434935,0.11,0.14,943.5,10.816,0.226,11.691,0.412,15.97,12.33,3.03,0.34,0.25,0.06,4.3,2.72,73.8,0.99,2.58,42.31,18.866,443.305,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
1523,SB20804_island_1289,SB20804_component_1289a,J133103+164234,13:31:03.9,+16:42:34,202.766302,16.709506,0.16,0.14,1367.5,2.854,0.051,8.818,0.206,25.68,14.21,110.15,0.37,0.31,0.02,23.7,7.22,-73.06,0.01,0.33,0.13,61.079,701.833,-99.0,-99.0,0.0,0.0,0.265,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
4430,SB57075_island_885,SB57075_component_885a,J133104+152327,13:31:04.0,+15:23:27,202.766481,15.390963,0.28,0.22,943.5,9.25,0.26,21.232,0.822,21.78,19.19,111.59,0.69,0.48,0.14,18.25,11.34,-78.84,1.2,1.3,62.31,36.912,613.722,-99.0,-99.0,0.0,0.0,0.837,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
5133,SB57075_island_1514,SB57075_component_1514a,J133104+164233,13:31:04.1,+16:42:33,202.767144,16.709314,0.13,0.11,943.5,4.678,0.064,10.765,0.202,25.41,16.49,111.97,0.32,0.25,0.02,22.37,6.03,-72.62,0.54,1.19,16.16,338.688,1538.977,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
770,SB20804_island_615,SB20804_component_615a,J133104+173600,13:31:04.6,+17:36:00,202.769099,17.599865,0.19,0.25,1367.5,7.914,0.35,8.668,0.645,13.42,9.64,168.31,0.59,0.43,0.09,4.93,0.97,-37.28,4.28,128.97,17.03,41.442,758.675,-99.0,-99.0,0.0,0.0,0.393,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
4244,SB57075_island_719,SB57075_component_719a,J133104+173558,13:31:04.6,+17:35:58,202.769249,17.599591,0.12,0.16,943.5,12.502,0.283,13.728,0.522,16.17,12.37,0.44,0.37,0.27,0.06,4.37,3.78,-68.36,1.02,1.98,58.69,58.757,782.336,-99.0,-99.0,0.0,0.0,0.318,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
393,SB20804_island_290,SB20804_component_290b,J133104+163049,13:31:04.7,+16:30:49,202.769431,16.513762,0.08,0.1,1367.5,8.655,0.116,16.576,0.319,16.52,13.69,28.88,0.24,0.17,0.05,12.28,7.86,54.21,0.02,0.19,2.29,799.856,1304.539,-99.0,-99.0,0.0,0.0,0.284,1,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
5609,SB57075_island_1939,SB57075_component_1939a,J133104+154043,13:31:04.7,+15:40:43,202.769467,15.678618,0.63,0.84,943.5,3.752,0.474,3.751,0.821,15.17,12.0,173.9,1.98,1.47,0.36,3.81,0.0,-69.89,5.19,0.0,331.64,0.321,100.114,-99.0,-99.0,0.0,0.0,0.474,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
3781,SB57075_island_341,SB57075_component_341c,J133104+163048,13:31:04.7,+16:30:48,202.769482,16.513474,0.08,0.09,943.5,13.446,0.153,20.796,0.358,19.14,14.72,28.61,0.22,0.16,0.03,12.77,6.21,52.17,0.4,0.47,132.72,2092.944,2070.947,-99.0,-99.0,0.0,0.0,0.273,1,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
1855,SB20804_island_1590,SB20804_component_1590a,J133105+171900,13:31:05.5,+17:19:00,202.772984,17.316531,0.42,0.55,1367.5,2.397,0.24,2.562,0.435,12.41,10.18,167.65,1.31,0.96,0.33,4.43,0.0,-81.17,6.09,0.0,24.86,7.502,427.749,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
5414,SB57075_island_1764,SB57075_component_1764a,J133105+171900,13:31:05.5,+17:19:00,202.773102,17.316713,0.28,0.37,943.5,4.138,0.221,4.588,0.411,16.84,11.99,179.67,0.88,0.65,0.11,6.14,2.96,-6.58,3.63,4.58,34.35,1.212,138.711,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_1341+18.SB57075.cont.taylor.0.restored.conv.components.xml
392,SB20804_island_290,SB20804_component_290a,J133105+163042,13:31:05.6,+16:30:42,202.773255,16.511714,0.04,0.05,1367.5,17.658,0.134,30.741,0.342,17.01,12.09,160.04,0.13,0.09,0.02,11.73,7.08,-32.88,0.05,0.23,0.7,799.856,1304.539,-0.77,-99.0,0.0,0.0,0.284,1,0,1,0,,selavy-image.i.RACS_1341+18.SB20804.cont.taylor.0.restored.conv.components.xml
