,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
8619,SB55770_island_2414,SB55770_component_2414a,J051559+260002,05:15:59.3,+26:00:02,78.996974,26.000557,0.33,0.51,943.5,2.687,0.121,4.373,0.296,25.63,15.78,156.62,1.28,0.64,0.06,15.45,7.88,-51.91,2.22,1.36,360.0,21.144,474.271,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
2721,SB20525_island_2322,SB20525_component_2322a,J051559+260005,05:15:59.4,+26:00:05,78.997458,26.001405,0.38,0.55,1367.5,1.353,0.074,2.804,0.22,20.89,14.15,29.6,1.45,0.6,0.08,13.45,9.26,68.6,1.31,3.5,18.57,4.798,282.772,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
5549,SB34831_island_2035,SB34831_component_2035b,J051559+260009,05:15:59.6,+26:00:09,78.998183,26.002562,0.37,0.55,1655.5,0.99,0.059,2.389,0.192,23.4,10.64,151.37,1.44,0.61,0.05,17.7,8.09,-32.8,2.83,2.36,306.93,7.08,239.914,-99.0,-99.0,0.0,0.0,0.204,1,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
1297,SB20525_island_1031,SB20525_component_1031a,J051600+271012,05:16:00.2,+27:10:12,79.000653,27.170264,0.18,0.32,1367.5,3.999,0.161,4.986,0.327,21.45,8.29,18.76,0.77,0.37,0.03,12.54,1.2,19.95,0.65,93.85,0.27,56.538,539.848,-99.0,-99.0,0.0,0.0,0.216,1,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
4457,SB34831_island_1010,SB34831_component_1010a,J051600+271015,05:16:00.2,+27:10:15,79.000664,27.171089,0.11,0.26,1655.5,2.635,0.071,5.853,0.216,22.25,10.3,175.19,0.62,0.26,0.02,17.04,5.35,8.26,1.14,1.25,165.11,346.695,1350.818,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
7261,SB55770_island_1186,SB55770_component_1186a,J051600+271014,05:16:00.3,+27:10:14,79.001218,27.170585,0.11,0.22,943.5,6.62,0.122,10.397,0.29,26.1,14.96,0.66,0.51,0.26,0.02,15.68,7.33,22.56,1.04,0.77,124.74,497.717,1589.492,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
7805,SB55770_island_1681,SB55770_component_1681a,J051600+310638,05:16:00.3,+31:06:38,79.001304,31.110643,0.76,1.43,943.5,4.586,0.678,5.098,1.288,27.32,10.11,177.94,3.37,1.79,0.11,16.94,0.0,6.94,7.9,0.0,274.08,0.224,81.131,-99.0,-99.0,0.0,0.0,0.793,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
4713,SB34831_island_1253,SB34831_component_1253a,J051600+291010,05:16:00.5,+29:10:10,79.001882,29.169573,0.27,0.46,1655.5,2.31,0.166,2.532,0.309,18.34,6.17,157.28,1.15,0.51,0.04,9.96,0.0,-21.77,3.18,0.0,26.06,8.304,320.177,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
8049,SB55770_island_1897,SB55770_component_1897a,J051600+291005,05:16:00.5,+29:10:05,79.002013,29.168204,0.28,0.51,943.5,3.859,0.197,4.583,0.384,23.51,12.56,172.88,1.22,0.64,0.05,9.29,4.33,12.52,3.93,2.96,190.26,3.646,202.391,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
1908,SB20525_island_1579,SB20525_component_1579a,J051600+291006,05:16:00.5,+29:10:06,79.002067,29.168422,0.33,0.56,1367.5,2.337,0.16,3.026,0.336,17.29,10.69,21.44,1.38,0.63,0.08,7.07,0.0,-83.66,6.37,0.0,12.66,27.575,661.582,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
5829,SB55770_island_30,SB55770_component_30a,J051601+243335,05:16:01.3,+24:33:35,79.005564,24.559996,0.06,0.12,943.5,216.333,2.124,355.586,5.203,27.01,15.12,1.84,0.28,0.14,0.01,17.19,7.58,20.76,0.56,0.46,58.43,8256.727,3049.281,-0.07,-99.0,0.0,0.0,4.142,1,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
5578,SB34831_island_2064,SB34831_component_2064a,J051601+271051,05:16:01.5,+27:10:51,79.006064,27.180994,0.77,1.34,1655.5,1.19,0.286,0.962,0.431,14.53,5.74,158.36,3.34,1.44,0.17,0.0,0.0,49.33,0.0,0.0,360.0,0.171,86.284,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
9683,SB55770_island_3421,SB55770_component_3421a,J051601+271048,05:16:01.5,+27:10:48,79.006264,27.180108,0.69,1.32,943.5,1.626,0.23,1.649,0.403,20.68,12.19,175.83,3.11,1.62,0.17,5.81,0.0,58.99,3.86,0.0,360.0,0.187,71.103,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
1298,SB20525_island_1031,SB20525_component_1031b,J051601+271055,05:16:01.5,+27:10:55,79.006381,27.182173,0.07,0.05,1367.5,1.083,0.004,12.394,0.058,107.32,15.21,15.21,0.13,0.16,0.0,105.9,12.79,15.15,0.0,0.18,0.0,56.538,539.848,-99.0,-99.0,0.0,0.0,0.216,1,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
3168,SB20525_island_2749,SB20525_component_2749a,J051601+264424,05:16:01.5,+26:44:24,79.006416,26.740254,0.47,0.95,1367.5,1.026,0.11,1.507,0.247,20.8,10.08,9.25,2.26,1.06,0.09,12.09,4.28,-7.52,2.21,22.92,11.93,0.721,136.002,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
9490,SB55770_island_3235,SB55770_component_3235a,J051601+264425,05:16:01.5,+26:44:25,79.006452,26.74045,0.67,1.1,943.5,1.779,0.21,1.945,0.389,25.6,10.61,162.15,2.67,1.41,0.09,13.93,0.0,-29.03,7.01,0.0,360.0,0.856,132.167,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
5553,SB34831_island_2039,SB34831_component_2039a,J051601+264429,05:16:01.6,+26:44:29,79.006642,26.741616,0.33,0.54,1655.5,1.214,0.087,2.087,0.238,27.57,6.43,159.68,1.33,0.68,0.04,22.88,0.0,-19.26,2.41,0.0,47.12,0.496,87.34,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
2847,SB20525_island_2439,SB20525_component_2439a,J051601+295308,05:16:01.6,+29:53:08,79.006775,29.885708,0.62,1.0,1367.5,1.274,0.179,1.342,0.326,20.88,7.2,22.57,2.5,1.19,0.09,11.7,0.0,29.53,2.27,0.0,4.67,1.25,194.593,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
9828,SB55770_island_3561,SB55770_component_3561a,J051601+295310,05:16:01.6,+29:53:10,79.006826,29.886162,0.73,1.29,943.5,1.469,0.201,1.569,0.364,22.13,11.99,12.56,3.09,1.61,0.15,12.27,0.0,45.88,5.0,0.0,360.0,1.8,212.128,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
1765,SB20525_island_1453,SB20525_component_1453a,J051601+293542,05:16:01.6,+29:35:42,79.00683,29.595194,0.36,0.58,1367.5,2.7,0.224,2.75,0.392,17.03,8.54,21.94,1.45,0.68,0.08,3.82,0.0,80.22,39.73,0.0,35.84,6.344,333.623,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
7874,SB55770_island_1741,SB55770_component_1741a,J051601+293543,05:16:01.7,+29:35:43,79.006999,29.595341,0.36,0.68,943.5,4.294,0.313,4.368,0.549,20.88,12.11,175.77,1.6,0.84,0.09,5.82,0.0,56.47,1.78,0.0,360.0,2.781,202.241,-99.0,-99.0,0.0,0.0,0.32,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
4715,SB34831_island_1255,SB34831_component_1255a,J051601+293546,05:16:01.7,+29:35:46,79.007113,29.596315,0.31,0.54,1655.5,2.3,0.186,2.689,0.357,16.06,7.51,158.51,1.35,0.58,0.07,4.88,2.93,3.69,5.05,1.98,360.0,2.441,186.751,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
8875,SB55770_island_2653,SB55770_component_2653b,J051601+271213,05:16:01.8,+27:12:13,79.007618,27.203661,0.26,0.17,943.5,0.895,0.012,4.973,0.142,132.24,10.45,167.78,0.38,0.62,0.01,130.43,0.0,-12.26,0.59,0.0,20.55,16.124,354.917,-99.0,-99.0,0.0,0.0,0.237,1,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
5694,SB34831_island_2174,SB34831_component_2174a,J051601+273856,05:16:01.8,+27:38:56,79.007669,27.64889,0.61,1.13,1655.5,1.093,0.198,1.089,0.343,14.41,7.14,161.55,2.78,1.21,0.16,3.34,0.0,49.49,4.09,0.0,360.0,0.148,68.998,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
9611,SB55770_island_3351,SB55770_component_3351a,J051601+273848,05:16:01.9,+27:38:48,79.008066,27.646885,0.78,1.36,943.5,1.687,0.266,1.529,0.431,21.18,10.64,166.53,3.27,1.71,0.15,0.0,0.0,-65.2,0.0,0.0,360.0,0.602,129.33,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
2772,SB20525_island_2370,SB20525_component_2370a,J051602+280427,05:16:02.0,+28:04:27,79.008536,28.07441,0.47,0.75,1367.5,1.341,0.131,1.707,0.274,23.33,7.79,22.27,1.88,0.92,0.06,15.62,0.0,26.27,0.67,0.0,1.41,1.276,164.785,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
2867,SB20525_island_2459,SB20525_component_2459a,J051602+285857,05:16:02.1,+28:58:57,79.008584,28.98254,0.31,0.63,1367.5,1.237,0.071,2.799,0.221,26.35,12.25,7.64,1.5,0.71,0.05,20.11,8.37,0.46,0.26,2.64,1.72,2.568,173.83,-99.0,-99.0,0.0,0.0,0.223,1,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
8377,SB55770_island_2185,SB55770_component_2185a,J051602+285901,05:16:02.1,+28:59:01,79.008743,28.983717,0.25,0.44,943.5,3.143,0.122,4.894,0.287,27.94,13.85,169.31,1.05,0.55,0.04,17.47,7.87,-10.71,2.53,2.37,3.78,10.213,299.314,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
10130,SB55770_island_3853,SB55770_component_3853a,J051602+280421,05:16:02.1,+28:04:21,79.008799,28.072763,0.72,1.09,943.5,1.198,0.126,1.785,0.306,35.05,10.56,161.91,2.66,1.55,0.07,27.6,0.0,-21.31,5.05,0.0,133.29,4.249,376.32,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
2868,SB20525_island_2459,SB20525_component_2459b,J051602+285917,05:16:02.2,+28:59:17,79.00909,28.988199,1.1,1.72,1367.5,0.641,0.147,0.804,0.335,29.56,6.05,22.16,4.27,2.2,0.11,23.94,0.0,23.79,0.34,0.0,0.7,2.568,173.83,-99.0,-99.0,0.0,0.0,0.223,1,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
8874,SB55770_island_2653,SB55770_component_2653a,J051602+271129,05:16:02.2,+27:11:29,79.009337,27.191574,0.54,0.5,943.5,1.804,0.085,3.716,0.254,25.59,20.01,48.26,1.58,0.72,0.1,21.97,0.0,66.4,2.41,0.0,342.21,16.124,354.917,-99.0,-99.0,0.0,0.0,0.237,1,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
2690,SB20525_island_2293,SB20525_component_2293a,J051602+271132,05:16:02.4,+27:11:32,79.009837,27.192439,0.35,0.48,1367.5,1.362,0.072,2.806,0.22,32.06,9.17,27.22,1.22,0.68,0.03,27.08,2.98,30.19,0.07,14.37,0.32,5.959,298.224,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
2817,SB20525_island_2412,SB20525_component_2412a,J051602+290011,05:16:02.5,+29:00:11,79.010257,29.003188,0.53,0.91,1367.5,1.274,0.134,1.894,0.306,20.54,10.33,19.66,2.25,1.05,0.1,10.96,6.22,24.58,4.56,16.61,5.73,1.74,216.834,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
8999,SB55770_island_2767,SB55770_component_2767a,J051602+282006,05:16:02.5,+28:20:06,79.010269,28.335028,0.5,0.78,943.5,2.253,0.188,2.536,0.354,24.74,11.31,159.11,1.93,1.02,0.07,12.96,0.0,-39.33,4.79,0.0,360.0,7.408,354.351,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
5560,SB34831_island_2046,SB34831_component_2046a,J051602+290012,05:16:02.5,+29:00:12,79.010286,29.003482,0.27,0.42,1655.5,1.103,0.053,2.713,0.195,33.97,7.47,160.86,1.02,0.58,0.03,30.3,3.11,-18.27,1.71,5.92,36.75,8.004,362.233,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
4871,SB34831_island_1402,SB34831_component_1402a,J051602+282009,05:16:02.5,+28:20:09,79.010366,28.335841,0.4,0.69,1655.5,2.039,0.234,1.959,0.397,16.78,5.91,158.5,1.73,0.75,0.07,6.72,0.0,-15.46,6.41,0.0,182.83,1.105,136.878,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
8624,SB55770_island_2418,SB55770_component_2418a,J051602+290008,05:16:02.5,+29:00:08,79.010512,29.002254,0.31,0.58,943.5,2.787,0.151,3.73,0.319,25.21,13.19,172.77,1.37,0.71,0.06,12.85,6.27,2.37,3.89,3.27,108.21,2.163,146.338,-99.0,-99.0,0.0,0.0,0.221,1,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
2692,SB20525_island_2295,SB20525_component_2295a,J051602+282006,05:16:02.6,+28:20:06,79.010715,28.335055,0.5,0.91,1367.5,1.398,0.164,1.613,0.314,17.88,9.21,16.85,2.2,1.03,0.11,4.68,3.56,-29.36,186.51,327.75,253.09,1.612,203.328,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
4732,SB34831_island_1272,SB34831_component_1272a,J051602+273514,05:16:02.8,+27:35:14,79.01181,27.587333,0.28,0.23,1655.5,1.821,0.058,4.204,0.186,20.45,11.65,126.93,0.79,0.31,0.03,16.13,3.39,-73.98,1.24,1.76,330.25,213.395,1350.514,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
4296,SB34831_island_864,SB34831_component_864a,J051602+280711,05:16:02.9,+28:07:11,79.012011,28.119857,0.18,0.33,1655.5,3.851,0.198,4.154,0.36,15.7,7.09,161.6,0.82,0.36,0.04,4.89,0.0,20.61,1.87,0.0,360.0,24.598,491.082,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
1175,SB20525_island_927,SB20525_component_927a,J051602+280707,05:16:02.9,+28:07:07,79.012169,28.118685,0.15,0.27,1367.5,5.041,0.185,5.225,0.329,17.65,8.38,15.22,0.65,0.31,0.03,4.21,0.0,-21.16,25.47,0.0,27.29,2.907,177.766,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
1909,SB20525_island_1580,SB20525_component_1580a,J051603+273511,05:16:03.0,+27:35:11,79.012359,27.586396,0.31,0.13,1367.5,2.046,0.049,5.408,0.178,23.24,16.24,86.74,0.74,0.29,0.03,21.34,0.0,-83.53,0.06,0.0,0.71,121.866,1120.87,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
7827,SB55770_island_1701,SB55770_component_1701a,J051603+280706,05:16:03.0,+28:07:06,79.012375,28.118411,0.24,0.45,943.5,4.43,0.211,4.604,0.375,21.96,11.76,173.92,1.06,0.55,0.05,5.94,0.0,37.2,2.25,0.0,360.0,7.006,283.766,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
7620,SB55770_island_1515,SB55770_component_1515a,J051603+273508,05:16:03.1,+27:35:08,79.013097,27.585779,0.19,0.24,943.5,5.008,0.111,8.481,0.281,24.9,16.9,146.5,0.65,0.32,0.03,16.8,4.28,-68.18,0.82,1.21,201.69,105.061,839.705,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
8625,SB55770_island_2418,SB55770_component_2418b,J051603+285937,05:16:03.2,+28:59:37,79.013441,28.993885,1.51,2.81,943.5,0.807,0.266,0.692,0.417,19.95,10.69,173.21,6.66,3.49,0.35,0.0,0.0,63.96,0.0,0.0,360.0,2.163,146.338,-99.0,-99.0,0.0,0.0,0.221,1,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
2436,SB20525_island_2058,SB20525_component_2058a,J051603+282527,05:16:03.3,+28:25:27,79.013763,28.424323,0.31,0.62,1367.5,1.586,0.106,2.537,0.254,21.47,10.63,9.83,1.47,0.69,0.06,13.09,5.72,-4.38,1.19,8.22,6.39,11.059,415.69,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
5047,SB34831_island_1564,SB34831_component_1564a,J051603+282532,05:16:03.3,+28:25:32,79.013893,28.425628,0.47,0.77,1655.5,1.745,0.225,1.686,0.383,13.82,7.21,156.39,1.95,0.85,0.12,2.68,0.0,67.74,6.1,0.0,47.84,1.119,149.604,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
9040,SB55770_island_2806,SB55770_component_2806a,J051603+282527,05:16:03.4,+28:25:27,79.01429,28.424347,0.4,0.75,943.5,2.251,0.163,2.796,0.329,22.26,13.87,171.07,1.78,0.91,0.09,8.04,4.24,67.75,2.92,13.05,238.96,5.357,224.801,-99.0,-99.0,0.0,0.0,0.217,1,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
793,SB20525_island_594,SB20525_component_594a,J051603+263503,05:16:03.7,+26:35:03,79.015245,26.584326,0.09,0.16,1367.5,8.25,0.172,9.316,0.323,18.03,8.94,16.93,0.39,0.18,0.02,4.89,3.31,-3.78,21.53,48.4,20.87,131.205,993.23,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
3860,SB34831_island_486,SB34831_component_486a,J051603+263507,05:16:03.7,+26:35:07,79.015322,26.58529,0.09,0.16,1655.5,7.537,0.191,7.984,0.344,15.86,6.89,158.13,0.4,0.17,0.02,4.02,0.96,-3.2,2.06,2.55,100.67,51.748,614.589,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
6746,SB55770_island_731,SB55770_component_731a,J051603+263502,05:16:03.7,+26:35:02,79.0154,26.584086,0.1,0.18,943.5,12.461,0.241,13.153,0.434,22.15,11.84,168.39,0.43,0.23,0.02,4.37,2.56,-44.28,2.02,1.01,360.0,27.154,451.845,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
3346,SB34831_island_64,SB34831_component_64c,J051603+274904,05:16:03.8,+27:49:04,79.015625,27.817792,0.07,0.11,1655.5,13.471,0.247,14.092,0.44,15.96,6.76,157.02,0.29,0.13,0.01,4.21,0.88,-19.96,1.64,2.95,16.41,969.293,1265.756,-0.64,-99.0,0.0,0.0,0.261,1,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
520,SB20525_island_362,SB20525_component_362a,J051603+274900,05:16:03.8,+27:49:00,79.015677,27.816873,0.07,0.11,1367.5,14.732,0.237,14.812,0.412,17.4,8.24,18.71,0.28,0.13,0.01,1.86,0.0,66.37,219.91,0.0,46.64,79.7,804.967,-2.72,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
5919,SB55770_island_89,SB55770_component_89c,J051603+274858,05:16:03.8,+27:48:58,79.015906,27.816344,0.06,0.12,943.5,22.96,0.283,24.788,0.516,22.33,12.01,168.82,0.28,0.15,0.01,4.96,3.66,-27.95,1.68,0.86,58.53,641.363,1139.432,-0.83,-99.0,0.0,0.0,0.312,1,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
2980,SB20525_island_2565,SB20525_component_2565a,J051604+293908,05:16:04.0,+29:39:08,79.0167,29.652247,0.64,1.06,1367.5,1.159,0.151,1.561,0.321,20.04,9.59,21.02,2.64,1.24,0.11,10.08,4.69,30.17,6.22,33.64,12.25,0.808,161.478,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
6708,SB55770_island_700,SB55770_component_700a,J051604+245140,05:16:04.3,+24:51:40,79.017892,24.861243,0.32,0.53,943.5,13.144,0.78,13.163,1.353,22.37,11.13,162.32,1.29,0.68,0.06,7.49,0.0,-49.51,3.65,0.0,360.0,4.016,225.46,-99.0,-99.0,0.0,0.0,0.782,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
7609,SB55770_island_1505,SB55770_component_1505a,J051604+244948,05:16:04.3,+24:49:48,79.018038,24.830053,0.74,1.38,943.5,5.125,0.765,5.192,1.338,21.24,11.85,172.97,3.28,1.71,0.17,4.5,0.0,56.03,5.11,0.0,360.0,0.507,122.058,-99.0,-99.0,0.0,0.0,0.779,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
10242,SB55770_island_3962,SB55770_component_3962a,J051604+273826,05:16:04.4,+27:38:26,79.018455,27.640663,0.48,0.7,943.5,1.072,0.057,2.787,0.212,46.17,14.0,168.5,1.67,1.11,0.04,40.7,8.12,-11.68,2.85,5.56,13.57,9.08,444.278,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
5830,SB55770_island_30,SB55770_component_30b,J051604+243429,05:16:04.7,+24:34:29,79.019701,24.574758,0.06,0.13,943.5,138.112,1.137,339.255,3.889,28.15,21.69,7.29,0.3,0.14,0.02,20.79,15.01,46.39,0.29,0.22,360.0,8256.727,3049.281,-99.0,-99.0,0.0,0.0,4.142,1,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
3344,SB34831_island_64,SB34831_component_64a,J051604+274821,05:16:04.8,+27:48:21,79.020144,27.806051,0.02,0.03,1655.5,47.23,0.222,53.645,0.419,16.37,7.16,157.14,0.08,0.03,0.0,5.56,2.5,-19.92,0.34,0.29,4.4,969.293,1265.756,-0.65,-99.0,0.0,0.0,0.261,1,0,1,0,,selavy-image.i.RACS_0524+28.SB34831.cont.taylor.0.restored.conv.components.xml
143,SB20525_island_73,SB20525_component_73a,J051604+274818,05:16:04.8,+27:48:18,79.020153,27.805063,0.02,0.03,1367.5,55.242,0.202,64.712,0.389,18.01,9.28,16.96,0.07,0.03,0.0,4.96,3.98,-18.91,5.55,8.77,7.98,2623.551,2520.401,-2.06,-99.0,0.0,0.0,0.247,1,0,1,0,,selavy-image.i.RACS_0524+28.SB20525.cont.taylor.0.restored.conv.components.xml
5917,SB55770_island_89,SB55770_component_89a,J051604+274816,05:16:04.9,+27:48:16,79.020434,27.804648,0.02,0.03,943.5,90.0,0.276,98.942,0.51,22.57,12.1,170.05,0.07,0.04,0.0,5.94,3.94,3.04,0.37,0.23,6.65,641.363,1139.432,-0.97,-99.0,0.0,0.0,0.312,1,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
9041,SB55770_island_2806,SB55770_component_2806b,J051604+282525,05:16:04.9,+28:25:25,79.020453,28.423651,1.07,1.47,943.5,1.099,0.178,1.281,0.342,24.89,11.64,151.41,3.79,2.0,0.15,14.79,0.0,-50.94,7.73,0.0,360.0,5.357,224.801,-99.0,-99.0,0.0,0.0,0.217,1,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
8276,SB55770_island_2090,SB55770_component_2090b,J051605+292433,05:16:05.0,+29:24:33,79.020732,29.409387,1.86,3.67,943.5,0.956,0.496,0.536,0.596,17.71,7.87,175.51,8.67,4.33,0.43,0.0,0.0,65.1,0.0,0.0,360.0,13.297,370.253,-99.0,-99.0,0.0,0.0,0.257,1,0,1,0,,selavy-image.i.RACS_0524+28.SB55770.cont.taylor.0.restored.conv.components.xml
