,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4790,SB56576_island_885,SB56576_component_885a,J033821-170724,03:38:21.0,-17:07:24,54.587558,-17.1234,0.15,0.15,943.5,7.954,0.171,17.386,0.52,19.11,14.04,2.8,0.36,0.34,0.05,15.92,7.83,-0.35,0.67,1.01,8.6,112.431,1117.692,-99.0,-99.0,0.0,0.0,0.51,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
2636,SB20921_island_2207,SB20921_component_2207a,J033821-145925,03:38:21.9,-14:59:25,54.591063,-14.990297,0.5,0.44,1367.5,1.348,0.149,1.918,0.33,11.52,8.61,114.63,1.22,1.0,0.28,7.86,1.52,-50.53,0.05,15.66,7.84,0.045,54.489,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
6497,SB56576_island_2379,SB56576_component_2379a,J033821-145924,03:38:21.9,-14:59:24,54.591318,-14.990113,0.33,0.31,943.5,2.545,0.165,2.771,0.303,12.74,10.49,66.22,0.8,0.7,0.24,4.86,1.15,58.93,3.15,10.29,62.22,1.01,167.525,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
6640,SB56576_island_2520,SB56576_component_2520a,J033822-121943,03:38:22.5,-12:19:43,54.59395,-12.328723,0.42,0.37,943.5,2.221,0.173,2.558,0.33,12.46,11.34,74.87,0.99,0.87,0.57,4.59,3.94,-36.35,2.74,3.92,328.34,3.215,316.966,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
2738,SB20921_island_2301,SB20921_component_2301a,J033822-160108,03:38:22.8,-16:01:08,54.594956,-16.019094,0.43,0.36,1367.5,1.265,0.132,1.441,0.257,12.09,6.57,84.31,1.02,0.85,0.14,7.78,0.0,87.62,0.35,0.0,1.22,0.598,168.776,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
7602,SB56576_island_3432,SB56576_component_3432a,J033822-160107,03:38:22.8,-16:01:07,54.595003,-16.018821,0.55,0.49,943.5,1.43,0.144,1.707,0.281,13.1,11.19,86.72,1.3,1.15,0.46,6.1,3.47,-73.85,3.6,4.92,144.66,1.078,203.612,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
2475,SB20921_island_2054,SB20921_component_2054a,J033823-142723,03:38:23.1,-14:27:23,54.596214,-14.456592,0.29,0.25,1367.5,1.414,0.084,2.28,0.202,12.07,9.32,65.32,0.7,0.57,0.16,7.82,5.35,55.39,0.54,1.85,5.94,6.949,458.873,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
6295,SB56576_island_2194,SB56576_component_2194a,J033823-142723,03:38:23.1,-14:27:23,54.596291,-14.456626,0.27,0.27,943.5,2.827,0.153,3.149,0.286,11.88,11.5,43.95,0.68,0.59,1.13,5.15,0.0,-10.78,1.13,0.0,98.01,3.947,310.252,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
4473,SB56576_island_636,SB56576_component_636a,J033823-125851,03:38:23.2,-12:58:51,54.596518,-12.981097,0.04,0.05,943.5,13.318,0.099,21.3,0.239,16.55,11.86,29.03,0.11,0.1,0.02,12.27,4.07,22.35,0.22,0.48,6.42,72.775,763.02,-1.11,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
815,SB20921_island_589,SB20921_component_589a,J033823-125849,03:38:23.2,-12:58:49,54.59663,-12.980471,0.05,0.05,1367.5,7.59,0.076,13.49,0.198,13.53,9.16,25.51,0.12,0.1,0.02,10.8,2.76,17.62,0.0,0.43,0.27,50.619,722.391,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
8442,SB56576_island_4248,SB56576_component_4248a,J033823-125124,03:38:23.5,-12:51:24,54.597885,-12.8568,0.91,0.95,943.5,1.048,0.228,0.859,0.348,10.16,9.91,145.04,2.32,2.06,5.88,0.0,0.0,-20.78,0.0,0.0,181.44,0.097,94.089,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
3457,SB20921_island_2995,SB20921_component_2995a,J033823-125122,03:38:23.6,-12:51:22,54.598131,-12.856346,0.52,0.47,1367.5,0.821,0.094,1.2,0.226,14.87,6.86,85.62,1.23,1.1,0.13,11.65,0.0,87.57,0.11,0.0,0.55,0.381,154.384,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
7944,SB56576_island_3763,SB56576_component_3763a,J033823-135340,03:38:23.6,-13:53:40,54.598393,-13.894545,0.38,0.41,943.5,1.207,0.07,2.536,0.205,17.62,14.63,26.73,0.98,0.88,0.23,13.75,9.38,17.76,1.87,2.16,74.71,1.236,193.57,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
6391,SB56576_island_2281,SB56576_component_2281a,J033823-134905,03:38:23.8,-13:49:05,54.598973,-13.818157,0.31,0.28,943.5,2.746,0.166,2.897,0.299,12.62,10.25,69.59,0.73,0.65,0.21,4.5,0.0,67.13,3.17,0.0,13.09,2.304,249.518,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
2720,SB20921_island_2283,SB20921_component_2283a,J033823-134903,03:38:23.8,-13:49:03,54.59917,-13.817775,0.6,0.64,1367.5,1.307,0.211,1.489,0.4,10.17,7.82,142.72,1.6,1.3,0.44,6.65,0.0,-27.67,0.59,0.0,5.43,0.146,105.899,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
7408,SB56576_island_3246,SB56576_component_3246a,J033823-124128,03:38:23.9,-12:41:28,54.599427,-12.69112,0.48,0.44,943.5,1.543,0.13,2.078,0.278,14.99,11.02,83.27,1.14,1.03,0.21,9.34,3.4,88.01,2.78,5.55,31.3,1.521,229.024,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
8166,SB56576_island_3977,SB56576_component_3977a,J033824-160209,03:38:24.0,-16:02:09,54.599809,-16.036029,0.89,0.81,943.5,1.164,0.232,0.946,0.351,10.25,9.73,68.77,2.12,1.88,2.64,0.0,0.0,-17.25,0.0,0.0,43.92,0.19,116.415,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
2766,SB20921_island_2328,SB20921_component_2328a,J033824-124125,03:38:24.0,-12:41:25,54.599813,-12.690354,0.48,0.39,1367.5,1.217,0.127,1.635,0.269,10.71,8.75,96.61,1.13,0.91,0.36,6.07,3.41,-57.34,1.11,6.0,25.88,1.237,248.687,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
7795,SB56576_island_3618,SB56576_component_3618a,J033824-152828,03:38:24.0,-15:28:28,54.60009,-15.474577,0.64,0.6,943.5,1.302,0.157,1.559,0.308,13.65,10.76,120.21,1.55,1.38,0.38,8.23,0.0,-48.56,3.74,0.0,360.0,1.236,242.634,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
2576,SB20921_island_2149,SB20921_component_2149a,J033824-152826,03:38:24.0,-15:28:26,54.600154,-15.474157,0.64,0.56,1367.5,1.486,0.255,1.414,0.429,9.62,6.9,62.46,1.56,1.25,0.38,3.18,0.0,43.83,7.36,0.0,26.36,0.031,50.783,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
7484,SB56576_island_3317,SB56576_component_3317a,J033825-122600,03:38:25.1,-12:26:00,54.604738,-12.433082,0.5,0.52,943.5,1.54,0.156,1.766,0.297,13.46,10.46,37.59,1.28,1.13,0.3,7.4,0.0,24.77,3.32,0.0,127.7,0.731,174.515,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
2386,SB20921_island_1973,SB20921_component_1973a,J033825-122555,03:38:25.2,-12:25:55,54.605138,-12.43214,0.42,0.36,1367.5,1.584,0.144,2.252,0.322,12.48,7.94,106.61,0.99,0.83,0.16,8.9,0.0,-64.02,0.11,0.0,3.14,2.329,311.546,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
2163,SB20921_island_1773,SB20921_component_1773a,J033825-145339,03:38:25.3,-14:53:39,54.605464,-14.894286,0.38,0.32,1367.5,1.919,0.183,2.025,0.328,9.54,7.71,70.34,0.91,0.73,0.31,2.65,0.87,34.03,25.74,264.19,90.28,0.526,148.068,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
6089,SB56576_island_2004,SB56576_component_2004a,J033825-145340,03:38:25.3,-14:53:40,54.605493,-14.894677,0.25,0.23,943.5,3.313,0.161,3.507,0.291,12.42,10.46,65.29,0.59,0.52,0.2,4.02,0.37,53.09,2.64,22.1,124.43,4.563,329.627,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
6864,SB56576_island_2730,SB56576_component_2730a,J033825-161957,03:38:25.4,-16:19:57,54.605919,-16.332762,0.36,0.34,943.5,1.972,0.118,3.045,0.279,16.51,11.48,86.27,0.85,0.79,0.13,11.66,4.58,-89.89,1.84,3.32,20.8,3.172,292.791,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
2721,SB20921_island_2284,SB20921_component_2284a,J033825-161957,03:38:25.5,-16:19:57,54.606435,-16.332715,0.48,0.4,1367.5,1.242,0.129,1.714,0.28,11.48,8.38,76.78,1.13,0.92,0.24,6.73,3.74,77.48,1.28,6.31,0.83,1.931,310.75,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
8235,SB56576_island_4044,SB56576_component_4044a,J033825-131104,03:38:25.9,-13:11:04,54.607995,-13.184616,0.69,0.69,943.5,1.116,0.147,1.373,0.295,13.93,10.85,45.3,1.72,1.53,0.4,7.95,0.99,33.67,4.36,25.84,274.05,0.137,82.883,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
6041,SB56576_island_1964,SB56576_component_1964a,J033826-124247,03:38:26.2,-12:42:47,54.60899,-12.713104,0.22,0.21,943.5,3.356,0.131,4.434,0.274,13.04,12.43,126.55,0.53,0.46,0.55,7.63,4.36,-29.49,1.07,1.57,119.03,7.856,388.693,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
2302,SB20921_island_1892,SB20921_component_1892a,J033826-124245,03:38:26.2,-12:42:45,54.609039,-12.712691,0.25,0.28,1367.5,1.666,0.101,2.523,0.232,11.32,9.33,29.3,0.69,0.56,0.22,7.9,3.16,11.75,0.08,1.41,5.9,5.948,412.226,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
2009,SB20921_island_1639,SB20921_component_1639a,J033826-163508,03:38:26.5,-16:35:08,54.610326,-16.585706,0.41,0.36,1367.5,2.191,0.207,2.838,0.432,11.85,7.62,67.94,0.99,0.82,0.17,7.41,0.96,63.44,0.51,59.86,2.21,2.383,232.725,-99.0,-99.0,0.0,0.0,0.292,1,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
7985,SB56576_island_3803,SB56576_component_3803a,J033826-161935,03:38:26.5,-16:19:35,54.610449,-16.326582,0.53,0.52,943.5,1.194,0.102,1.999,0.258,17.35,11.84,53.25,1.27,1.19,0.18,12.86,5.34,49.39,2.61,4.44,213.65,1.025,211.055,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
6196,SB56576_island_2103,SB56576_component_2103a,J033826-163505,03:38:26.6,-16:35:05,54.610666,-16.584857,0.15,0.14,943.5,2.907,0.049,8.947,0.207,26.73,14.13,30.03,0.31,0.35,0.03,24.28,8.8,28.31,0.52,0.97,10.44,42.43,723.757,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
2010,SB20921_island_1639,SB20921_component_1639b,J033826-163457,03:38:26.9,-16:34:57,54.612051,-16.582546,0.15,0.21,1367.5,1.28,0.031,5.34,0.187,29.63,9.82,92.15,0.36,0.49,0.03,28.18,6.15,-87.24,0.0,0.66,0.03,2.383,232.725,-99.0,-99.0,0.0,0.0,0.292,1,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
4114,SB56576_island_360,SB56576_component_360b,J033827-114036,03:38:27.6,-11:40:36,54.615032,-11.676697,0.11,0.09,943.5,12.892,0.253,15.013,0.486,12.88,11.1,96.25,0.25,0.22,0.09,6.09,2.11,-60.49,0.63,1.4,52.24,41.046,584.853,-99.0,-99.0,0.0,0.0,0.307,1,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
454,SB20921_island_302,SB20921_component_302b,J033827-114034,03:38:27.6,-11:40:34,54.615109,-11.676364,0.19,0.15,1367.5,7.067,0.271,10.609,0.624,10.43,10.03,75.65,0.44,0.35,0.62,6.67,4.73,-13.8,0.19,0.9,0.37,17.463,413.767,-99.0,-99.0,0.0,0.0,0.466,1,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
7596,SB56576_island_3426,SB56576_component_3426a,J033827-160241,03:38:27.7,-16:02:41,54.615401,-16.044915,0.54,0.51,943.5,1.438,0.146,1.729,0.287,13.67,10.79,63.86,1.31,1.16,0.32,6.97,2.72,58.18,3.89,7.52,89.17,0.438,132.307,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
6801,SB56576_island_2673,SB56576_component_2673a,J033827-134038,03:38:27.8,-13:40:38,54.615639,-13.677447,0.14,0.17,943.5,1.727,0.03,5.918,0.148,31.77,13.23,112.75,0.31,0.41,0.02,29.73,7.29,-66.19,0.51,1.32,7.24,101.142,1131.496,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
4113,SB56576_island_360,SB56576_component_360a,J033828-114042,03:38:28.3,-11:40:42,54.618033,-11.678493,0.06,0.05,943.5,24.406,0.278,26.419,0.508,12.34,10.76,77.13,0.14,0.12,0.06,3.83,2.47,-80.18,0.55,0.66,15.09,41.046,584.853,-1.35,-99.0,0.0,0.0,0.307,1,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
453,SB20921_island_302,SB20921_component_302a,J033828-114041,03:38:28.3,-11:40:41,54.618086,-11.678077,0.1,0.08,1367.5,15.093,0.345,19.023,0.701,10.01,8.79,83.3,0.24,0.19,0.12,4.71,3.51,-31.76,1.13,2.51,13.07,17.463,413.767,-99.0,-99.0,0.0,0.0,0.466,1,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
2618,SB20921_island_2189,SB20921_component_2189a,J033828-130933,03:38:28.4,-13:09:33,54.618224,-13.159353,0.36,0.45,1367.5,1.33,0.136,1.627,0.27,10.28,8.3,0.18,1.05,0.85,0.34,6.95,0.0,-6.19,0.45,0.0,2.52,1.031,211.748,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
6576,SB56576_island_2458,SB56576_component_2458a,J033828-130934,03:38:28.5,-13:09:34,54.618743,-13.159568,0.38,0.35,943.5,2.393,0.187,2.379,0.323,11.66,10.46,116.45,0.92,0.81,0.5,4.41,0.0,-38.84,2.81,0.0,360.0,1.351,212.18,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
1939,SB20921_island_1576,SB20921_component_1576a,J033830-153749,03:38:30.0,-15:37:49,54.625029,-15.630374,0.32,0.31,1367.5,2.193,0.189,2.284,0.337,10.22,7.11,47.65,0.82,0.66,0.18,5.36,0.0,30.63,0.37,0.0,6.8,2.756,332.006,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
6134,SB56576_island_2044,SB56576_component_2044a,J033830-153750,03:38:30.0,-15:37:50,54.625072,-15.630729,0.28,0.26,943.5,3.244,0.186,3.241,0.323,12.31,9.96,63.33,0.68,0.6,0.2,3.69,0.0,52.72,3.31,0.0,127.76,2.716,270.924,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
2351,SB20921_island_1940,SB20921_component_1940a,J033830-145535,03:38:30.2,-14:55:35,54.625734,-14.926567,0.47,0.38,1367.5,1.665,0.193,1.748,0.346,9.68,7.56,94.74,1.11,0.89,0.33,3.9,0.0,-57.41,2.88,0.0,27.0,0.457,151.213,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
6423,SB56576_island_2307,SB56576_component_2307a,J033830-145427,03:38:30.2,-14:54:27,54.625975,-14.907665,0.27,0.26,943.5,2.672,0.133,3.349,0.271,14.41,10.67,60.35,0.65,0.59,0.13,8.37,2.02,55.23,1.71,5.12,52.89,1.484,185.784,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
2481,SB20921_island_2060,SB20921_component_2060a,J033830-145426,03:38:30.3,-14:54:26,54.62612,-14.907471,0.45,0.38,1367.5,1.451,0.152,1.78,0.303,10.88,7.87,74.22,1.07,0.88,0.24,5.66,2.35,72.14,1.93,16.03,2.2,1.002,208.736,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
8613,SB56576_island_4415,SB56576_component_4415a,J033830-161110,03:38:30.3,-16:11:10,54.626131,-16.186152,0.91,0.82,943.5,0.939,0.166,1.017,0.304,13.38,9.93,99.08,2.16,1.92,0.45,7.0,0.0,-69.85,6.0,0.0,156.94,0.089,85.992,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
7852,SB56576_island_3673,SB56576_component_3673a,J033830-145536,03:38:30.3,-14:55:36,54.626134,-14.926923,0.67,0.67,943.5,1.289,0.185,1.259,0.318,12.82,9.35,44.68,1.68,1.48,0.35,5.82,0.0,33.1,5.34,0.0,228.84,0.453,158.573,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
7759,SB56576_island_3582,SB56576_component_3582a,J033830-115749,03:38:30.6,-11:57:49,54.627316,-11.96364,0.75,0.66,943.5,1.338,0.173,1.776,0.365,13.07,12.47,77.33,1.77,1.55,1.88,6.91,5.59,-23.98,4.22,6.08,158.81,0.194,113.821,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
6604,SB56576_island_2485,SB56576_component_2485a,J033831-110712,03:38:31.1,-11:07:12,54.629625,-11.120111,0.73,0.69,943.5,2.36,0.315,2.998,0.644,14.08,11.07,62.12,1.76,1.58,0.42,7.76,3.62,56.05,4.85,7.85,156.06,0.099,74.263,-99.0,-99.0,0.0,0.0,0.431,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
1221,SB20921_island_942,SB20921_component_942a,J033831-140548,03:38:31.1,-14:05:48,54.629782,-14.096672,0.08,0.09,1367.5,3.946,0.064,8.655,0.193,14.07,10.88,173.79,0.22,0.18,0.05,11.89,5.67,-8.33,0.03,0.11,0.15,158.408,1341.673,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
4664,SB56576_island_779,SB56576_component_779a,J033831-140548,03:38:31.2,-14:05:48,54.629916,-14.096938,0.06,0.06,943.5,10.3,0.109,14.776,0.242,14.19,12.41,163.09,0.15,0.13,0.06,9.65,3.84,-17.56,0.34,0.7,0.86,92.428,966.238,-1.97,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
672,SB20921_island_474,SB20921_component_474a,J033831-152854,03:38:31.6,-15:28:54,54.631829,-15.481731,0.08,0.07,1367.5,9.98,0.186,11.896,0.364,10.22,8.14,58.94,0.19,0.15,0.06,4.97,1.79,32.78,0.36,4.25,4.86,17.52,523.212,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
4309,SB56576_island_506,SB56576_component_506a,J033831-152854,03:38:31.7,-15:28:54,54.6319,-15.481942,0.05,0.04,943.5,18.205,0.166,20.418,0.31,12.55,10.97,54.61,0.11,0.1,0.05,5.04,2.22,26.08,0.3,0.52,22.62,66.215,853.014,-1.25,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
2415,SB20921_island_1999,SB20921_component_1999a,J033832-154005,03:38:32.1,-15:40:05,54.633616,-15.6682,0.4,0.33,1367.5,1.505,0.138,1.898,0.282,11.68,7.53,89.19,0.94,0.78,0.16,7.23,0.0,-83.68,0.46,0.0,3.26,3.318,379.833,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
5176,SB56576_island_1201,SB56576_component_1201a,J033832-153308,03:38:32.5,-15:33:08,54.635513,-15.552277,0.14,0.13,943.5,6.316,0.172,6.83,0.315,12.46,10.65,61.84,0.33,0.3,0.12,4.32,1.62,42.06,1.24,2.57,297.32,7.176,357.976,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
1170,SB20921_island_898,SB20921_component_898a,J033832-153307,03:38:32.6,-15:33:07,54.635631,-15.552075,0.16,0.14,1367.5,4.573,0.184,5.071,0.341,9.7,7.97,65.34,0.39,0.32,0.14,3.62,1.35,26.63,2.92,26.15,22.63,7.488,417.298,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
2647,SB20921_island_2216,SB20921_component_2216a,J033833-121643,03:38:33.2,-12:16:43,54.638427,-12.278779,0.57,0.59,1367.5,1.31,0.185,1.703,0.384,10.7,8.47,138.84,1.5,1.21,0.43,7.37,0.0,-30.08,0.43,0.0,6.31,0.145,109.78,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
7120,SB56576_island_2969,SB56576_component_2969a,J033833-121646,03:38:33.3,-12:16:46,54.638551,-12.279662,0.45,0.41,943.5,1.777,0.148,2.143,0.298,15.41,9.6,75.82,1.06,0.97,0.15,9.93,0.0,77.0,2.52,0.0,8.79,2.291,281.07,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
760,SB20921_island_543,SB20921_component_543a,J033833-163218,03:38:33.5,-16:32:18,54.639685,-16.538377,0.12,0.1,1367.5,8.353,0.255,8.999,0.464,9.5,7.91,77.82,0.29,0.24,0.12,2.57,1.86,-30.39,17.66,35.7,36.36,21.792,647.361,-99.0,-99.0,0.0,0.0,0.28,0,0,1,0,,selavy-image.i.RACS_0349-14.SB20921.cont.taylor.0.restored.conv.components.xml
4584,SB56576_island_719,SB56576_component_719a,J033833-163218,03:38:33.5,-16:32:18,54.639748,-16.538503,0.09,0.09,943.5,11.974,0.229,12.274,0.403,12.23,10.29,61.23,0.23,0.2,0.08,3.61,0.0,42.93,1.02,0.0,263.33,17.99,530.182,-0.58,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
8598,SB56576_island_4400,SB56576_component_4400a,J033833-155730,03:38:33.7,-15:57:30,54.640556,-15.958349,1.0,0.89,943.5,0.954,0.203,0.846,0.325,11.64,9.35,74.73,2.37,2.08,0.71,0.0,0.0,80.6,0.0,0.0,66.83,0.006,23.732,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
8455,SB56576_island_4261,SB56576_component_4261a,J033833-151655,03:38:33.9,-15:16:55,54.641252,-15.282051,0.82,0.77,943.5,1.039,0.164,1.169,0.308,12.56,11.0,59.61,1.98,1.74,0.85,4.81,2.86,31.21,5.42,7.03,360.0,0.108,82.225,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0349-14.SB56576.cont.taylor.0.restored.conv.components.xml
