,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
7505,SB56416_island_811,SB56416_component_811b,J051048-092031,05:10:48.2,-09:20:31,77.70077,-9.34199,0.26,0.27,943.5,1.303,0.036,5.194,0.173,24.11,21.35,146.78,0.68,0.56,0.15,21.63,17.54,-28.72,1.15,1.12,54.36,8.958,273.216,-99.0,-99.0,0.0,0.0,0.279,1,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
2136,SB21655_island_1811,SB21655_component_1811a,J051048-101402,05:10:48.4,-10:14:02,77.701803,-10.234075,0.37,0.29,1367.5,1.849,0.113,4.265,0.357,14.19,11.19,81.18,0.86,0.69,0.18,10.75,8.35,85.33,0.34,0.97,2.64,1.061,230.313,-99.0,-99.0,0.0,0.0,0.366,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
8841,SB56416_island_2009,SB56416_component_2009a,J051048-101401,05:10:48.4,-10:14:01,77.701828,-10.233857,0.22,0.26,943.5,3.255,0.115,6.337,0.32,17.01,14.78,5.73,0.61,0.52,0.18,13.26,8.39,-1.56,1.18,1.46,29.9,38.916,767.875,-99.0,-99.0,0.0,0.0,0.288,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
858,SB21655_island_647,SB21655_component_647a,J051048-092045,05:10:48.8,-09:20:45,77.703239,-9.346003,0.18,0.15,1367.5,7.747,0.357,7.981,0.632,9.4,7.54,88.99,0.44,0.35,0.15,3.09,0.0,-52.54,2.99,0.0,17.94,8.404,470.269,-99.0,-99.0,0.0,0.0,0.371,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
4283,SB35608_island_702,SB35608_component_702a,J051048-092047,05:10:48.8,-09:20:47,77.703246,-9.346484,0.2,0.18,1655.5,5.195,0.304,6.369,0.607,9.07,6.26,65.08,0.49,0.4,0.12,5.03,1.13,58.31,1.32,3.73,67.88,4.661,350.214,-99.0,-99.0,0.0,0.0,0.397,0,0,1,0,,selavy-image.i.RACS_0522-09.SB35608.cont.taylor.0.restored.conv.components.xml
7504,SB56416_island_811,SB56416_component_811a,J051048-092048,05:10:48.8,-09:20:48,77.703475,-9.346735,0.12,0.11,943.5,10.998,0.258,11.716,0.466,12.51,11.0,62.39,0.3,0.25,0.13,4.13,0.0,15.42,0.55,0.0,49.54,8.958,273.216,-99.0,-99.0,0.0,0.0,0.279,1,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
7506,SB56416_island_811,SB56416_component_811c,J051049-092028,05:10:49.2,-09:20:28,77.705009,-9.341305,1.28,1.32,943.5,0.767,0.177,1.036,0.402,19.1,9.13,149.36,3.17,2.94,0.28,15.86,0.0,-28.65,5.78,0.0,81.59,8.958,273.216,-99.0,-99.0,0.0,0.0,0.279,1,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
1859,SB21655_island_1554,SB21655_component_1554a,J051049-105142,05:10:49.3,-10:51:42,77.705393,-10.861719,0.47,0.46,1367.5,2.504,0.294,3.085,0.588,10.95,7.74,133.49,1.2,0.97,0.25,7.68,0.0,-36.04,0.22,0.0,3.92,0.087,71.433,-99.0,-99.0,0.0,0.0,0.386,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
1606,SB21655_island_1319,SB21655_component_1319a,J051049-111653,05:10:49.3,-11:16:53,77.70543,-11.281491,0.3,0.24,1367.5,3.017,0.214,3.503,0.409,9.96,8.02,86.47,0.71,0.56,0.23,4.22,2.11,-60.6,3.57,18.08,32.83,2.285,275.97,-99.0,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
5192,SB35608_island_1511,SB35608_component_1511a,J051049-111654,05:10:49.3,-11:16:54,77.705479,-11.281856,0.35,0.43,1655.5,1.97,0.268,1.914,0.459,6.79,6.64,5.28,1.02,0.82,3.9,2.93,0.0,-15.13,3.0,0.0,169.58,0.206,101.519,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_0522-09.SB35608.cont.taylor.0.restored.conv.components.xml
8769,SB56416_island_1947,SB56416_component_1947a,J051049-101441,05:10:49.3,-10:14:41,77.705599,-10.244996,0.16,0.16,943.5,3.373,0.065,9.58,0.242,21.12,17.37,128.63,0.4,0.35,0.07,17.98,12.76,-44.27,0.7,0.76,360.0,87.255,984.631,-99.0,-99.0,0.0,0.0,0.293,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
8322,SB56416_island_1541,SB56416_component_1541a,J051049-111654,05:10:49.4,-11:16:54,77.705802,-11.281818,0.22,0.21,943.5,4.981,0.212,5.398,0.388,12.66,11.05,58.42,0.55,0.47,0.22,4.72,0.0,18.64,1.06,0.0,97.71,4.135,296.605,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
8447,SB56416_island_1652,SB56416_component_1652a,J051049-105143,05:10:49.4,-10:51:43,77.705823,-10.861946,0.24,0.21,943.5,4.479,0.192,5.271,0.372,14.03,10.83,77.19,0.57,0.49,0.12,6.75,2.66,78.91,1.82,3.35,5.92,20.832,626.938,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
5048,SB35608_island_1376,SB35608_component_1376b,J051049-081011,05:10:49.4,-08:10:11,77.705912,-8.169987,0.5,0.44,1655.5,1.305,0.182,1.746,0.388,9.73,6.38,67.61,1.21,1.0,0.25,6.1,1.77,64.34,2.92,6.28,62.63,3.214,219.008,-99.0,-99.0,0.0,0.0,0.268,1,0,1,0,,selavy-image.i.RACS_0522-09.SB35608.cont.taylor.0.restored.conv.components.xml
10764,SB56416_island_3811,SB56416_component_3811a,J051049-092932,05:10:49.5,-09:29:32,77.706319,-9.492449,0.7,0.69,943.5,1.314,0.164,1.743,0.347,15.47,11.07,48.98,1.75,1.53,0.29,9.96,1.06,39.19,3.99,25.54,360.0,0.184,107.118,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
10078,SB56416_island_3160,SB56416_component_3160a,J051049-095205,05:10:49.7,-09:52:05,77.706879,-9.868066,0.75,0.69,943.5,1.846,0.274,1.834,0.474,11.71,10.96,59.0,1.82,1.56,1.5,3.46,0.0,-4.67,5.49,0.0,201.86,0.167,93.82,-99.0,-99.0,0.0,0.0,0.273,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
667,SB21655_island_489,SB21655_component_489a,J051049-071730,05:10:49.7,-07:17:30,77.707126,-7.291834,0.24,0.19,1367.5,10.021,0.561,11.852,1.089,9.98,8.15,85.13,0.57,0.45,0.19,4.26,2.6,-58.59,3.4,11.07,32.56,29.679,850.808,-99.0,-99.0,0.0,0.0,0.696,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
7275,SB56416_island_615,SB56416_component_615a,J051049-071733,05:10:49.8,-07:17:33,77.707489,-7.292514,0.12,0.1,943.5,15.144,0.325,16.988,0.608,12.97,11.17,75.51,0.28,0.24,0.1,4.11,3.81,74.23,1.36,1.15,2.32,20.137,532.553,-99.0,-99.0,0.0,0.0,0.376,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
1650,SB21655_island_1358,SB21655_component_1358a,J051050-081012,05:10:50.1,-08:10:12,77.708775,-8.170089,0.13,0.13,1367.5,2.657,0.062,6.908,0.228,19.32,9.26,96.15,0.31,0.31,0.03,17.07,5.15,-81.56,0.01,0.6,0.12,50.856,952.965,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
8184,SB56416_island_1414,SB56416_component_1414a,J051050-081013,05:10:50.1,-08:10:13,77.708893,-8.170478,0.16,0.14,943.5,5.516,0.132,9.793,0.343,17.61,13.02,89.69,0.38,0.34,0.06,12.73,7.48,-85.04,0.81,0.98,13.84,21.769,518.411,-99.0,-99.0,0.0,0.0,0.288,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
5047,SB35608_island_1376,SB35608_component_1376a,J051050-081014,05:10:50.2,-08:10:14,77.709302,-8.170637,0.22,0.2,1655.5,2.282,0.124,3.937,0.328,12.36,6.47,77.33,0.51,0.46,0.07,9.76,2.13,78.31,0.99,2.58,7.68,3.214,219.008,-99.0,-99.0,0.0,0.0,0.268,1,0,1,0,,selavy-image.i.RACS_0522-09.SB35608.cont.taylor.0.restored.conv.components.xml
10483,SB56416_island_3544,SB56416_component_3544a,J051051-110539,05:10:51.5,-11:05:39,77.71464,-11.094167,0.65,0.6,943.5,1.506,0.174,1.88,0.35,14.43,11.17,59.83,1.58,1.36,0.33,7.89,3.03,47.91,4.15,7.75,360.0,0.155,82.141,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
3578,SB35608_island_131,SB35608_component_131a,J051051-091657,05:10:51.6,-09:16:57,77.715132,-9.282657,0.04,0.04,1655.5,25.842,0.264,39.215,0.61,8.94,7.87,144.43,0.1,0.08,0.05,6.45,2.28,-25.6,0.2,0.41,14.55,798.217,2693.793,-1.87,-99.0,0.0,0.0,0.46,0,0,1,0,,selavy-image.i.RACS_0522-09.SB35608.cont.taylor.0.restored.conv.components.xml
185,SB21655_island_119,SB21655_component_119a,J051051-091655,05:10:51.6,-09:16:55,77.715173,-9.282174,0.03,0.03,1367.5,40.29,0.28,55.184,0.605,10.0,9.42,130.83,0.08,0.06,0.07,6.52,2.26,-23.03,0.04,0.0,1.15,865.037,2941.151,-3.24,-99.0,0.0,0.0,0.425,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
6619,SB56416_island_125,SB56416_component_125a,J051051-091657,05:10:51.7,-09:16:57,77.715287,-9.282777,0.02,0.02,943.5,67.802,0.212,83.655,0.425,12.82,12.43,121.82,0.04,0.04,0.07,7.07,2.71,-20.97,0.06,0.14,8.46,1074.783,2731.99,-0.95,-99.0,0.0,0.0,0.279,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
10314,SB56416_island_3383,SB56416_component_3383a,J051052-075504,05:10:52.2,-07:55:04,77.717552,-7.917839,0.71,0.63,943.5,1.566,0.18,2.271,0.408,16.87,11.1,92.82,1.66,1.49,0.22,11.74,2.89,-82.02,3.61,9.69,55.9,0.39,156.105,-99.0,-99.0,0.0,0.0,0.297,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
10775,SB56416_island_3820,SB56416_component_3820a,J051052-113320,05:10:52.7,-11:33:20,77.719544,-11.555808,1.08,0.93,943.5,1.355,0.312,1.1,0.472,10.74,9.76,87.56,2.54,2.19,1.66,0.0,0.0,-24.2,0.0,0.0,329.53,0.019,40.089,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
10093,SB56416_island_3175,SB56416_component_3175a,J051052-101028,05:10:52.7,-10:10:28,77.719704,-10.17469,0.69,0.61,943.5,1.855,0.24,1.977,0.433,12.94,10.64,71.68,1.64,1.4,0.47,4.12,1.47,60.62,7.51,15.72,172.7,0.339,121.393,-99.0,-99.0,0.0,0.0,0.26,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
9897,SB56416_island_2991,SB56416_component_2991a,J051053-101952,05:10:53.7,-10:19:52,77.723692,-10.33122,0.62,0.6,943.5,2.019,0.242,2.25,0.453,14.2,10.14,50.64,1.55,1.33,0.27,7.81,0.0,38.94,4.05,0.0,360.0,1.085,222.026,-99.0,-99.0,0.0,0.0,0.279,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
10674,SB56416_island_3724,SB56416_component_3724a,J051053-082229,05:10:53.9,-08:22:29,77.724541,-8.374771,0.6,0.53,943.5,1.333,0.115,2.437,0.305,17.16,13.76,105.7,1.42,1.24,0.29,12.53,8.08,-62.87,2.83,3.26,181.81,0.734,196.542,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
1038,SB21655_island_803,SB21655_component_803a,J051053-103618,05:10:53.9,-10:36:18,77.724578,-10.605079,0.33,0.31,1367.5,5.983,0.532,6.053,0.929,9.68,7.19,51.81,0.83,0.66,0.22,4.18,0.0,27.42,1.15,0.0,13.11,0.448,142.672,-99.0,-99.0,0.0,0.0,0.54,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
7491,SB56416_island_799,SB56416_component_799a,J051054-103619,05:10:54.0,-10:36:19,77.724899,-10.605393,0.13,0.11,943.5,11.544,0.294,11.76,0.515,12.48,10.54,82.79,0.32,0.27,0.11,2.88,0.0,-64.8,1.27,0.0,63.22,5.502,310.691,-99.0,-99.0,0.0,0.0,0.301,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
9875,SB56416_island_2970,SB56416_component_2970a,J051054-082326,05:10:54.7,-08:23:26,77.727776,-8.390699,0.62,0.54,943.5,1.97,0.219,2.26,0.416,13.09,11.32,105.15,1.47,1.25,0.54,6.3,0.0,-45.84,3.14,0.0,360.0,1.02,210.56,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
10225,SB56416_island_3300,SB56416_component_3300a,J051054-105927,05:10:54.7,-10:59:27,77.728086,-10.990946,0.66,0.58,943.5,1.675,0.198,1.968,0.383,13.56,11.2,104.22,1.58,1.35,0.44,6.99,0.0,-53.96,3.78,0.0,360.0,0.329,117.02,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
1360,SB21655_island_1094,SB21655_component_1094a,J051054-074451,05:10:54.9,-07:44:51,77.728582,-7.747659,0.32,0.29,1367.5,3.956,0.339,3.93,0.59,10.41,6.57,57.27,0.8,0.63,0.14,5.18,0.0,44.65,0.75,0.0,5.2,2.313,298.282,-99.0,-99.0,0.0,0.0,0.34,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
8866,SB56416_island_2033,SB56416_component_2033a,J051054-115853,05:10:54.9,-11:58:53,77.728646,-11.981447,0.25,0.28,943.5,3.506,0.139,6.581,0.377,18.28,13.26,176.75,0.65,0.58,0.1,14.92,5.09,-5.52,1.22,2.56,10.8,9.813,333.933,-99.0,-99.0,0.0,0.0,0.33,1,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
4702,SB35608_island_1074,SB35608_component_1074a,J051054-074452,05:10:54.9,-07:44:52,77.728768,-7.748038,0.36,0.3,1655.5,3.107,0.299,4.256,0.642,9.01,7.05,69.98,0.85,0.69,0.28,4.85,3.51,64.38,2.4,2.3,72.08,0.54,144.096,-99.0,-99.0,0.0,0.0,0.451,0,0,1,0,,selavy-image.i.RACS_0522-09.SB35608.cont.taylor.0.restored.conv.components.xml
8443,SB56416_island_1649,SB56416_component_1649a,J051054-074454,05:10:54.9,-07:44:54,77.728868,-7.74837,0.37,0.32,943.5,4.496,0.296,5.322,0.575,13.73,11.13,74.49,0.88,0.75,0.23,6.11,3.7,72.59,3.04,3.77,11.3,8.143,435.164,-99.0,-99.0,0.0,0.0,0.368,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
8867,SB56416_island_2033,SB56416_component_2033b,J051055-115832,05:10:55.4,-11:58:32,77.730997,-11.975807,0.43,0.49,943.5,2.66,0.215,3.691,0.466,14.26,12.56,160.15,1.17,1.0,0.44,9.64,2.6,-17.27,2.67,7.88,21.26,9.813,333.933,-99.0,-99.0,0.0,0.0,0.33,1,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
8315,SB56416_island_1534,SB56416_component_1534a,J051055-062157,05:10:55.6,-06:21:57,77.731562,-6.365874,0.61,0.53,943.5,4.995,0.532,6.15,1.062,13.39,11.87,73.67,1.46,1.24,0.61,5.59,5.25,7.58,3.14,4.38,172.03,0.186,88.055,-99.0,-99.0,0.0,0.0,0.696,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
4095,SB35608_island_550,SB35608_component_550a,J051055-100452,05:10:55.6,-10:04:52,77.731591,-10.081258,0.13,0.11,1655.5,6.57,0.249,7.745,0.482,8.42,6.49,76.44,0.31,0.25,0.1,3.67,2.15,84.47,1.07,1.24,22.25,10.89,426.021,-99.0,-99.0,0.0,0.0,0.307,0,0,1,0,,selavy-image.i.RACS_0522-09.SB35608.cont.taylor.0.restored.conv.components.xml
800,SB21655_island_597,SB21655_component_597a,J051055-100451,05:10:55.6,-10:04:51,77.731684,-10.080846,0.13,0.11,1367.5,8.146,0.263,8.419,0.465,9.47,7.51,73.48,0.3,0.24,0.1,1.93,1.08,49.89,45.08,149.51,56.28,22.214,710.53,-99.0,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
7428,SB56416_island_743,SB56416_component_743a,J051055-100452,05:10:55.6,-10:04:52,77.731814,-10.081371,0.1,0.09,943.5,12.235,0.227,13.776,0.426,13.31,10.93,72.85,0.24,0.21,0.07,5.11,2.97,66.33,0.95,1.24,12.03,17.258,482.925,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
2471,SB21655_island_2117,SB21655_component_2117a,J051056-114133,05:10:56.1,-11:41:33,77.733941,-11.692726,0.75,0.6,1367.5,1.569,0.304,1.517,0.526,10.99,6.05,89.8,1.78,1.41,0.26,6.11,0.0,-82.51,1.04,0.0,5.54,0.032,54.278,-99.0,-99.0,0.0,0.0,0.299,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
4253,SB35608_island_674,SB35608_component_674a,J051057-075550,05:10:57.0,-07:55:50,77.737703,-7.93074,0.15,0.13,1655.5,5.433,0.244,6.377,0.471,8.52,6.39,68.76,0.37,0.3,0.11,3.89,1.81,61.31,1.21,1.74,44.67,17.425,608.897,-99.0,-99.0,0.0,0.0,0.3,0,0,1,0,,selavy-image.i.RACS_0522-09.SB35608.cont.taylor.0.restored.conv.components.xml
912,SB21655_island_692,SB21655_component_692a,J051057-075549,05:10:57.1,-07:55:49,77.737816,-7.930287,0.15,0.12,1367.5,7.107,0.264,7.635,0.48,9.85,7.51,75.12,0.36,0.29,0.1,3.25,1.26,74.96,5.54,42.07,0.47,17.807,622.184,-99.0,-99.0,0.0,0.0,0.289,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
7499,SB56416_island_806,SB56416_component_806a,J051057-075551,05:10:57.2,-07:55:51,77.738132,-7.931037,0.14,0.12,943.5,11.499,0.294,11.96,0.523,12.51,10.74,77.52,0.32,0.27,0.12,2.55,1.93,-60.45,1.05,1.23,88.29,5.182,293.869,-99.0,-99.0,0.0,0.0,0.309,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
9155,SB56416_island_2292,SB56416_component_2292a,J051057-121400,05:10:57.9,-12:14:00,77.741304,-12.233588,0.8,0.69,943.5,2.918,0.463,2.777,0.776,11.52,10.67,98.53,1.9,1.63,1.41,2.83,0.0,-27.33,5.19,0.0,360.0,0.434,155.343,-99.0,-99.0,0.0,0.0,0.436,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
7949,SB56416_island_1204,SB56416_component_1204a,J051058-073406,05:10:58.0,-07:34:06,77.741761,-7.568384,0.57,0.51,943.5,6.952,0.74,7.686,1.405,15.62,9.14,69.53,1.36,1.19,0.16,9.66,0.0,67.48,3.35,0.0,22.93,1.059,214.552,-99.0,-99.0,0.0,0.0,0.863,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
9727,SB56416_island_2827,SB56416_component_2827a,J051058-105153,05:10:58.3,-10:51:53,77.742857,-10.864833,0.5,0.43,943.5,2.219,0.192,2.697,0.38,13.58,11.56,80.38,1.17,1.0,0.38,5.86,4.7,-82.7,3.68,3.47,104.0,1.288,207.201,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
5669,SB35608_island_1960,SB35608_component_1960a,J051059-095556,05:10:59.1,-09:55:56,77.746428,-9.932321,0.13,0.17,1655.5,1.296,0.037,4.427,0.194,23.29,6.8,96.56,0.3,0.41,0.03,22.09,2.38,-82.54,0.49,2.31,8.85,4.271,344.45,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_0522-09.SB35608.cont.taylor.0.restored.conv.components.xml
2732,SB21655_island_2362,SB21655_component_2362a,J051059-095554,05:10:59.2,-09:55:54,77.746523,-9.931736,0.41,0.34,1367.5,1.316,0.104,2.382,0.274,13.57,9.18,78.63,0.97,0.8,0.15,9.89,5.42,80.23,0.28,1.97,0.74,0.407,139.202,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
10050,SB56416_island_3133,SB56416_component_3133a,J051059-095557,05:10:59.2,-09:55:57,77.746829,-9.932637,0.46,0.41,943.5,1.839,0.126,3.112,0.317,17.01,12.85,104.59,1.08,0.95,0.18,12.27,6.5,-66.04,2.22,3.0,97.29,0.734,149.169,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
10433,SB56416_island_3495,SB56416_component_3495a,J051059-100513,05:10:59.3,-10:05:13,77.746877,-10.087184,0.71,0.64,943.5,1.51,0.189,1.88,0.385,15.45,10.41,72.52,1.7,1.49,0.25,9.35,0.0,71.12,4.29,0.0,18.53,0.128,79.962,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
2627,SB21655_island_2261,SB21655_component_2261a,J051059-100512,05:10:59.3,-10:05:12,77.747222,-10.086805,0.75,0.61,1367.5,1.43,0.282,1.35,0.471,9.51,6.83,104.76,1.78,1.42,0.44,4.15,0.0,-52.83,1.25,0.0,20.4,0.026,51.127,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
9282,SB56416_island_2410,SB56416_component_2410a,J051059-122029,05:10:59.4,-12:20:29,77.747531,-12.341531,0.85,0.82,943.5,2.728,0.427,3.29,0.839,13.87,11.23,50.42,2.11,1.81,0.53,7.35,1.71,31.35,5.18,16.03,360.0,0.212,114.993,-99.0,-99.0,0.0,0.0,0.543,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
9017,SB56416_island_2168,SB56416_component_2168a,J051059-115951,05:10:59.5,-11:59:51,77.748034,-11.997697,0.41,0.35,943.5,3.142,0.21,4.398,0.458,14.16,12.77,87.42,0.98,0.83,0.44,7.7,6.54,-47.25,1.12,1.34,360.0,3.728,317.413,-99.0,-99.0,0.0,0.0,0.326,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
327,SB21655_island_228,SB21655_component_228a,J051059-115253,05:10:59.8,-11:52:53,77.748996,-11.881427,0.05,0.04,1367.5,22.981,0.273,28.971,0.556,11.19,7.76,80.83,0.12,0.1,0.02,6.26,2.19,86.05,0.14,1.83,0.48,39.133,727.203,-2.29,-99.0,0.01,0.0,0.37,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
3664,SB35608_island_197,SB35608_component_197a,J051059-115254,05:10:59.8,-11:52:54,77.749027,-11.881728,0.06,0.05,1655.5,19.385,0.304,26.97,0.667,10.02,6.43,84.65,0.14,0.12,0.03,6.63,1.72,-89.65,0.31,0.75,7.93,148.143,1282.977,-99.0,-99.0,0.0,0.0,0.473,0,0,1,0,,selavy-image.i.RACS_0522-09.SB35608.cont.taylor.0.restored.conv.components.xml
1328,SB21655_island_1066,SB21655_component_1066a,J051059-105154,05:10:59.8,-10:51:54,77.749123,-10.865218,0.31,0.25,1367.5,4.023,0.284,4.946,0.566,10.62,7.97,97.08,0.73,0.58,0.18,5.88,0.58,-63.0,0.57,112.57,9.62,3.728,352.533,-99.0,-99.0,0.0,0.0,0.371,0,0,1,0,,selavy-image.i.RACS_0522-09.SB21655.cont.taylor.0.restored.conv.components.xml
6775,SB56416_island_239,SB56416_component_239a,J051059-115253,05:10:59.8,-11:52:53,77.749244,-11.881544,0.03,0.03,943.5,39.104,0.24,45.469,0.461,13.66,10.99,81.58,0.08,0.07,0.02,6.04,3.07,-89.23,0.27,0.4,3.91,103.255,1026.462,-0.86,-99.0,0.0,0.0,0.292,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
8148,SB56416_island_1383,SB56416_component_1383a,J051059-105155,05:10:59.9,-10:51:55,77.749512,-10.865417,0.2,0.17,943.5,5.686,0.193,6.923,0.382,13.37,11.76,84.83,0.46,0.39,0.18,5.86,4.61,-53.37,0.71,0.8,243.49,2.539,207.432,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
9740,SB56416_island_2840,SB56416_component_2840a,J051100-102804,05:11:00.0,-10:28:04,77.750206,-10.467807,0.63,0.59,943.5,2.147,0.246,2.559,0.48,13.23,11.64,57.09,1.54,1.31,0.62,6.11,3.42,19.82,2.62,3.7,292.21,0.24,104.455,-99.0,-99.0,0.0,0.0,0.308,0,0,1,0,,selavy-image.i.RACS_0522-09.SB56416.cont.taylor.0.restored.conv.components.xml
