,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
7943,SB58232_island_3796,SB58232_component_3796c,J152251-132646,15:22:51.7,-13:26:46,230.715493,-13.446188,0.16,0.1,943.5,0.826,0.009,5.546,0.079,49.37,16.26,162.0,0.22,0.4,0.01,48.26,11.5,-18.02,0.34,0.97,5.53,14.844,351.714,-99.0,-99.0,0.0,0.0,0.184,1,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
8399,SB58232_island_4242,SB58232_component_4242a,J152252-154150,15:22:52.3,-15:41:50,230.718058,-15.697425,0.85,0.77,943.5,1.222,0.245,0.926,0.354,10.11,8.96,101.7,2.01,1.81,1.19,0.0,0.0,-46.67,0.0,0.0,360.0,0.022,38.175,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
3527,SB23866_island_3080,SB23866_component_3080a,J152252-154148,15:22:52.5,-15:41:48,230.718574,-15.696758,0.59,0.52,1367.5,0.889,0.13,1.051,0.255,10.9,7.34,99.59,1.4,1.22,0.29,6.78,0.0,-71.08,0.28,0.0,5.77,0.222,121.62,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
2988,SB23866_island_2559,SB23866_component_2559a,J152252-134421,15:22:52.6,-13:44:21,230.719174,-13.739251,0.47,0.43,1367.5,1.292,0.169,1.227,0.284,9.46,6.79,61.74,1.13,0.96,0.3,3.36,0.0,53.46,3.67,0.0,8.56,0.269,113.221,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
7246,SB58232_island_3137,SB58232_component_3137a,J152252-134422,15:22:52.7,-13:44:22,230.719678,-13.739649,0.39,0.36,943.5,1.981,0.149,2.275,0.283,12.53,10.96,82.31,0.92,0.84,0.4,5.22,3.08,-81.09,3.02,4.18,78.0,1.437,211.943,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
6055,SB58232_island_2030,SB58232_component_2030a,J152252-105144,15:22:52.7,-10:51:44,230.719736,-10.862335,0.79,0.73,943.5,3.47,0.518,4.156,1.016,13.34,10.74,75.9,1.87,1.71,0.51,6.79,2.61,79.26,5.64,11.51,36.15,0.077,80.0,-99.0,-99.0,0.0,0.0,0.655,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
6727,SB58232_island_2651,SB58232_component_2651a,J152252-144248,15:22:52.8,-14:42:48,230.719865,-14.713476,0.32,0.32,943.5,2.436,0.157,2.806,0.3,11.94,11.53,137.99,0.8,0.72,1.27,5.78,1.35,-25.76,2.27,8.62,100.17,7.37,452.47,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
7676,SB58232_island_3549,SB58232_component_3549b,J152252-162453,15:22:52.8,-16:24:53,230.719991,-16.414989,0.75,0.7,943.5,1.179,0.156,1.63,0.337,14.33,11.55,72.29,1.77,1.63,0.46,8.55,5.01,73.25,4.58,6.17,13.18,0.351,75.821,-99.0,-99.0,0.0,0.0,0.239,1,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
2360,SB23866_island_1956,SB23866_component_1956a,J152252-144247,15:22:52.8,-14:42:47,230.719993,-14.713106,0.31,0.27,1367.5,1.735,0.138,1.905,0.257,10.39,7.15,89.84,0.74,0.64,0.16,5.67,0.0,-81.1,0.42,0.0,3.79,12.5,645.492,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
8145,SB58232_island_3991,SB58232_component_3991a,J152253-113422,15:22:53.6,-11:34:22,230.723288,-11.572929,0.84,0.78,943.5,1.368,0.238,1.37,0.412,11.78,10.17,68.57,2.0,1.81,0.85,2.56,0.0,64.72,14.19,0.0,58.33,0.029,47.165,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
7675,SB58232_island_3549,SB58232_component_3549a,J152253-162448,15:22:53.6,-16:24:48,230.723346,-16.413407,0.44,0.43,943.5,1.485,0.104,2.668,0.284,19.33,11.12,156.77,1.01,1.04,0.11,16.29,0.0,-22.91,1.84,0.0,7.32,0.351,75.821,-99.0,-99.0,0.0,0.0,0.239,1,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
8215,SB58232_island_4058,SB58232_component_4058a,J152253-162508,15:22:53.6,-16:25:08,230.723439,-16.418971,0.7,0.68,943.5,1.264,0.163,1.669,0.347,15.12,10.44,54.6,1.68,1.57,0.28,9.93,0.0,50.97,3.89,0.0,170.72,0.252,125.391,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
7677,SB58232_island_3549,SB58232_component_3549c,J152253-162431,15:22:53.8,-16:24:31,230.724237,-16.408804,1.31,1.21,943.5,0.93,0.262,0.861,0.432,11.51,9.62,69.68,3.12,2.81,1.15,0.49,0.0,68.59,112.94,0.0,23.49,0.351,75.821,-99.0,-99.0,0.0,0.0,0.239,1,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
4481,SB58232_island_632,SB58232_component_632a,J152254-171801,15:22:54.1,-17:18:01,230.725432,-17.300501,0.29,0.26,943.5,14.046,0.757,16.823,1.483,12.11,11.83,100.23,0.68,0.61,1.57,5.82,3.51,-27.4,1.0,1.84,168.67,3.475,291.142,-99.0,-99.0,0.0,0.0,0.956,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
8247,SB58232_island_4091,SB58232_component_4091a,J152254-133919,15:22:54.4,-13:39:19,230.72666,-13.655502,0.59,0.56,943.5,1.324,0.151,1.538,0.292,14.12,9.84,65.14,1.4,1.29,0.25,8.2,0.0,63.54,3.69,0.0,21.01,0.08,61.755,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
1360,SB23866_island_1043,SB23866_component_1043a,J152254-124631,15:22:54.5,-12:46:31,230.726999,-12.775448,0.12,0.11,1367.5,4.103,0.119,5.233,0.243,10.0,8.63,60.28,0.29,0.25,0.14,4.86,3.73,33.09,1.14,2.45,17.41,24.273,664.32,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
5243,SB58232_island_1288,SB58232_component_1288a,J152254-124632,15:22:54.5,-12:46:32,230.727052,-12.775783,0.12,0.11,943.5,6.115,0.141,7.35,0.277,12.89,11.15,60.27,0.29,0.26,0.11,5.96,3.82,48.59,0.91,1.17,138.37,14.207,463.953,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
7892,SB58232_island_3750,SB58232_component_3750a,J152254-150138,15:22:54.8,-15:01:38,230.728148,-15.027466,0.47,0.46,943.5,1.465,0.128,1.919,0.269,14.69,10.66,58.81,1.13,1.05,0.21,9.22,2.07,55.43,2.76,9.03,61.44,3.38,347.425,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
4854,SB58232_island_931,SB58232_component_931a,J152255-120248,15:22:55.3,-12:02:48,230.7304,-12.046896,0.06,0.06,943.5,8.561,0.068,20.311,0.224,20.36,13.93,98.46,0.13,0.14,0.02,16.98,8.95,-78.78,0.25,0.35,3.23,426.295,1663.775,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
1212,SB23866_island_911,SB23866_component_911a,J152255-120247,15:22:55.3,-12:02:47,230.730599,-12.046438,0.06,0.06,1367.5,4.008,0.04,11.474,0.153,17.7,10.94,97.31,0.14,0.14,0.02,15.44,7.57,-79.99,0.0,0.11,0.09,595.452,2033.491,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
3071,SB23866_island_2636,SB23866_component_2636a,J152255-142134,15:22:55.5,-14:21:34,230.731096,-14.359504,0.47,0.42,1367.5,1.221,0.145,1.4,0.278,10.55,7.35,67.01,1.13,0.97,0.25,5.68,0.0,64.63,1.0,0.0,1.86,0.274,120.081,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
7315,SB58232_island_3203,SB58232_component_3203a,J152255-142135,15:22:55.5,-14:21:35,230.731247,-14.359969,0.47,0.42,943.5,1.869,0.178,1.893,0.311,12.04,10.07,84.26,1.1,1.0,0.39,3.92,0.0,-82.37,4.83,0.0,71.25,1.287,222.474,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
3544,SB23866_island_3094,SB23866_component_3094a,J152255-130457,15:22:55.5,-13:04:57,230.731368,-13.082647,0.19,0.2,1367.5,0.846,0.026,2.931,0.112,18.26,12.82,159.02,0.47,0.45,0.07,16.61,9.23,-20.75,0.02,0.19,0.07,5.6,405.831,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
7682,SB58232_island_3553,SB58232_component_3553a,J152255-141905,15:22:55.6,-14:19:05,230.73187,-14.318256,0.34,0.34,943.5,1.525,0.083,2.738,0.225,18.75,11.45,48.09,0.8,0.8,0.1,14.93,4.37,45.71,1.53,3.58,360.0,11.637,532.767,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
6879,SB58232_island_2793,SB58232_component_2793b,J152255-130457,15:22:55.7,-13:04:57,230.731968,-13.082657,0.27,0.27,943.5,1.767,0.073,3.51,0.207,18.16,13.09,100.85,0.64,0.63,0.1,14.29,7.49,-75.07,1.25,1.8,21.6,21.14,428.751,-99.0,-99.0,0.0,0.0,0.188,1,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
6752,SB58232_island_2675,SB58232_component_2675a,J152255-112055,15:22:55.7,-11:20:55,230.732128,-11.348853,0.45,0.41,943.5,2.425,0.188,3.448,0.414,13.24,12.84,64.93,1.07,0.95,1.72,7.55,6.55,-15.57,2.49,3.23,65.38,0.845,167.872,-99.0,-99.0,0.0,0.0,0.299,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
4880,SB58232_island_956,SB58232_component_956a,J152255-115850,15:22:55.8,-11:58:50,230.732703,-11.980714,0.07,0.08,943.5,9.044,0.124,12.728,0.272,14.54,11.57,30.02,0.18,0.17,0.05,9.55,3.72,21.07,0.42,0.84,12.69,38.731,691.496,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
1140,SB23866_island_844,SB23866_component_844a,J152255-115849,15:22:55.9,-11:58:49,230.732876,-11.980381,0.07,0.07,1367.5,5.388,0.082,9.022,0.206,13.03,8.69,27.18,0.17,0.15,0.03,10.1,2.51,20.72,0.0,0.82,0.35,79.983,1032.687,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
5164,SB58232_island_1212,SB58232_component_1212a,J152255-123943,15:22:55.9,-12:39:43,230.733092,-12.662014,0.12,0.11,943.5,6.778,0.151,8.097,0.295,12.94,11.04,86.65,0.28,0.25,0.1,6.21,3.22,-79.7,0.83,1.29,20.56,24.132,614.055,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
1553,SB23866_island_1223,SB23866_component_1223a,J152255-123941,15:22:55.9,-12:39:41,230.733114,-12.66162,0.16,0.14,1367.5,3.583,0.147,3.854,0.268,9.25,7.87,74.9,0.38,0.32,0.18,2.66,1.83,-79.81,13.5,31.02,51.49,3.094,274.71,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
8281,SB58232_island_4125,SB58232_component_4125a,J152256-125725,15:22:56.0,-12:57:25,230.733245,-12.957156,0.54,0.55,943.5,1.255,0.127,1.674,0.273,15.24,10.47,41.8,1.32,1.24,0.22,10.32,0.0,36.56,2.96,0.0,138.53,0.439,141.275,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
8803,SB58232_island_4641,SB58232_component_4641a,J152256-140044,15:22:56.3,-14:00:44,230.73463,-14.012483,0.84,0.77,943.5,1.035,0.168,1.181,0.319,13.14,10.39,87.01,1.99,1.81,0.52,6.58,0.0,-84.73,5.93,0.0,85.5,0.062,66.544,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
3170,SB23866_island_2730,SB23866_component_2730a,J152257-130451,15:22:57.0,-13:04:51,230.737707,-13.080968,0.15,0.18,1367.5,1.092,0.03,3.38,0.131,22.29,9.39,76.78,0.35,0.43,0.03,20.44,5.49,77.1,0.0,0.65,0.04,7.275,357.267,-99.0,-99.0,0.0,0.0,0.163,1,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
4007,SB58232_island_276,SB58232_component_276a,J152257-114530,15:22:57.1,-11:45:30,230.738015,-11.758468,0.03,0.03,943.5,34.436,0.202,36.37,0.363,11.85,10.66,75.51,0.07,0.06,0.04,3.09,2.03,-78.23,0.3,0.37,8.41,32.482,604.128,-0.42,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
408,SB23866_island_254,SB23866_component_254a,J152257-114528,15:22:57.2,-11:45:28,230.738195,-11.758016,0.04,0.03,1367.5,19.547,0.182,20.659,0.327,9.11,7.85,71.81,0.09,0.07,0.04,2.02,1.88,-65.36,34.38,40.58,95.03,113.206,1228.582,-0.45,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
6878,SB58232_island_2793,SB58232_component_2793a,J152257-130454,15:22:57.4,-13:04:54,230.739267,-13.081899,0.16,0.18,943.5,2.309,0.056,5.254,0.19,23.71,11.48,100.73,0.37,0.43,0.03,20.89,4.14,-77.83,0.65,2.08,5.7,21.14,428.751,-99.0,-99.0,0.0,0.0,0.188,1,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
6679,SB58232_island_2607,SB58232_component_2607a,J152257-165321,15:22:57.6,-16:53:21,230.739863,-16.889441,0.53,0.48,943.5,2.49,0.223,3.683,0.507,13.99,12.65,81.91,1.25,1.13,0.63,8.12,7.03,-80.68,2.91,2.82,125.34,1.279,230.857,-99.0,-99.0,0.0,0.0,0.375,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
5790,SB58232_island_1785,SB58232_component_1785a,J152257-152448,15:22:57.7,-15:24:48,230.740389,-15.413343,0.2,0.19,943.5,4.166,0.171,4.436,0.31,12.24,10.4,69.07,0.49,0.44,0.18,4.21,0.0,67.28,2.19,0.0,6.39,5.909,362.381,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
1697,SB23866_island_1350,SB23866_component_1350a,J152257-152446,15:22:57.8,-15:24:46,230.7408,-15.413043,0.21,0.18,1367.5,2.986,0.158,3.278,0.293,9.77,7.6,75.15,0.49,0.42,0.16,4.06,0.0,80.45,1.78,0.0,3.67,8.906,484.117,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
3171,SB23866_island_2730,SB23866_component_2730b,J152258-130454,15:22:58.0,-13:04:54,230.741504,-13.081812,0.7,0.69,1367.5,0.864,0.176,0.809,0.293,9.07,6.98,46.13,1.76,1.5,0.57,3.14,0.0,26.27,3.28,0.0,27.26,7.275,357.267,-99.0,-99.0,0.0,0.0,0.163,1,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
2861,SB23866_island_2433,SB23866_component_2433a,J152258-131630,15:22:58.2,-13:16:30,230.742299,-13.275107,0.41,0.39,1367.5,1.408,0.16,1.409,0.277,9.05,7.49,55.17,1.01,0.86,0.43,2.69,0.0,27.02,6.94,0.0,39.3,0.534,163.363,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
7723,SB58232_island_3592,SB58232_component_3592a,J152258-131632,15:22:58.2,-13:16:32,230.742302,-13.275748,0.49,0.46,943.5,1.591,0.153,1.767,0.285,12.32,10.79,114.48,1.17,1.06,0.52,5.9,0.0,-48.09,3.27,0.0,360.0,1.679,254.135,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
8982,SB58232_island_4821,SB58232_component_4821a,J152258-151958,15:22:58.3,-15:19:58,230.742934,-15.332873,0.68,0.65,943.5,0.874,0.105,1.249,0.237,16.26,10.52,71.16,1.6,1.53,0.23,11.49,1.58,71.3,3.47,17.41,7.32,0.665,192.23,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
8276,SB58232_island_4120,SB58232_component_4120a,J152259-144500,15:22:59.3,-14:45:00,230.74719,-14.750025,0.5,0.45,943.5,1.302,0.11,1.883,0.246,13.49,12.82,89.11,1.18,1.05,1.14,7.77,6.76,-43.0,1.33,1.62,360.0,0.377,118.202,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
3579,SB23866_island_3129,SB23866_component_3129a,J152259-144458,15:22:59.4,-14:44:58,230.747569,-14.749687,0.29,0.28,1367.5,0.799,0.041,2.05,0.142,16.51,10.51,74.2,0.68,0.66,0.1,13.91,7.26,74.68,0.04,0.65,0.14,1.532,270.105,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
5084,SB58232_island_1139,SB58232_component_1139a,J152259-132212,15:22:59.7,-13:22:12,230.74887,-13.370242,0.11,0.1,943.5,7.291,0.153,8.092,0.285,12.21,10.87,71.5,0.25,0.23,0.13,4.12,3.15,75.31,1.16,1.28,5.61,40.891,787.12,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
1242,SB23866_island_938,SB23866_component_938a,J152259-132211,15:22:59.7,-13:22:11,230.748899,-13.369817,0.14,0.12,1367.5,4.749,0.172,4.929,0.306,8.99,7.81,64.2,0.33,0.28,0.18,2.24,0.0,13.63,10.13,0.0,40.07,7.385,396.405,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
2932,SB23866_island_2504,SB23866_component_2504a,J152259-125825,15:22:59.7,-12:58:25,230.748957,-12.973874,0.38,0.33,1367.5,1.287,0.113,1.721,0.238,10.6,8.54,97.03,0.9,0.77,0.29,6.3,2.91,-66.55,0.4,4.6,11.54,1.635,260.992,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
6653,SB58232_island_2581,SB58232_component_2581a,J152259-125827,15:22:59.8,-12:58:27,230.748998,-12.974438,0.36,0.32,943.5,2.566,0.184,2.657,0.326,11.4,10.86,94.23,0.84,0.76,1.02,3.6,0.0,-34.05,1.82,0.0,301.19,3.416,316.986,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
8844,SB58232_island_4685,SB58232_component_4685a,J152259-155500,15:22:59.9,-15:55:00,230.749404,-15.916838,0.24,0.27,943.5,0.952,0.028,3.239,0.131,28.73,14.16,63.41,0.53,0.67,0.04,26.34,9.59,63.13,0.89,1.68,7.8,2.652,271.423,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
8302,SB58232_island_4146,SB58232_component_4146a,J152300-123323,15:23:00.4,-12:33:23,230.751758,-12.556595,0.43,0.44,943.5,1.215,0.084,2.199,0.234,19.89,10.89,126.98,1.0,1.05,0.11,16.75,0.0,-50.81,1.81,0.0,83.83,2.177,283.967,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
3609,SB23866_island_3158,SB23866_component_3158b,J152300-144642,15:23:00.5,-14:46:42,230.752073,-14.778607,0.71,0.6,1367.5,0.696,0.12,0.834,0.234,9.35,8.67,88.73,1.68,1.42,1.53,4.42,2.47,-34.99,2.49,14.55,78.63,0.572,129.737,-99.0,-99.0,0.0,0.0,0.151,1,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
3100,SB23866_island_2664,SB23866_component_2664a,J152300-161426,15:23:00.5,-16:14:26,230.752114,-16.240828,0.55,0.53,1367.5,1.204,0.168,1.468,0.34,11.7,7.05,55.81,1.35,1.19,0.23,7.71,0.0,51.31,0.31,0.0,2.32,0.139,99.663,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
8082,SB58232_island_3928,SB58232_component_3928a,J152300-161427,15:23:00.6,-16:14:27,230.752349,-16.240852,0.51,0.49,943.5,1.331,0.119,1.938,0.272,16.37,10.64,61.64,1.2,1.15,0.17,11.67,2.1,60.06,2.58,9.93,24.75,2.154,293.505,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
7775,SB58232_island_3642,SB58232_component_3642a,J152300-144647,15:23:00.6,-14:46:47,230.752485,-14.779982,0.22,0.21,943.5,1.478,0.041,4.05,0.152,22.19,14.77,157.15,0.5,0.52,0.06,19.59,9.28,-22.59,0.86,1.37,4.01,10.038,402.363,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
3608,SB23866_island_3158,SB23866_component_3158a,J152300-144653,15:23:00.8,-14:46:53,230.75316,-14.78156,0.46,0.43,1367.5,0.757,0.075,1.255,0.189,13.63,8.23,109.06,1.09,1.01,0.17,10.75,0.94,-65.71,0.02,41.42,1.55,0.572,129.737,-99.0,-99.0,0.0,0.0,0.151,1,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
8044,SB58232_island_3892,SB58232_component_3892b,J152300-130017,15:23:00.8,-13:00:17,230.753336,-13.004876,0.31,0.31,943.5,1.237,0.053,3.022,0.183,22.86,12.78,134.34,0.69,0.77,0.07,20.25,5.96,-44.2,1.2,2.8,343.14,9.277,366.681,-99.0,-99.0,0.0,0.0,0.193,1,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
6160,SB58232_island_2124,SB58232_component_2124b,J152301-120343,15:23:01.4,-12:03:43,230.75574,-12.061985,0.69,0.71,943.5,0.834,0.094,1.493,0.277,22.85,9.38,125.35,1.56,1.74,0.13,20.15,0.0,-53.19,2.67,0.0,72.48,13.045,431.691,-99.0,-99.0,0.0,0.0,0.23,1,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
6800,SB58232_island_2720,SB58232_component_2720a,J152301-131607,15:23:01.6,-13:16:07,230.756678,-13.268821,0.32,0.3,943.5,2.419,0.151,2.711,0.284,13.33,10.06,72.94,0.76,0.69,0.17,6.74,0.0,74.1,2.3,0.0,5.92,3.301,290.948,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
2515,SB23866_island_2102,SB23866_component_2102a,J152301-131605,15:23:01.7,-13:16:05,230.756916,-13.268128,0.32,0.33,1367.5,1.639,0.147,1.763,0.267,9.64,7.54,39.89,0.82,0.71,0.27,4.76,0.0,21.88,0.36,0.0,9.99,3.147,362.089,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
2958,SB23866_island_2530,SB23866_component_2530a,J152301-130011,15:23:01.8,-13:00:11,230.757539,-13.003214,0.45,0.42,1367.5,1.24,0.143,1.404,0.272,10.54,7.26,59.34,1.09,0.94,0.24,5.77,0.0,53.16,0.77,0.0,4.14,0.789,203.817,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1527-14.SB23866.cont.taylor.0.restored.conv.components.xml
8043,SB58232_island_3892,SB58232_component_3892a,J152302-130014,15:23:02.0,-13:00:14,230.758127,-13.004121,0.57,0.53,943.5,1.396,0.15,1.694,0.297,13.31,10.9,111.05,1.36,1.24,0.4,7.6,0.0,-57.2,3.45,0.0,199.97,9.277,366.681,-99.0,-99.0,0.0,0.0,0.193,1,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
6747,SB58232_island_2670,SB58232_component_2670a,J152302-121632,15:23:02.2,-12:16:32,230.758982,-12.27577,0.36,0.33,943.5,2.416,0.168,2.748,0.317,12.24,11.12,106.36,0.85,0.77,0.51,5.59,1.29,-48.24,2.12,7.6,360.0,0.643,146.401,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1527-14.SB58232.cont.taylor.0.restored.conv.components.xml
