,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6688,SB57918_island_3034,SB57918_component_3034a,J152832+195012,15:28:32.0,+19:50:12,232.133394,19.83691,0.92,0.67,943.5,1.761,0.197,2.366,0.421,18.04,14.69,71.28,2.24,1.49,0.35,13.81,0.0,70.24,4.45,0.0,21.28,3.141,318.314,-99.0,-99.0,0.0,0.0,0.292,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
1519,SB20808_island_1271,SB20808_component_1271a,J152832+181219,15:28:32.3,+18:12:19,232.134633,18.205309,0.2,0.29,1367.5,3.117,0.143,4.158,0.304,13.49,11.3,179.44,0.68,0.47,0.17,7.33,3.71,-58.63,0.86,4.87,13.7,55.308,847.516,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
5262,SB57918_island_1725,SB57918_component_1725a,J152832+181220,15:28:32.3,+18:12:20,232.134641,18.205641,0.24,0.31,943.5,4.305,0.176,5.072,0.341,18.07,12.86,154.96,0.76,0.52,0.08,6.86,4.61,-60.46,1.66,1.3,256.23,5.799,248.386,-99.0,-99.0,0.0,0.0,0.218,1,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
8051,SB57918_island_4346,SB57918_component_4346a,J152835+184950,15:28:35.2,+18:49:50,232.146508,18.830772,0.98,1.2,943.5,0.984,0.167,1.075,0.307,17.08,12.61,151.01,3.01,2.05,0.37,6.11,0.0,-83.29,3.79,0.0,360.0,0.211,105.304,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
8176,SB57918_island_4465,SB57918_component_4465a,J152835+174249,15:28:35.5,+17:42:49,232.147886,17.713812,0.95,1.32,943.5,0.898,0.161,0.96,0.294,16.18,13.04,163.84,3.17,2.15,0.54,6.05,0.0,63.33,7.59,0.0,322.65,0.097,68.044,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
1347,SB20808_island_1115,SB20808_component_1115a,J152835+200419,15:28:35.8,+20:04:19,232.149101,20.071978,0.17,0.23,1367.5,3.901,0.167,4.082,0.299,12.54,9.54,14.44,0.56,0.39,0.11,3.21,0.0,-85.32,13.86,0.0,10.37,12.769,446.68,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
5056,SB57918_island_1537,SB57918_component_1537a,J152835+200420,15:28:35.9,+20:04:20,232.149536,20.07226,0.21,0.28,943.5,5.03,0.198,5.2,0.352,18.2,11.2,157.64,0.68,0.47,0.06,6.55,0.0,-27.86,2.83,0.0,41.86,6.161,282.874,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
2390,SB20808_island_2063,SB20808_component_2063a,J152836+181158,15:28:36.1,+18:11:58,232.150551,18.199509,0.56,0.75,1367.5,1.607,0.233,1.532,0.391,12.59,8.65,16.94,1.8,1.27,0.27,1.37,0.0,52.13,319.19,0.0,107.93,0.266,101.109,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
6121,SB57918_island_2507,SB57918_component_2507a,J152836+181200,15:28:36.2,+18:12:00,232.150934,18.199846,0.43,0.6,943.5,2.514,0.206,2.684,0.373,17.36,12.13,165.27,1.44,0.98,0.16,5.29,0.0,27.47,2.97,0.0,360.0,2.754,234.676,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
801,SB20808_island_630,SB20808_component_630a,J152836+195027,15:28:36.6,+19:50:27,232.152696,19.840867,0.1,0.14,1367.5,7.784,0.205,7.863,0.358,12.55,9.2,13.69,0.34,0.24,0.06,1.97,0.0,-86.71,45.44,0.0,12.31,26.267,552.661,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
4545,SB57918_island_1089,SB57918_component_1089a,J152836+195028,15:28:36.8,+19:50:28,232.153262,19.841286,0.17,0.24,943.5,8.128,0.27,8.558,0.485,17.38,11.95,166.19,0.58,0.4,0.06,5.39,0.0,24.12,1.41,0.0,148.74,12.714,401.163,-99.0,-99.0,0.0,0.0,0.289,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
6733,SB57918_island_3077,SB57918_component_3077a,J152836+165309,15:28:36.9,+16:53:09,232.153694,16.886109,0.53,0.64,943.5,1.794,0.156,2.114,0.304,17.02,13.65,149.16,1.62,1.09,0.25,7.77,0.0,85.7,2.14,0.0,231.84,1.171,161.344,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
2637,SB20808_island_2286,SB20808_component_2286a,J152836+165308,15:28:36.9,+16:53:08,232.153775,16.885768,0.48,0.56,1367.5,1.347,0.131,1.775,0.275,15.09,9.99,29.57,1.42,1.01,0.17,8.96,2.16,47.64,0.93,26.04,10.56,1.652,220.4,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
7371,SB57918_island_3686,SB57918_component_3686a,J152836+191739,15:28:36.9,+19:17:39,232.153888,19.294361,0.76,0.98,943.5,1.387,0.211,1.195,0.332,16.02,10.6,156.19,2.41,1.64,0.26,0.0,0.0,-82.53,0.0,0.0,356.06,0.234,89.822,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
754,SB20808_island_587,SB20808_component_587a,J152837+161117,15:28:37.0,+16:11:17,232.154099,16.188171,0.14,0.09,1367.5,8.462,0.16,14.896,0.418,14.69,13.7,101.45,0.33,0.22,0.16,11.61,5.13,-77.63,0.12,0.21,0.1,58.289,715.059,-99.0,-99.0,0.0,0.0,0.348,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
4018,SB57918_island_638,SB57918_component_638a,J152837+161118,15:28:37.1,+16:11:18,232.154421,16.188368,0.09,0.1,943.5,14.826,0.2,19.838,0.425,17.8,14.83,141.95,0.27,0.18,0.05,10.16,3.12,87.78,0.23,1.26,47.69,88.007,795.703,-1.3,-99.0,0.0,0.0,0.294,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
1285,SB20808_island_1059,SB20808_component_1059a,J152838+211602,15:28:38.0,+21:16:02,232.158501,21.267464,0.35,0.26,1367.5,3.987,0.195,7.279,0.515,17.03,12.25,75.05,0.84,0.59,0.1,14.06,0.58,84.82,0.08,45.61,1.56,13.403,443.965,-99.0,-99.0,0.0,0.0,0.442,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
4721,SB57918_island_1242,SB57918_component_1242a,J152838+211605,15:28:38.1,+21:16:05,232.158683,21.268073,0.21,0.25,943.5,6.594,0.202,9.79,0.47,17.54,16.69,146.26,0.65,0.42,0.36,12.08,4.1,72.38,0.85,3.81,80.55,14.248,383.258,-99.0,-99.0,0.0,0.0,0.347,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
327,SB20808_island_231,SB20808_component_231a,J152838+162251,15:28:38.4,+16:22:51,232.16013,16.381042,0.04,0.06,1367.5,18.909,0.185,22.565,0.362,14.12,9.66,6.22,0.14,0.1,0.02,6.46,2.94,-10.23,0.47,2.75,2.0,181.767,913.122,-3.37,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
3553,SB57918_island_269,SB57918_component_269a,J152838+162253,15:28:38.5,+16:22:53,232.160576,16.381526,0.03,0.04,943.5,33.45,0.161,41.706,0.325,19.16,12.84,167.86,0.09,0.06,0.01,9.44,4.36,7.5,0.24,0.26,11.58,205.152,922.634,-0.59,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
328,SB20808_island_231,SB20808_component_231b,J152838+162302,15:28:38.8,+16:23:02,232.161692,16.383918,0.04,0.06,1367.5,18.336,0.178,22.543,0.355,13.81,10.18,7.09,0.14,0.1,0.02,5.9,4.14,-23.94,1.03,2.34,6.12,181.767,913.122,-2.1,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
1734,SB20808_island_1469,SB20808_component_1469a,J152838+200501,15:28:38.8,+20:05:01,232.161831,20.083862,0.25,0.35,1367.5,2.604,0.158,3.039,0.304,13.16,10.14,7.88,0.83,0.59,0.16,4.98,2.98,-53.49,8.45,26.45,37.76,7.94,366.845,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
3554,SB57918_island_269,SB57918_component_269b,J152838+162303,15:28:38.9,+16:23:03,232.162175,16.384371,0.04,0.06,943.5,25.847,0.206,26.662,0.365,17.62,11.55,157.82,0.14,0.09,0.01,4.73,0.0,-32.94,0.74,0.0,21.9,205.152,922.634,-1.23,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
5473,SB57918_island_1918,SB57918_component_1918a,J152839+200501,15:28:39.0,+20:05:01,232.162616,20.083881,0.28,0.38,943.5,3.708,0.2,3.715,0.348,17.08,11.57,162.44,0.92,0.63,0.1,3.03,0.0,19.9,3.98,0.0,199.4,4.065,256.052,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
2072,SB20808_island_1769,SB20808_component_1769a,J152839+173202,15:28:39.3,+17:32:02,232.163938,17.533989,0.38,0.51,1367.5,2.003,0.19,2.056,0.335,12.75,9.2,14.3,1.22,0.87,0.2,2.23,0.0,73.41,209.55,0.0,172.9,3.171,278.106,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
6072,SB57918_island_2463,SB57918_component_2463a,J152839+173202,15:28:39.4,+17:32:02,232.164083,17.534073,0.38,0.48,943.5,2.667,0.194,2.506,0.324,15.26,12.14,154.94,1.2,0.82,0.21,3.74,0.0,74.98,4.39,0.0,75.84,3.477,256.14,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
1413,SB20808_island_1173,SB20808_component_1173a,J152839+180520,15:28:39.8,+18:05:20,232.165644,18.089041,0.12,0.13,1367.5,3.412,0.059,8.103,0.212,27.74,9.78,8.59,0.3,0.28,0.02,24.68,3.77,8.04,0.01,1.54,0.02,131.393,1050.782,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
4771,SB57918_island_1291,SB57918_component_1291a,J152839+180520,15:28:39.8,+18:05:20,232.165802,18.089015,0.1,0.14,943.5,6.56,0.101,10.595,0.248,24.92,12.78,178.96,0.32,0.23,0.02,18.87,2.2,6.98,0.63,2.61,22.4,70.238,726.707,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
1776,SB20808_island_1509,SB20808_component_1509a,J152839+165744,15:28:39.8,+16:57:44,232.165869,16.962283,0.28,0.38,1367.5,2.41,0.159,2.751,0.302,14.17,9.21,13.15,0.9,0.64,0.11,6.28,1.95,14.19,3.19,40.38,0.89,9.461,294.618,-99.0,-99.0,0.0,0.0,0.189,1,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
5777,SB57918_island_2193,SB57918_component_2193a,J152839+165745,15:28:39.9,+16:57:45,232.166317,16.962602,0.3,0.41,943.5,3.007,0.165,3.395,0.311,18.98,11.73,164.79,0.99,0.68,0.08,8.67,0.0,-4.27,3.12,0.0,70.64,9.846,288.862,-99.0,-99.0,0.0,0.0,0.193,1,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
1777,SB20808_island_1509,SB20808_component_1509b,J152840+165809,15:28:40.1,+16:58:09,232.167232,16.969278,0.31,0.36,1367.5,0.968,0.043,2.699,0.16,25.26,12.62,21.04,0.86,0.72,0.05,21.89,8.72,22.68,0.04,0.85,0.2,9.461,294.618,-99.0,-99.0,0.0,0.0,0.189,1,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
5778,SB57918_island_2193,SB57918_component_2193b,J152840+165806,15:28:40.3,+16:58:06,232.168119,16.968474,0.5,0.72,943.5,1.094,0.079,2.11,0.216,22.75,16.71,167.56,1.71,1.14,0.15,15.38,11.7,0.32,3.59,2.65,171.69,9.846,288.862,-99.0,-99.0,0.0,0.0,0.193,1,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
1587,SB20808_island_1336,SB20808_component_1336a,J152840+211645,15:28:40.6,+21:16:45,232.169051,21.279397,0.56,0.52,1367.5,3.007,0.284,4.505,0.651,15.58,10.99,50.1,1.47,1.04,0.19,11.14,0.0,68.87,0.05,0.0,7.03,0.505,120.172,-99.0,-99.0,0.0,0.0,0.486,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
5160,SB57918_island_1633,SB57918_component_1633a,J152840+211648,15:28:40.7,+21:16:48,232.169792,21.280072,0.28,0.41,943.5,4.64,0.225,6.294,0.489,17.02,15.72,164.57,0.98,0.64,0.36,10.63,0.28,67.61,1.58,90.82,60.69,9.06,359.754,-99.0,-99.0,0.0,0.0,0.341,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
2763,SB20808_island_2409,SB20808_component_2409a,J152841+201344,15:28:41.4,+20:13:44,232.172525,20.228918,0.41,0.53,1367.5,1.216,0.102,1.845,0.242,19.1,9.08,172.51,1.26,0.97,0.09,14.7,0.0,-14.11,0.12,0.0,1.48,0.799,141.372,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
2247,SB20808_island_1932,SB20808_component_1932a,J152841+195309,15:28:41.4,+19:53:09,232.17264,19.886064,0.46,0.54,1367.5,1.77,0.191,1.753,0.329,12.31,9.2,31.14,1.36,0.97,0.25,4.59,0.0,74.49,3.09,0.0,22.5,1.732,219.337,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
6256,SB57918_island_2628,SB57918_component_2628a,J152841+201342,15:28:41.6,+20:13:42,232.173174,20.228555,0.47,0.59,943.5,2.352,0.2,2.45,0.356,16.54,12.42,154.07,1.47,1.0,0.2,4.88,0.0,85.15,3.39,0.0,170.97,2.396,221.113,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
834,SB20808_island_660,SB20808_component_660a,J152841+194856,15:28:41.7,+19:48:56,232.173556,19.815689,0.09,0.13,1367.5,7.66,0.181,7.627,0.313,12.78,8.9,14.13,0.3,0.21,0.05,1.74,0.0,36.79,78.92,0.0,30.68,25.206,541.379,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
7082,SB57918_island_3411,SB57918_component_3411a,J152841+195310,15:28:41.7,+19:53:10,232.173563,19.886136,0.6,0.87,943.5,1.541,0.16,2.078,0.341,20.31,13.09,175.02,2.05,1.41,0.17,12.14,3.57,13.13,4.49,7.64,274.58,1.463,201.619,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
3873,SB57918_island_519,SB57918_component_519a,J152841+214842,15:28:41.7,+21:48:42,232.173643,21.811794,0.09,0.11,943.5,16.928,0.194,38.771,0.638,32.49,13.9,172.51,0.27,0.22,0.01,27.86,7.02,-4.82,0.47,0.9,8.2,565.876,1803.376,-99.0,-99.0,0.0,0.0,0.641,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
4259,SB57918_island_849,SB57918_component_849a,J152841+194857,15:28:41.8,+19:48:57,232.174038,19.815853,0.12,0.15,943.5,10.974,0.238,11.142,0.417,16.86,11.88,155.8,0.37,0.25,0.04,3.46,0.0,-82.69,0.83,0.0,58.71,8.795,304.26,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
7045,SB57918_island_3375,SB57918_component_3375a,J152843+193203,15:28:43.2,+19:32:03,232.179813,19.534401,0.58,0.84,943.5,1.551,0.172,1.71,0.318,18.07,12.03,170.85,1.98,1.35,0.19,7.72,0.0,19.13,4.87,0.0,360.0,0.369,98.48,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
2872,SB20808_island_2514,SB20808_component_2514a,J152843+193204,15:28:43.2,+19:32:04,232.179821,19.534532,0.59,0.84,1367.5,1.139,0.178,1.12,0.306,11.65,9.64,1.87,1.97,1.4,0.54,3.87,0.0,-66.66,6.05,0.0,23.9,0.336,118.282,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
2953,SB20808_island_2593,SB20808_component_2593a,J152843+201527,15:28:43.3,+20:15:27,232.180326,20.257716,0.81,0.79,1367.5,1.013,0.165,1.119,0.309,11.78,10.72,132.95,2.19,1.53,1.07,7.27,0.0,-70.95,1.35,0.0,13.74,0.343,89.248,-99.0,-99.0,0.0,0.0,0.189,1,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
6750,SB57918_island_3093,SB57918_component_3093a,J152843+211920,15:28:43.3,+21:19:20,232.180388,21.322492,1.06,1.49,943.5,1.788,0.385,1.681,0.641,15.88,11.68,167.47,3.55,2.43,0.47,3.05,0.0,51.25,10.52,0.0,360.0,0.03,42.196,-99.0,-99.0,0.0,0.0,0.357,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
6685,SB57918_island_3031,SB57918_component_3031a,J152843+183227,15:28:43.3,+18:32:27,232.180497,18.540872,0.5,0.62,943.5,1.839,0.153,2.234,0.308,22.1,10.84,155.97,1.53,1.08,0.09,14.15,0.0,-26.52,3.6,0.0,48.29,3.456,271.172,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
2425,SB20808_island_2092,SB20808_component_2092a,J152843+183226,15:28:43.3,+18:32:26,232.180525,18.540612,0.4,0.57,1367.5,1.545,0.152,1.76,0.287,13.31,9.78,2.27,1.33,0.94,0.22,5.47,0.79,-36.49,5.81,338.31,38.22,2.965,279.335,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
2062,SB20808_island_1759,SB20808_component_1759a,J152843+210921,15:28:43.4,+21:09:21,232.180723,21.156058,0.6,0.79,1367.5,2.079,0.306,2.152,0.543,13.33,8.88,18.19,1.9,1.35,0.26,4.45,0.0,36.84,17.08,0.0,38.48,0.154,83.667,-99.0,-99.0,0.0,0.0,0.32,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
6559,SB57918_island_2911,SB57918_component_2911a,J152843+210924,15:28:43.5,+21:09:24,232.18121,21.156742,0.5,0.58,943.5,1.841,0.121,3.402,0.333,28.27,12.89,152.78,1.43,1.1,0.07,22.65,5.36,-29.34,2.68,5.43,57.4,8.626,428.411,-99.0,-99.0,0.0,0.0,0.286,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
2563,SB20808_island_2219,SB20808_component_2219a,J152843+165915,15:28:43.6,+16:59:15,232.181608,16.98768,0.23,0.24,1367.5,1.183,0.035,3.777,0.152,30.31,12.04,162.96,0.57,0.55,0.03,27.91,6.52,-19.73,0.01,0.97,0.14,27.845,547.178,-99.0,-99.0,0.0,0.0,0.197,1,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
5860,SB57918_island_2273,SB57918_component_2273a,J152843+165917,15:28:43.6,+16:59:17,232.181869,16.988131,0.18,0.2,943.5,2.604,0.052,6.513,0.19,36.76,13.42,166.17,0.47,0.42,0.02,32.63,6.56,-12.83,0.8,1.83,7.51,220.207,1383.778,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
2564,SB20808_island_2219,SB20808_component_2219b,J152843+165853,15:28:43.8,+16:58:53,232.18246,16.981611,1.01,1.3,1367.5,0.993,0.294,0.706,0.409,9.91,8.2,161.66,3.12,2.27,1.03,0.0,0.0,-66.06,0.0,0.0,28.93,27.845,547.178,-99.0,-99.0,0.0,0.0,0.197,1,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
1787,SB20808_island_1518,SB20808_component_1518a,J152843+211300,15:28:43.9,+21:13:00,232.18288,21.21639,0.5,0.58,1367.5,2.478,0.247,3.377,0.534,16.72,9.31,31.02,1.45,1.07,0.13,11.43,0.0,41.26,0.35,0.0,3.83,0.216,79.624,-99.0,-99.0,0.0,0.0,0.374,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
7853,SB57918_island_4149,SB57918_component_4149a,J152843+164058,15:28:43.9,+16:40:58,232.183048,16.683019,1.05,1.23,943.5,1.096,0.204,1.077,0.351,18.15,10.68,148.24,3.14,2.14,0.26,7.53,0.0,-51.34,9.7,0.0,360.0,0.108,71.869,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
6038,SB57918_island_2435,SB57918_component_2435a,J152844+211301,15:28:44.0,+21:13:01,232.183304,21.217115,0.55,0.79,943.5,2.713,0.295,2.796,0.521,17.37,11.7,170.48,1.88,1.28,0.19,6.19,0.0,25.27,4.48,0.0,360.0,2.696,253.36,-99.0,-99.0,0.0,0.0,0.306,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
2954,SB20808_island_2593,SB20808_component_2593b,J152844+201535,15:28:44.1,+20:15:35,232.183613,20.259737,0.91,0.64,1367.5,0.725,0.093,1.22,0.234,14.56,13.22,76.59,2.18,1.45,0.8,11.22,4.31,-85.28,0.65,0.45,11.71,0.343,89.248,-99.0,-99.0,0.0,0.0,0.189,1,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
993,SB20808_island_799,SB20808_component_799a,J152844+193044,15:28:44.5,+19:30:44,232.185482,19.512413,0.09,0.13,1367.5,5.842,0.119,7.917,0.256,16.07,9.64,7.05,0.3,0.22,0.03,9.92,3.23,1.9,0.19,2.78,0.61,38.906,584.193,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
2041,SB20808_island_1740,SB20808_component_1740a,J152844+194432,15:28:44.6,+19:44:32,232.185867,19.742437,0.29,0.39,1367.5,2.044,0.132,2.667,0.274,14.83,10.06,13.17,0.93,0.67,0.12,7.66,4.49,14.17,2.18,7.9,0.88,6.649,344.586,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
4359,SB57918_island_935,SB57918_component_935a,J152844+193044,15:28:44.6,+19:30:44,232.185878,19.512478,0.08,0.12,943.5,9.467,0.137,12.647,0.291,20.68,12.74,169.75,0.28,0.2,0.02,12.21,4.14,1.85,0.68,1.03,23.98,190.48,1112.152,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
6766,SB57918_island_3109,SB57918_component_3109a,J152844+194434,15:28:44.8,+19:44:34,232.18652,19.742883,0.57,0.73,943.5,1.806,0.184,1.959,0.337,16.79,12.74,156.25,1.8,1.23,0.24,5.42,0.0,79.89,4.56,0.0,152.66,0.603,122.736,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
6897,SB57918_island_3232,SB57918_component_3232a,J152845+182935,15:28:45.8,+18:29:35,232.191016,18.493241,0.54,0.69,943.5,1.658,0.154,1.917,0.296,16.78,13.59,153.92,1.71,1.15,0.28,7.25,0.0,78.29,3.32,0.0,157.0,1.509,179.154,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
3052,SB20808_island_2690,SB20808_component_2690a,J152845+182934,15:28:45.9,+18:29:34,232.191256,18.492939,0.81,0.99,1367.5,1.018,0.196,1.026,0.345,14.32,8.05,26.65,2.46,1.74,0.25,7.29,0.0,40.88,2.39,0.0,13.12,0.027,41.188,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1533+18.SB20808.cont.taylor.0.restored.conv.components.xml
6403,SB57918_island_2765,SB57918_component_2765a,J152846+211945,15:28:46.2,+21:19:45,232.192384,21.3294,0.66,0.92,943.5,2.119,0.241,2.733,0.497,18.56,13.71,163.57,2.21,1.49,0.25,8.09,6.58,23.7,3.49,2.93,360.0,0.445,112.797,-99.0,-99.0,0.0,0.0,0.336,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
5369,SB57918_island_1823,SB57918_component_1823a,J152846+213951,15:28:46.3,+21:39:51,232.192772,21.664241,0.53,0.69,943.5,3.971,0.349,5.113,0.728,22.0,11.54,161.35,1.67,1.18,0.1,13.97,0.0,-17.2,3.97,0.0,23.15,1.322,171.373,-99.0,-99.0,0.0,0.0,0.491,0,0,1,0,,selavy-image.i.RACS_1533+18.SB57918.cont.taylor.0.restored.conv.components.xml
