,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
3052,SB20306_island_2680,SB20306_component_2680a,J144657+350314,14:46:57.6,+35:03:14,221.74009,35.05416,0.58,1.61,1367.5,1.069,0.173,1.065,0.3,25.0,7.52,6.98,3.82,1.29,0.08,9.78,0.0,-17.54,14.18,0.0,31.84,1.539,203.977,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2798,SB20306_island_2434,SB20306_component_2434a,J144657+390915,14:46:57.8,+39:09:15,221.741025,39.154396,0.63,1.17,1367.5,1.23,0.136,1.642,0.289,30.72,8.2,22.45,2.96,1.04,0.05,20.41,0.0,33.3,0.89,0.0,4.36,0.955,138.194,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
279,SB20306_island_195,SB20306_component_195a,J144658+372656,14:46:58.2,+37:26:56,221.742697,37.448901,0.03,0.08,1367.5,26.427,0.22,27.266,0.389,23.87,8.16,12.94,0.2,0.07,0.0,3.59,1.54,21.85,69.57,384.54,7.98,177.927,641.77,-2.16,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
481,SB20306_island_367,SB20306_component_367a,J144659+391551,14:46:59.0,+39:15:51,221.746014,39.264417,0.06,0.14,1367.5,14.249,0.184,16.416,0.351,23.9,9.1,13.55,0.33,0.11,0.01,4.88,3.05,67.39,44.5,115.34,29.86,382.129,1267.116,-1.65,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
3004,SB20306_island_2634,SB20306_component_2634a,J144659+354206,14:46:59.2,+35:42:06,221.746517,35.701768,0.43,1.19,1367.5,1.078,0.108,1.549,0.24,29.54,9.19,6.61,2.81,0.97,0.05,18.17,2.47,-2.82,1.48,107.58,4.78,2.131,195.087,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
382,SB20306_island_285,SB20306_component_285a,J144700+375720,14:47:00.1,+37:57:20,221.750368,37.955617,0.04,0.09,1367.5,18.951,0.174,19.668,0.309,23.58,8.31,12.72,0.22,0.07,0.01,2.25,0.0,-74.49,329.55,0.0,4.82,367.551,1283.826,0.32,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
1708,SB20306_island_1431,SB20306_component_1431a,J144701+374938,14:47:01.1,+37:49:38,221.754495,37.827289,0.27,0.65,1367.5,2.841,0.19,2.782,0.325,23.24,7.95,13.57,1.56,0.53,0.04,1.37,0.0,82.73,1741.44,0.0,65.44,6.079,262.839,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
494,SB20306_island_379,SB20306_component_379a,J144701+392354,14:47:01.3,+39:23:54,221.755441,39.39841,0.03,0.09,1367.5,13.73,0.066,38.503,0.25,32.93,16.08,175.31,0.21,0.06,0.0,24.78,10.37,-21.58,0.03,0.31,0.43,2319.817,2414.267,-99.0,-99.0,0.0,0.0,0.296,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2438,SB20306_island_2097,SB20306_component_2097a,J144701+374557,14:47:01.8,+37:45:57,221.757593,37.766,0.37,0.86,1367.5,1.563,0.117,2.202,0.257,28.22,9.43,14.55,2.1,0.71,0.04,15.53,4.82,18.65,2.23,28.18,2.23,3.146,195.861,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
114,SB20306_island_72,SB20306_component_72a,J144702+383323,14:47:02.1,+38:33:23,221.758573,38.556443,0.01,0.02,1367.5,61.042,0.128,78.401,0.266,24.06,10.08,11.64,0.06,0.02,0.0,6.48,4.21,-52.51,2.57,6.26,2.57,1832.372,2198.807,-1.76,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
1895,SB20306_island_1600,SB20306_component_1600b,J144702+354443,14:47:02.3,+35:44:43,221.759557,35.74531,0.57,0.92,1367.5,0.641,0.054,1.233,0.201,61.71,5.89,22.25,2.3,1.12,0.03,57.16,0.0,23.63,0.02,0.0,0.12,6.9,232.178,-99.0,-99.0,0.0,0.0,0.171,1,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
3279,SB20306_island_2901,SB20306_component_2901a,J144702+363047,14:47:02.4,+36:30:47,221.759923,36.513256,0.74,1.95,1367.5,0.927,0.187,0.878,0.313,24.54,7.28,9.92,4.64,1.57,0.1,7.42,0.0,-9.97,52.67,0.0,55.2,0.296,99.292,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
1894,SB20306_island_1600,SB20306_component_1600a,J144703+354514,14:47:03.2,+35:45:14,221.763183,35.754008,0.26,0.67,1367.5,2.154,0.131,2.614,0.263,22.57,10.15,10.67,1.61,0.53,0.04,6.48,0.0,-67.96,15.2,0.0,8.78,6.9,232.178,-99.0,-99.0,0.0,0.0,0.171,1,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2939,SB20306_island_2570,SB20306_component_2570a,J144703+365916,14:47:03.6,+36:59:16,221.765196,36.987919,0.5,1.26,1367.5,1.116,0.123,1.441,0.261,22.34,10.91,12.9,3.03,0.98,0.08,7.42,0.0,-77.77,16.79,0.0,0.86,2.368,222.127,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
161,SB20306_island_110,SB20306_component_110a,J144703+360832,14:47:03.8,+36:08:32,221.765926,36.142454,0.02,0.04,1367.5,44.778,0.162,49.76,0.301,23.87,8.79,12.57,0.09,0.03,0.0,3.82,3.39,-36.08,95.71,121.41,40.35,215.089,887.622,-2.34,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
811,SB20306_island_646,SB20306_component_646a,J144705+344252,14:47:05.7,+34:42:52,221.773601,34.714654,0.14,0.33,1367.5,7.62,0.231,9.52,0.466,26.54,8.89,15.35,0.8,0.27,0.02,12.33,3.22,24.55,1.94,32.52,2.73,43.266,550.053,-99.0,-99.0,0.0,0.0,0.309,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
1869,SB20306_island_1576,SB20306_component_1576a,J144706+345701,14:47:06.3,+34:57:01,221.776226,34.950285,0.31,0.64,1367.5,2.243,0.121,3.488,0.285,30.92,9.5,18.65,1.57,0.54,0.03,20.27,3.8,26.01,0.57,22.97,1.79,48.232,684.303,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
3215,SB20306_island_2839,SB20306_component_2839a,J144707+365942,14:47:07.3,+36:59:42,221.780546,36.995244,0.43,1.19,1367.5,0.969,0.095,1.522,0.229,34.41,8.62,178.96,2.8,1.01,0.04,25.96,0.0,-10.42,0.34,0.0,2.51,1.145,151.33,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2173,SB20306_island_1855,SB20306_component_1855a,J144709+375643,14:47:09.0,+37:56:43,221.787369,37.945472,0.38,0.82,1367.5,1.904,0.146,2.306,0.291,23.11,9.9,18.58,2.01,0.67,0.05,7.78,0.0,76.16,11.42,0.0,22.14,3.76,214.129,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
8,SB20306_island_4,SB20306_component_4b,J144709+372223,14:47:09.2,+37:22:23,221.78838,37.373071,0.01,0.03,1367.5,85.205,0.265,91.422,0.482,23.82,8.5,14.04,0.08,0.03,0.0,4.53,0.0,55.78,7.69,0.0,4.65,1797.083,1892.048,-2.38,-99.0,0.0,0.0,0.29,1,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2689,SB20306_island_2333,SB20306_component_2333a,J144709+372729,14:47:09.9,+37:27:29,221.79135,37.458317,0.62,1.42,1367.5,1.334,0.179,1.579,0.347,25.28,8.84,15.61,3.45,1.17,0.07,9.54,2.3,33.06,21.73,406.71,33.59,0.808,105.946,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
7,SB20306_island_4,SB20306_component_4a,J144710+372225,14:47:10.0,+37:22:25,221.791593,37.373641,0.0,0.01,1367.5,379.044,0.271,399.825,0.487,23.64,8.42,13.15,0.02,0.01,0.0,2.95,0.52,75.96,11.0,350.25,0.0,1797.083,1892.048,-2.22,-99.0,0.0,0.0,0.29,1,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2222,SB20306_island_1900,SB20306_component_1900a,J144710+363652,14:47:10.2,+36:36:52,221.792452,36.614518,0.39,0.82,1367.5,1.858,0.148,2.129,0.281,24.88,8.7,18.76,2.02,0.68,0.04,9.83,0.0,48.4,7.93,0.0,20.81,1.706,149.842,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2690,SB20306_island_2333,SB20306_component_2333b,J144710+372708,14:47:10.2,+37:27:08,221.792493,37.452253,0.96,2.34,1367.5,0.901,0.215,0.912,0.381,27.95,6.84,13.09,5.65,1.92,0.1,14.98,0.0,13.79,5.77,0.0,0.97,0.808,105.946,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
511,SB20306_island_392,SB20306_component_392a,J144710+370939,14:47:10.5,+37:09:39,221.793701,37.161082,0.05,0.12,1367.5,13.766,0.172,14.071,0.303,23.62,8.17,12.44,0.3,0.1,0.01,2.16,0.0,-42.01,526.3,0.0,67.97,82.323,674.407,-0.85,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
267,SB20306_island_184,SB20306_component_184a,J144711+373534,14:47:11.8,+37:35:34,221.79914,37.592848,0.03,0.07,1367.5,28.301,0.196,28.638,0.342,23.35,8.18,13.05,0.16,0.06,0.0,1.84,0.0,-86.37,138.82,0.0,4.54,212.752,999.418,-2.43,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2851,SB20306_island_2485,SB20306_component_2485a,J144714+351225,14:47:14.3,+35:12:25,221.809548,35.207149,0.75,1.72,1367.5,1.228,0.244,0.987,0.366,20.88,7.26,15.55,4.19,1.42,0.11,0.0,0.0,-86.52,0.0,0.0,17.57,0.04,35.734,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
1754,SB20306_island_1474,SB20306_component_1474a,J144714+371015,14:47:14.3,+37:10:15,221.809761,37.170953,0.24,0.61,1367.5,2.627,0.151,3.143,0.297,28.48,7.93,10.96,1.47,0.51,0.03,15.98,0.0,7.53,1.25,0.0,1.12,14.832,383.206,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2093,SB20306_island_1783,SB20306_component_1783a,J144716+360603,14:47:16.0,+36:06:03,221.816728,36.100943,0.33,0.79,1367.5,2.023,0.154,2.281,0.289,26.1,8.16,14.07,1.9,0.65,0.04,11.21,1.11,19.34,6.27,721.25,4.21,4.861,240.571,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2960,SB20306_island_2591,SB20306_component_2591a,J144716+354749,14:47:16.2,+35:47:49,221.817358,35.797141,0.47,0.66,1367.5,1.125,0.05,2.857,0.178,30.63,15.65,33.84,1.84,0.52,0.03,22.67,6.93,56.49,0.28,5.4,4.98,2.825,185.594,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
3246,SB20306_island_2869,SB20306_component_2869a,J144716+382803,14:47:16.8,+38:28:03,221.820153,38.467634,0.53,1.21,1367.5,0.9,0.092,1.375,0.217,32.8,8.79,14.33,2.92,1.04,0.05,22.79,3.55,15.87,0.72,44.92,0.59,3.18,265.821,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
1048,SB20306_island_852,SB20306_component_852a,J144718+362836,14:47:18.0,+36:28:36,221.825085,36.476891,0.09,0.24,1367.5,5.443,0.113,7.613,0.246,27.66,9.55,8.43,0.58,0.2,0.01,14.77,4.15,-2.4,0.71,10.8,1.69,487.426,1140.089,-99.0,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
421,SB20306_island_318,SB20306_component_318a,J144718+364244,14:47:18.3,+36:42:44,221.826053,36.712346,0.04,0.1,1367.5,16.998,0.161,17.941,0.289,23.66,8.42,12.67,0.23,0.08,0.01,2.66,1.63,-67.72,344.72,915.54,23.49,484.168,1466.921,-1.84,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
377,SB20306_island_280,SB20306_component_280a,J144718+395602,14:47:18.3,+39:56:02,221.826192,39.934113,0.14,0.32,1367.5,19.251,0.619,20.282,1.111,23.37,8.51,14.26,0.78,0.26,0.02,3.84,0.0,77.08,72.7,0.0,26.77,17.564,366.168,-99.0,-99.0,0.0,0.0,0.662,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
740,SB20306_island_581,SB20306_component_581a,J144718+365314,14:47:18.5,+36:53:14,221.826999,36.887395,0.08,0.18,1367.5,8.645,0.145,10.149,0.281,25.09,8.84,14.82,0.43,0.15,0.01,8.83,2.92,30.23,3.92,38.37,4.6,94.445,690.647,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
1049,SB20306_island_852,SB20306_component_852b,J144718+362807,14:47:18.8,+36:28:07,221.828493,36.468657,0.13,0.36,1367.5,3.676,0.111,5.197,0.244,26.52,10.07,10.17,0.85,0.28,0.02,12.31,5.66,-0.7,2.45,13.01,4.05,487.426,1140.089,-99.0,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2945,SB20306_island_2576,SB20306_component_2576a,J144719+354529,14:47:19.0,+35:45:29,221.829318,35.758286,0.57,1.42,1367.5,1.146,0.158,1.268,0.293,26.22,7.96,12.32,3.4,1.16,0.07,11.43,0.0,10.68,10.31,0.0,2.25,0.149,57.601,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2441,SB20306_island_2100,SB20306_component_2100a,J144719+371036,14:47:19.7,+37:10:36,221.832186,37.176709,0.51,1.09,1367.5,1.563,0.17,1.713,0.313,23.91,8.66,17.75,2.69,0.91,0.06,7.48,0.0,59.06,24.06,0.0,42.67,3.297,240.494,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2220,SB20306_island_1898,SB20306_component_1898a,J144720+392637,14:47:20.4,+39:26:37,221.835186,39.443732,0.44,1.13,1367.5,1.883,0.205,2.069,0.383,21.99,9.43,10.92,2.71,0.91,0.07,5.19,0.0,-70.14,34.28,0.0,10.37,0.394,82.421,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2765,SB20306_island_2402,SB20306_component_2402a,J144721+390548,14:47:21.2,+39:05:48,221.83831,39.096913,0.49,1.08,1367.5,1.259,0.124,1.664,0.261,29.72,8.4,16.18,2.64,0.92,0.05,18.19,1.44,21.33,1.41,300.7,2.46,2.274,194.685,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2414,SB20306_island_2075,SB20306_component_2075a,J144721+360200,14:47:21.6,+36:02:00,221.840189,36.033256,0.36,0.9,1367.5,1.612,0.136,1.914,0.266,27.79,8.06,12.17,2.16,0.74,0.04,14.69,0.93,10.84,2.56,777.03,0.76,7.138,306.461,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
3007,SB20306_island_2637,SB20306_component_2637a,J144721+354430,14:47:21.7,+35:44:30,221.840409,35.741872,0.74,1.73,1367.5,1.094,0.204,0.996,0.332,21.77,7.89,14.7,4.19,1.43,0.11,1.06,0.0,-86.65,1540.41,0.0,23.43,0.208,78.202,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
1427,SB20306_island_1191,SB20306_component_1191a,J144721+394723,14:47:21.7,+39:47:23,221.840607,39.789756,0.49,1.23,1367.5,3.588,0.402,4.394,0.803,23.94,9.66,12.26,2.95,0.98,0.07,5.52,3.87,-61.27,289.08,596.8,143.44,0.179,58.129,-99.0,-99.0,0.0,0.0,0.525,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
1722,SB20306_island_1444,SB20306_component_1444a,J144721+372544,14:47:21.9,+37:25:44,221.841083,37.429126,0.33,0.68,1367.5,2.665,0.16,3.619,0.348,23.89,10.73,20.25,1.69,0.55,0.04,9.86,0.0,69.82,5.22,0.0,17.88,9.955,318.723,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2121,SB20306_island_1809,SB20306_component_1809a,J144722+393757,14:47:22.1,+39:37:57,221.842192,39.632516,0.96,2.0,1367.5,2.0,0.484,1.509,0.697,20.21,7.05,18.76,4.95,1.68,0.13,0.0,0.0,88.87,0.0,0.0,23.0,0.06,47.996,-99.0,-99.0,0.0,0.0,0.345,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2155,SB20306_island_1840,SB20306_component_1840a,J144722+393908,14:47:22.4,+39:39:08,221.843164,39.652223,0.52,1.12,1367.5,1.954,0.181,3.042,0.428,27.8,10.58,18.1,2.77,0.91,0.05,15.21,5.69,31.82,3.19,27.57,10.29,1.734,171.459,-99.0,-99.0,0.0,0.0,0.328,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
1418,SB20306_island_1182,SB20306_component_1182a,J144722+343609,14:47:22.5,+34:36:09,221.843732,34.602529,0.38,0.9,1367.5,3.666,0.309,4.389,0.605,25.74,8.78,14.38,2.18,0.74,0.05,10.39,3.26,22.74,10.54,117.31,9.57,4.943,265.747,-99.0,-99.0,0.0,0.0,0.389,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
3294,SB20306_island_2916,SB20306_component_2916a,J144722+390345,14:47:22.5,+39:03:45,221.843866,39.062548,0.4,1.09,1367.5,0.876,0.069,1.694,0.191,33.42,10.93,8.27,2.58,0.89,0.04,23.79,7.04,4.0,0.57,10.07,1.43,0.728,119.492,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
1244,SB20306_island_1025,SB20306_component_1025a,J144723+380136,14:47:23.1,+38:01:36,221.846336,38.026668,0.11,0.26,1367.5,4.499,0.098,7.036,0.233,32.54,9.08,11.2,0.63,0.22,0.01,22.41,4.2,9.63,0.17,7.05,0.14,23.406,359.607,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2846,SB20306_island_2481,SB20306_component_2481a,J144723+383934,14:47:23.6,+38:39:34,221.848172,38.659561,0.48,0.89,1367.5,1.193,0.085,1.963,0.216,24.99,12.43,23.96,2.27,0.7,0.05,13.17,0.0,66.76,2.59,0.0,17.38,3.436,212.622,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2975,SB20306_island_2606,SB20306_component_2606a,J144724+371907,14:47:24.1,+37:19:07,221.850543,37.318731,0.71,1.5,1367.5,1.125,0.15,1.507,0.322,24.2,10.45,19.08,3.72,1.22,0.09,9.54,0.0,65.28,15.67,0.0,48.07,0.027,26.987,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
3268,SB20306_island_2891,SB20306_component_2891a,J144724+352305,14:47:24.8,+35:23:05,221.853218,35.384768,0.55,1.44,1367.5,0.877,0.106,1.169,0.245,19.27,13.06,12.69,3.47,1.07,0.15,10.32,0.0,-77.21,1.76,0.0,0.11,0.704,100.287,-99.0,-99.0,0.0,0.0,0.169,1,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
3269,SB20306_island_2891,SB20306_component_2891b,J144725+352240,14:47:25.0,+35:22:40,221.853962,35.377956,0.78,2.22,1367.5,0.611,0.12,0.796,0.248,28.26,8.69,4.63,5.23,1.8,0.1,16.41,0.0,-9.82,3.53,0.0,14.43,0.704,100.287,-99.0,-99.0,0.0,0.0,0.169,1,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2535,SB20306_island_2188,SB20306_component_2188a,J144725+374235,14:47:25.0,+37:42:35,221.85433,37.709757,0.54,1.36,1367.5,1.5,0.223,1.29,0.349,22.63,7.17,12.1,3.26,1.1,0.08,0.0,0.0,-68.36,0.0,0.0,40.83,0.475,99.427,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
656,SB20306_island_507,SB20306_component_507a,J144728+354132,14:47:28.5,+35:41:32,221.868893,35.692405,0.06,0.15,1367.5,9.871,0.134,12.97,0.28,26.65,9.31,13.3,0.37,0.12,0.01,12.38,4.74,15.38,0.97,7.51,0.32,214.031,981.887,-3.1,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
3242,SB20306_island_2866,SB20306_component_2866a,J144729+381311,14:47:29.5,+38:13:11,221.872847,38.219855,0.59,1.56,1367.5,0.941,0.147,0.958,0.263,19.93,9.65,9.56,3.73,1.26,0.12,5.61,0.0,-72.23,14.82,0.0,6.29,0.282,83.91,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2722,SB20306_island_2360,SB20306_component_2360a,J144729+370114,14:47:29.6,+37:01:14,221.873476,37.020606,0.46,1.19,1367.5,1.286,0.145,1.461,0.275,23.17,9.26,11.37,2.85,0.96,0.07,4.96,0.0,-63.67,102.24,0.0,40.1,5.752,320.489,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2865,SB20306_island_2497,SB20306_component_2497a,J144729+360051,14:47:29.9,+36:00:51,221.874638,36.014383,0.62,1.5,1367.5,1.205,0.185,1.193,0.322,26.35,7.09,13.41,3.62,1.22,0.07,11.73,0.0,15.54,9.03,0.0,2.7,0.388,98.486,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
1611,SB20306_island_1347,SB20306_component_1347a,J144730+361103,14:47:30.2,+36:11:03,221.875822,36.184333,0.22,0.53,1367.5,3.015,0.144,3.822,0.294,27.55,8.69,12.94,1.27,0.43,0.02,14.22,3.38,13.42,1.8,37.91,0.2,7.92,259.071,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
526,SB20306_island_405,SB20306_component_405a,J144733+350750,14:47:33.0,+35:07:50,221.887446,35.130745,0.03,0.08,1367.5,12.73,0.07,28.247,0.216,37.69,11.12,8.38,0.19,0.07,0.0,29.46,7.41,5.74,0.02,0.57,0.05,1083.3,1715.736,-1.48,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
505,SB20306_island_388,SB20306_component_388a,J144733+345505,14:47:33.0,+34:55:05,221.88757,34.918285,0.06,0.15,1367.5,13.498,0.2,14.996,0.372,25.02,8.38,12.9,0.37,0.12,0.01,8.31,2.5,14.09,4.23,49.55,0.36,262.548,1157.381,-3.37,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
3221,SB20306_island_2845,SB20306_component_2845a,J144735+374905,14:47:35.4,+37:49:05,221.897462,37.81822,0.77,1.94,1367.5,0.972,0.196,0.931,0.331,20.99,8.62,11.56,4.64,1.58,0.13,3.29,0.0,-73.84,103.79,0.0,7.07,0.372,113.293,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2224,SB20306_island_1902,SB20306_component_1902a,J144735+381742,14:47:35.8,+38:17:42,221.899269,38.295238,0.31,0.81,1367.5,1.832,0.139,2.111,0.265,23.87,9.11,10.2,1.93,0.65,0.04,6.17,0.0,-37.39,51.62,0.0,60.02,8.242,315.116,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
2416,SB20306_island_2077,SB20306_component_2077a,J144736+372158,14:47:36.3,+37:21:58,221.90131,37.366282,0.26,0.75,1367.5,1.558,0.078,3.195,0.231,28.05,13.8,10.46,1.8,0.54,0.04,15.3,11.05,0.21,3.78,8.1,9.12,7.159,266.241,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1450+37.SB20306.cont.taylor.0.restored.conv.components.xml
