,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1618,SB20767_island_1358,SB20767_component_1358a,J005500+092926,00:55:00.1,+09:29:26,13.750443,9.490652,0.16,0.16,1367.5,2.68,0.076,4.818,0.202,15.51,11.47,5.25,0.38,0.38,0.08,11.71,6.06,3.81,0.02,0.47,0.23,142.391,1187.356,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
3044,SB20767_island_2669,SB20767_component_2669a,J005500+090044,00:55:00.4,+09:00:44,13.751629,9.012434,0.74,0.71,1367.5,1.002,0.169,1.034,0.3,11.48,8.89,84.21,1.74,1.66,0.51,6.0,0.0,88.05,0.29,0.0,3.24,0.575,169.497,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
7576,SB56179_island_3801,SB56179_component_3801a,J005500+090045,00:55:00.4,+09:00:45,13.751736,9.012523,0.72,0.71,943.5,1.311,0.171,1.304,0.295,13.27,12.46,127.4,1.74,1.61,1.45,3.19,0.0,-89.16,5.89,0.0,268.84,0.094,59.998,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
1667,SB20767_island_1402,SB20767_component_1402b,J005500+090838,00:55:00.7,+09:08:38,13.752914,9.143996,0.21,0.2,1367.5,1.57,0.048,4.056,0.167,19.3,13.25,148.83,0.46,0.51,0.07,16.57,8.67,-32.56,0.0,0.29,0.17,58.255,627.386,-99.0,-99.0,0.0,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
5291,SB56179_island_1697,SB56179_component_1697a,J005500+090845,00:55:00.9,+09:08:45,13.753804,9.146029,0.1,0.09,943.5,4.126,0.044,10.923,0.165,28.49,15.44,24.87,0.21,0.24,0.02,25.45,8.33,26.13,0.36,0.76,5.28,551.011,1897.73,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
3347,SB56179_island_84,SB56179_component_84b,J005501+095139,00:55:01.0,+09:51:39,13.754106,9.860929,0.02,0.02,943.5,59.343,0.202,70.145,0.392,14.18,13.85,121.75,0.05,0.05,0.1,6.46,4.23,75.95,0.07,0.11,9.85,606.127,1492.785,-1.35,-99.0,0.0,0.0,0.25,1,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
123,SB20767_island_87,SB20767_component_87b,J005501+095139,00:55:01.0,+09:51:39,13.75433,9.861086,0.02,0.02,1367.5,38.839,0.185,46.631,0.362,11.55,10.28,51.31,0.05,0.05,0.03,5.73,2.87,61.74,0.02,0.26,0.67,612.398,1568.258,-2.03,-99.0,0.0,0.0,0.234,1,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
1666,SB20767_island_1402,SB20767_component_1402a,J005501+090851,00:55:01.2,+09:08:51,13.754945,9.147644,0.23,0.23,1367.5,2.739,0.134,3.521,0.276,12.32,10.32,130.41,0.56,0.54,0.21,7.54,1.85,-53.0,0.09,3.69,1.15,58.255,627.386,-99.0,-99.0,0.0,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
6434,SB56179_island_2727,SB56179_component_2727a,J005501+071006,00:55:01.7,+07:10:06,13.757107,7.168573,0.57,0.53,943.5,2.229,0.225,2.207,0.388,13.45,12.24,101.17,1.35,1.25,0.76,4.66,0.0,85.17,5.37,0.0,116.81,3.292,298.268,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
3346,SB56179_island_84,SB56179_component_84a,J005501+095141,00:55:01.8,+09:51:41,13.757328,9.861507,0.01,0.01,943.5,89.109,0.198,107.119,0.388,14.7,13.59,145.22,0.03,0.03,0.02,6.29,5.28,-59.9,0.09,0.09,8.94,606.127,1492.785,-0.9,-99.0,0.0,0.0,0.25,1,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
122,SB20767_island_87,SB20767_component_87a,J005501+095141,00:55:01.8,+09:51:41,13.757643,9.861658,0.02,0.02,1367.5,52.139,0.166,67.736,0.344,11.73,10.96,16.37,0.04,0.04,0.03,5.8,5.09,10.91,0.09,0.16,0.82,612.398,1568.258,-1.95,-99.0,0.0,0.0,0.234,1,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
2617,SB20767_island_2274,SB20767_component_2274a,J005501+071008,00:55:01.9,+07:10:08,13.757882,7.169055,0.88,0.91,1367.5,1.318,0.304,1.109,0.475,10.58,7.87,33.13,2.18,2.03,0.61,2.92,0.0,36.06,2.84,0.0,4.06,0.171,106.787,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
3390,SB56179_island_116,SB56179_component_116a,J005501+072547,00:55:01.9,+07:25:47,13.758118,7.4298,0.02,0.02,943.5,81.984,0.246,85.359,0.437,13.59,12.73,152.55,0.04,0.04,0.03,2.95,2.17,82.13,0.22,0.33,4.43,274.939,1367.601,-0.89,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
118,SB20767_island_83,SB20767_component_83a,J005502+072549,00:55:02.0,+07:25:49,13.75853,7.430334,0.02,0.02,1367.5,56.237,0.228,58.296,0.405,10.34,9.92,34.28,0.04,0.04,0.07,2.43,1.13,81.98,0.55,3.44,7.32,439.158,1677.831,-1.14,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
5782,SB56179_island_2130,SB56179_component_2130a,J005502+074905,00:55:02.1,+07:49:05,13.758865,7.818228,0.41,0.41,943.5,3.355,0.238,3.684,0.439,14.17,12.87,131.25,1.0,0.92,0.53,5.46,1.87,-72.27,3.08,7.61,151.92,3.765,280.057,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
1984,SB20767_island_1687,SB20767_component_1687a,J005502+074907,00:55:02.2,+07:49:07,13.759117,7.818766,0.63,0.6,1367.5,2.176,0.322,2.119,0.552,11.22,8.59,82.26,1.49,1.41,0.43,5.45,0.0,86.38,0.28,0.0,2.95,0.369,129.514,-99.0,-99.0,0.0,0.0,0.314,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
6619,SB56179_island_2900,SB56179_component_2900a,J005502+104031,00:55:02.2,+10:40:31,13.759221,10.675457,0.23,0.25,943.5,1.991,0.058,4.501,0.187,24.94,15.06,111.7,0.54,0.59,0.05,21.34,7.77,-70.17,0.97,1.91,13.26,22.905,528.514,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
5824,SB56179_island_2169,SB56179_component_2169a,J005502+103804,00:55:02.3,+10:38:04,13.759791,10.634626,0.25,0.25,943.5,3.265,0.133,4.164,0.273,16.04,13.21,132.11,0.61,0.57,0.16,9.12,3.92,-55.9,1.62,3.05,84.76,10.68,385.145,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
2145,SB20767_island_1837,SB20767_component_1837a,J005502+103804,00:55:02.4,+10:38:04,13.760077,10.634712,0.29,0.29,1367.5,1.842,0.1,2.889,0.239,14.45,10.74,157.8,0.67,0.68,0.15,10.46,4.05,-25.26,0.0,1.49,0.81,5.045,308.524,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
6373,SB56179_island_2674,SB56179_component_2674a,J005502+070315,00:55:02.7,+07:03:15,13.761249,7.054194,0.5,0.47,943.5,2.322,0.191,2.674,0.366,15.88,12.05,83.71,1.17,1.1,0.23,9.81,0.0,80.26,2.91,0.0,27.05,3.782,315.474,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
2412,SB20767_island_2083,SB20767_component_2083a,J005502+070315,00:55:02.7,+07:03:15,13.761317,7.054211,0.63,0.61,1367.5,1.49,0.185,2.074,0.404,13.11,10.5,88.72,1.47,1.44,0.43,8.76,2.73,-88.43,0.14,5.17,2.06,1.004,229.911,-99.0,-99.0,0.0,0.0,0.287,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
4580,SB56179_island_1069,SB56179_component_1069a,J005502+060056,00:55:02.7,+06:00:56,13.761344,6.015788,0.5,0.5,943.5,7.744,0.615,10.286,1.295,16.15,13.67,139.36,1.22,1.14,0.35,9.16,5.5,-48.01,3.25,4.49,360.0,4.798,326.542,-99.0,-99.0,0.0,0.0,0.891,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
7131,SB56179_island_3383,SB56179_component_3383a,J005503+112554,00:55:03.0,+11:25:54,13.762574,11.431876,0.68,0.74,943.5,1.618,0.217,1.521,0.363,14.11,11.07,175.5,1.75,1.61,0.42,4.87,0.0,3.68,7.58,0.0,79.43,0.394,116.503,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
7041,SB56179_island_3296,SB56179_component_3296a,J005503+064153,00:55:03.0,+06:41:53,13.762669,6.698108,0.83,0.86,943.5,1.712,0.253,1.858,0.464,14.63,12.33,26.32,2.06,1.91,0.64,7.23,0.0,36.61,6.15,0.0,360.0,0.202,98.049,-99.0,-99.0,0.0,0.0,0.281,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
7622,SB56179_island_3846,SB56179_component_3846a,J005503+091142,00:55:03.1,+09:11:42,13.762984,9.195107,0.81,0.83,943.5,1.28,0.205,1.108,0.325,13.78,10.44,143.25,2.01,1.84,0.44,3.45,0.0,-41.99,12.23,0.0,360.0,0.244,105.369,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
4949,SB56179_island_1399,SB56179_component_1399a,J005503+100445,00:55:03.2,+10:04:45,13.763377,10.079232,0.17,0.18,943.5,5.85,0.18,6.145,0.323,13.55,12.88,8.74,0.42,0.39,0.42,4.53,0.0,44.82,1.04,0.0,360.0,17.381,491.324,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
1371,SB20767_island_1141,SB20767_component_1141a,J005503+100446,00:55:03.3,+10:04:46,13.763609,10.079542,0.19,0.2,1367.5,3.775,0.168,4.093,0.307,10.7,10.02,24.04,0.47,0.45,0.48,3.26,2.5,32.01,5.7,11.84,24.39,16.892,530.598,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
5875,SB56179_island_2213,SB56179_component_2213b,J005503+104204,00:55:03.5,+10:42:04,13.764772,10.701149,0.57,0.56,943.5,1.156,0.092,1.906,0.227,18.36,14.92,119.8,1.35,1.29,0.29,12.94,7.66,-66.68,2.92,4.02,94.48,19.687,361.08,-99.0,-99.0,0.0,0.0,0.181,1,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
5173,SB56179_island_1590,SB56179_component_1590b,J005503+073014,00:55:03.6,+07:30:14,13.764861,7.503946,0.43,0.45,943.5,2.799,0.209,3.186,0.399,15.94,11.87,162.4,1.06,1.0,0.2,8.66,0.0,-15.56,3.0,0.0,16.27,23.428,392.595,-99.0,-99.0,0.0,0.0,0.249,1,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
2553,SB20767_island_2216,SB20767_component_2216a,J005503+073015,00:55:03.7,+07:30:15,13.765495,7.504191,0.53,0.53,1367.5,1.362,0.138,2.078,0.329,15.04,10.03,145.94,1.23,1.26,0.21,11.36,0.0,-36.15,0.02,0.0,0.75,0.49,142.863,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
5548,SB56179_island_1920,SB56179_component_1920a,J005503+063516,00:55:03.9,+06:35:16,13.766413,6.5878,0.4,0.38,943.5,3.823,0.243,4.727,0.49,16.44,12.5,97.12,0.94,0.89,0.18,10.51,0.0,-88.1,2.24,0.0,31.76,7.832,388.101,-99.0,-99.0,0.0,0.0,0.322,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
5874,SB56179_island_2213,SB56179_component_2213a,J005504+104141,00:55:04.0,+10:41:41,13.766737,10.694832,0.32,0.33,943.5,2.78,0.157,3.097,0.294,15.67,11.81,143.12,0.79,0.74,0.16,8.21,0.0,-40.58,2.32,0.0,117.9,19.687,361.08,-99.0,-99.0,0.0,0.0,0.181,1,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
1836,SB20767_island_1557,SB20767_component_1557a,J005504+104142,00:55:04.0,+10:41:42,13.766836,10.695241,0.26,0.26,1367.5,2.391,0.129,3.221,0.278,13.73,9.71,172.68,0.62,0.62,0.13,9.32,0.0,-9.97,0.03,0.0,0.64,4.519,281.555,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
5193,SB56179_island_1609,SB56179_component_1609a,J005504+073509,00:55:04.1,+07:35:09,13.76695,7.586018,0.2,0.21,943.5,4.591,0.14,6.696,0.318,17.93,13.52,175.79,0.49,0.47,0.09,12.07,5.03,-0.18,1.1,2.05,13.94,340.163,1902.301,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
1433,SB20767_island_1200,SB20767_component_1200a,J005504+073511,00:55:04.2,+07:35:11,13.767317,7.58663,0.3,0.29,1367.5,3.543,0.236,3.845,0.438,12.26,8.76,71.62,0.7,0.68,0.16,7.24,0.0,75.29,0.03,0.0,1.02,2.584,242.325,-99.0,-99.0,0.0,0.0,0.266,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
3455,SB56179_island_169,SB56179_component_169a,J005504+061304,00:55:04.8,+06:13:04,13.769887,6.217915,0.04,0.04,943.5,51.27,0.251,107.04,0.747,22.34,15.53,117.33,0.09,0.09,0.01,18.16,8.77,-65.51,0.17,0.27,3.49,6144.632,4409.653,-0.74,-99.0,0.0,0.0,0.705,0,0,1,1,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
6573,SB56179_island_2855,SB56179_component_2855a,J005504+075354,00:55:04.9,+07:53:54,13.770305,7.898429,0.63,0.67,943.5,2.117,0.247,2.177,0.435,13.83,12.35,158.47,1.58,1.46,0.74,3.47,0.0,-15.52,9.65,0.0,63.45,1.291,200.879,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
5172,SB56179_island_1590,SB56179_component_1590a,J005505+073003,00:55:05.4,+07:30:03,13.772533,7.501094,0.16,0.16,943.5,5.2,0.118,8.903,0.305,21.16,13.44,111.45,0.38,0.39,0.04,16.77,3.73,-71.32,0.73,2.33,10.84,23.428,392.595,-99.0,-99.0,0.0,0.0,0.249,1,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
1543,SB20767_island_1296,SB20767_component_1296a,J005505+073006,00:55:05.5,+07:30:06,13.772726,7.501759,0.14,0.16,1367.5,3.27,0.078,7.249,0.263,21.17,10.36,103.39,0.32,0.39,0.03,18.81,1.87,-76.41,0.0,4.29,0.03,29.801,578.653,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
5876,SB56179_island_2213,SB56179_component_2213c,J005506+104136,00:55:06.5,+10:41:36,13.776896,10.693355,0.03,0.09,943.5,0.765,0.002,11.795,0.038,106.38,24.08,83.08,0.07,0.21,0.0,105.64,20.06,83.04,0.11,0.41,5.11,19.687,361.08,-99.0,-99.0,0.0,0.0,0.181,1,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
7548,SB56179_island_3775,SB56179_component_3775a,J005506+075549,00:55:06.7,+07:55:49,13.777742,7.930476,1.72,1.56,943.5,1.325,0.554,0.68,0.63,9.94,8.58,95.26,4.06,3.67,2.05,0.0,0.0,80.09,0.0,0.0,252.02,0.031,58.783,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
3384,SB56179_island_110,SB56179_component_110a,J005506+075523,00:55:06.7,+07:55:23,13.777814,7.923212,0.02,0.02,943.5,83.215,0.244,86.893,0.436,13.58,12.78,148.05,0.04,0.04,0.03,3.31,1.83,87.27,0.15,0.31,5.68,221.725,1249.577,0.18,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
45,SB20767_island_32,SB20767_component_32a,J005506+075524,00:55:06.8,+07:55:24,13.778199,7.923601,0.01,0.01,1367.5,103.726,0.326,106.631,0.576,10.25,9.93,56.66,0.03,0.03,0.07,2.78,0.0,-88.26,0.01,0.0,2.43,267.483,1439.969,-1.39,-99.0,0.0,0.0,0.338,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
1771,SB20767_island_1495,SB20767_component_1495a,J005507+063841,00:55:07.8,+06:38:41,13.782324,6.644778,0.83,0.79,1367.5,2.601,0.502,2.545,0.883,12.48,7.76,93.18,1.95,1.85,0.34,7.79,0.0,-85.25,0.15,0.0,0.91,0.077,77.107,-99.0,-99.0,0.0,0.0,0.506,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
8141,SB56179_island_4350,SB56179_component_4350a,J005507+084441,00:55:07.8,+08:44:41,13.782584,8.744882,0.73,0.71,943.5,1.005,0.108,1.523,0.25,18.11,13.91,102.55,1.73,1.67,0.32,12.88,4.72,-82.44,3.72,7.97,64.51,0.13,73.463,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
6425,SB56179_island_2721,SB56179_component_2721a,J005508+112911,00:55:08.0,+11:29:11,13.783187,11.486405,0.4,0.44,943.5,2.248,0.154,2.798,0.31,14.48,14.28,1.74,1.03,0.94,3.51,7.18,5.36,59.84,1.77,2.62,333.54,7.369,391.823,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
2198,SB20767_island_1883,SB20767_component_1883a,J005508+112910,00:55:08.0,+11:29:10,13.783282,11.486269,0.55,0.53,1367.5,1.867,0.25,1.698,0.409,10.74,8.38,68.44,1.31,1.23,0.42,4.16,0.0,74.5,0.13,0.0,4.48,0.375,117.848,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
3892,SB56179_island_500,SB56179_component_500b,J005508+091725,00:55:08.0,+09:17:25,13.783485,9.290552,0.1,0.14,943.5,2.412,0.026,9.196,0.141,38.91,16.28,106.72,0.23,0.33,0.01,36.73,9.84,-73.87,0.37,0.94,4.14,482.496,1378.256,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
5015,SB56179_island_1457,SB56179_component_1457a,J005508+105852,00:55:08.2,+10:58:52,13.784143,10.981309,0.16,0.15,943.5,5.654,0.147,6.648,0.283,14.5,13.48,102.19,0.38,0.35,0.25,7.14,2.74,84.86,1.03,2.36,38.22,11.877,380.583,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
1699,SB20767_island_1432,SB20767_component_1432a,J005508+105852,00:55:08.3,+10:58:52,13.78444,10.98133,0.25,0.26,1367.5,2.784,0.158,3.255,0.304,11.31,10.23,173.34,0.62,0.6,0.41,5.18,2.74,-19.03,0.35,3.74,11.58,4.443,289.541,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
3891,SB56179_island_500,SB56179_component_500a,J005508+091743,00:55:08.3,+09:17:43,13.784597,9.295504,0.05,0.05,943.5,18.547,0.143,24.644,0.301,14.9,14.81,11.67,0.12,0.11,0.85,8.17,6.45,62.4,0.15,0.21,38.0,482.496,1378.256,-0.9,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
553,SB20767_island_421,SB20767_component_421a,J005508+091744,00:55:08.4,+09:17:44,13.785021,9.295715,0.06,0.06,1367.5,11.493,0.129,16.339,0.284,12.62,11.15,79.22,0.14,0.13,0.07,7.93,4.74,85.54,0.02,0.15,0.7,188.625,909.561,-2.25,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
554,SB20767_island_421,SB20767_component_421b,J005508+091726,00:55:08.7,+09:17:26,13.786173,9.290597,0.04,0.09,1367.5,1.408,0.007,10.979,0.082,55.54,13.89,104.94,0.09,0.22,0.01,54.69,9.44,-75.04,0.0,0.13,0.01,188.625,909.561,-99.0,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
3911,SB56179_island_517,SB56179_component_517b,J005509+120305,00:55:09.2,+12:03:05,13.788289,12.051608,0.19,0.18,943.5,7.858,0.242,9.513,0.478,15.04,13.38,56.8,0.45,0.42,0.19,8.49,0.0,59.81,1.25,0.0,17.47,164.047,934.126,-99.0,-99.0,0.0,0.0,0.31,1,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
1043,SB20767_island_850,SB20767_component_850a,J005509+120305,00:55:09.2,+12:03:05,13.788512,12.05158,0.33,0.32,1367.5,5.266,0.311,9.097,0.822,16.77,10.19,32.49,0.75,0.8,0.11,13.33,3.05,33.18,0.02,3.55,0.17,5.626,361.702,-99.0,-99.0,0.0,0.0,0.673,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
3559,SB56179_island_239,SB56179_component_239a,J005509+061906,00:55:09.3,+06:19:06,13.788769,6.318609,0.06,0.06,943.5,41.113,0.464,43.723,0.838,13.69,12.91,144.91,0.16,0.14,0.14,3.91,2.33,89.38,0.42,0.8,24.27,46.174,660.006,-0.51,-99.0,0.0,0.0,0.502,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
318,SB20767_island_233,SB20767_component_233a,J005509+061908,00:55:09.4,+06:19:08,13.789097,6.319092,0.19,0.17,1367.5,17.563,0.488,41.0,1.62,19.38,11.92,174.71,0.4,0.45,0.05,16.54,6.78,-6.27,0.0,0.43,0.1,99.277,1100.316,-99.0,-99.0,0.0,0.0,1.654,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
1507,SB20767_island_1266,SB20767_component_1266a,J005509+102001,00:55:09.8,+10:20:01,13.790795,10.333853,0.22,0.23,1367.5,3.29,0.178,3.274,0.307,9.94,9.9,171.38,0.55,0.52,9.78,2.05,0.0,-67.51,1.35,0.0,39.81,4.135,287.584,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
5961,SB56179_island_2290,SB56179_component_2290a,J005509+102001,00:55:09.8,+10:20:01,13.790846,10.33363,0.32,0.3,943.5,2.914,0.157,3.181,0.288,14.01,12.95,103.01,0.75,0.7,0.48,6.07,0.0,85.32,2.34,0.0,74.8,8.629,389.087,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
3811,SB56179_island_437,SB56179_component_437a,J005510+061209,00:55:10.4,+06:12:09,13.793482,6.202688,0.08,0.08,943.5,18.918,0.159,52.798,0.589,25.51,18.18,135.03,0.18,0.18,0.02,21.78,13.17,-46.58,0.32,0.42,55.81,1952.264,2719.364,-99.0,-99.0,0.0,0.0,0.699,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
3910,SB56179_island_517,SB56179_component_517a,J005510+120331,00:55:10.6,+12:03:31,13.794258,12.058726,0.08,0.09,943.5,18.258,0.256,21.177,0.491,14.32,13.46,23.14,0.2,0.19,0.16,6.7,2.82,45.14,0.53,1.11,360.0,164.047,934.126,-1.28,-99.0,0.0,0.0,0.31,1,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
6403,SB56179_island_2699,SB56179_component_2699a,J005510+074452,00:55:10.6,+07:44:52,13.794308,7.747865,0.27,0.24,943.5,2.273,0.066,5.767,0.239,27.92,15.1,167.42,0.55,0.64,0.05,24.52,8.54,-12.0,0.96,1.93,5.75,13.422,417.5,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
7275,SB56179_island_3519,SB56179_component_3519a,J005510+092510,00:55:10.6,+09:25:10,13.794368,9.419573,0.2,0.19,943.5,1.409,0.024,5.577,0.138,42.32,15.54,41.18,0.35,0.54,0.02,40.41,8.14,41.53,0.55,1.8,45.86,19.753,506.492,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0104+09.SB56179.cont.taylor.0.restored.conv.components.xml
610,SB20767_island_466,SB20767_component_466a,J005510+120331,00:55:10.7,+12:03:31,13.794507,12.058789,0.19,0.19,1367.5,9.326,0.321,16.544,0.831,13.98,12.55,57.13,0.46,0.45,0.23,9.78,7.7,64.73,0.02,0.33,3.56,106.429,1153.415,-99.0,-99.0,0.0,0.0,0.698,0,0,1,0,,selavy-image.i.RACS_0104+09.SB20767.cont.taylor.0.restored.conv.components.xml
